Systolic Pressure, Dyastolic Pressure,Pulse, note
0,0,0,wrrong
time,pressure(mmHg)
61.98,152.20978641413762
61.99,152.20978641413762
62.0,152.20978641413762
62.01,152.20978641413762
62.02,152.20978641413762
62.03,152.20978641413762
62.04,152.20978641413762
62.05,152.20978641413762
62.06,152.20978641413762
62.07,152.20978641413762
62.08,152.20978641413762
62.09,152.20978641413762
62.1,152.20978641413762
62.11,152.20978641413762
62.12,152.20978641413762
62.13,152.20978641413762
62.14,152.20978641413762
62.15,152.20978641413762
62.16,152.20978641413762
62.17,152.20978641413762
62.18,152.20978641413762
62.19,152.20978641413762
62.2,152.20978641413762
62.21,152.20978641413762
62.22,152.20978641413762
62.23,152.20978641413762
62.24,152.20978641413762
62.25,152.20978641413762
62.26,152.20978641413762
62.27,152.20978641413762
62.28,152.20978641413762
62.29,152.20978641413762
62.3,152.20978641413762
62.31,152.20978641413762
62.32,152.20978641413762
62.33,152.20978641413762
62.34,152.20978641413762
62.35,152.20978641413762
62.36,152.20978641413762
62.37,152.20978641413762
62.38,152.20978641413762
62.39,152.20978641413762
62.4,152.20978641413762
62.41,152.20978641413762
62.42,152.20978641413762
62.43,152.20978641413762
62.44,152.20978641413762
62.45,152.20978641413762
62.46,152.20978641413762
62.47,152.20978641413762
62.48,152.20978641413762
62.49,152.20978641413762
62.5,152.20978641413762
62.51,152.20978641413762
62.52,152.20978641413762
62.53,152.20978641413762
62.54,152.20978641413762
62.55,152.20978641413762
62.56,152.20978641413762
62.57,152.20978641413762
62.58,152.20978641413762
62.59,152.20978641413762
62.6,152.20978641413762
62.61,152.20978641413762
62.62,152.20978641413762
62.63,152.20978641413762
62.64,152.20978641413762
62.65,152.20978641413762
62.66,152.20978641413762
62.67,152.20978641413762
62.68,152.20978641413762
62.69,152.20978641413762
62.7,152.20978641413762
62.71,152.20978641413762
62.72,152.20978641413762
62.73,152.20978641413762
62.74,152.20978641413762
62.75,152.20978641413762
62.76,152.20978641413762
62.77,152.20978641413762
62.78,152.20978641413762
62.79,152.20978641413762
62.8,152.20978641413762
62.81,152.20978641413762
62.82,152.20978641413762
62.83,152.20978641413762
62.84,152.20978641413762
62.85,152.20978641413762
62.86,152.20978641413762
62.87,152.20978641413762
62.88,152.20978641413762
62.89,152.20978641413762
62.9,152.20978641413762
62.91,152.20978641413762
62.92,152.20978641413762
62.93,152.20978641413762
62.94,152.20978641413762
62.95,152.20978641413762
62.96,152.20978641413762
62.97,152.20978641413762
62.98,152.20978641413762
62.99,152.20978641413762
63.0,152.20978641413762
63.01,152.20978641413762
63.02,152.20978641413762
63.03,152.20978641413762
63.04,152.20978641413762
63.05,152.20978641413762
63.06,152.20978641413762
63.07,152.20978641413762
63.08,152.20978641413762
63.09,152.20978641413762
63.1,152.20978641413762
63.11,152.20978641413762
63.12,152.20978641413762
63.13,152.20978641413762
63.14,152.20978641413762
63.15,152.20978641413762
63.16,152.20978641413762
63.17,152.20978641413762
63.18,152.20978641413762
63.19,152.20978641413762
63.2,152.20978641413762
63.21,152.20978641413762
63.22,152.20978641413762
63.23,152.20978641413762
63.24,152.20978641413762
63.25,152.20978641413762
63.26,152.20978641413762
63.27,152.20978641413762
63.28,152.20978641413762
63.29,152.20978641413762
63.3,152.20978641413762
63.31,152.20978641413762
63.32,152.20978641413762
63.33,152.20978641413762
63.34,152.20978641413762
63.35,152.20978641413762
63.36,152.20978641413762
63.37,152.20978641413762
63.38,152.20978641413762
63.39,152.20978641413762
63.4,152.20978641413762
63.41,152.20978641413762
63.42,152.20978641413762
63.43,152.20978641413762
63.44,152.20978641413762
63.45,152.20978641413762
63.46,152.20978641413762
63.47,152.20978641413762
63.48,152.20978641413762
63.49,152.20978641413762
63.5,152.20978641413762
63.51,152.20978641413762
63.52,152.20978641413762
63.53,152.20978641413762
63.54,152.20978641413762
63.55,152.20978641413762
63.56,152.20978641413762
63.57,152.20978641413762
63.58,152.20978641413762
63.59,152.20978641413762
63.6,152.20978641413762
63.61,152.20978641413762
63.62,152.20978641413762
63.63,152.20978641413762
63.64,152.20978641413762
63.65,152.20978641413762
63.66,152.20978641413762
63.67,152.20978641413762
63.68,152.20978641413762
63.69,152.20978641413762
63.7,152.20978641413762
63.71,152.20978641413762
63.72,152.20978641413762
63.73,152.20978641413762
63.74,152.20978641413762
63.75,152.20978641413762
63.76,152.20978641413762
63.77,152.20978641413762
63.78,152.20978641413762
63.79,152.20978641413762
63.8,152.20978641413762
63.81,152.20978641413762
63.82,152.20978641413762
63.83,152.20978641413762
63.84,152.20978641413762
63.85,152.20978641413762
63.86,152.20978641413762
63.87,152.20978641413762
63.88,152.20978641413762
63.89,152.20978641413762
63.9,152.20978641413762
63.91,152.20978641413762
63.92,152.20978641413762
63.93,152.20978641413762
63.94,152.20978641413762
63.95,152.20978641413762
63.96,152.20978641413762
63.97,152.20978641413762
63.98,152.20978641413762
63.99,152.20978641413762
64.0,152.20978641413762
64.01,152.20978641413762
64.02,152.20978641413762
64.03,152.20978641413762
64.04,152.20978641413762
64.05,152.20978641413762
64.06,152.20978641413762
64.07,152.20978641413762
64.08,152.20978641413762
64.09,152.20978641413762
64.1,152.20978641413762
64.11,152.20978641413762
64.12,152.20978641413762
64.13,152.20978641413762
64.14,152.20978641413762
64.15,152.20978641413762
64.16,152.20978641413762
64.17,152.20978641413762
64.18,152.20978641413762
64.19,152.20978641413762
64.2,152.20978641413762
64.21,152.20978641413762
64.22,152.20978641413762
64.23,152.20978641413762
64.24,152.20978641413762
64.25,152.20978641413762
64.26,152.20978641413762
64.27,152.20978641413762
64.28,152.20978641413762
64.29,152.20978641413762
64.3,152.20978641413762
64.31,152.20978641413762
64.32,152.20978641413762
64.33,152.20978641413762
64.34,152.20978641413762
64.35,152.20978641413762
64.36,152.20978641413762
64.37,152.20978641413762
64.38,152.20978641413762
64.39,152.20978641413762
64.4,152.20978641413762
64.41,152.20978641413762
64.42,152.20978641413762
64.43,152.20978641413762
64.44,152.20978641413762
64.45,152.20978641413762
64.46,152.20978641413762
64.47,152.20978641413762
64.48,152.20978641413762
64.49,152.20978641413762
64.5,152.20978641413762
64.51,152.20978641413762
64.52,152.20978641413762
64.53,152.20978641413762
64.54,152.20978641413762
64.55,152.20978641413762
64.56,152.20978641413762
64.57,152.20978641413762
64.58,152.20978641413762
64.59,152.20978641413762
64.6,152.20978641413762
64.61,152.20978641413762
64.62,152.20978641413762
64.63,152.20978641413762
64.64,152.20978641413762
64.65,152.20978641413762
64.66,152.20978641413762
64.67,152.20978641413762
64.68,152.20978641413762
64.69,152.20978641413762
64.7,152.20978641413762
64.71,152.20978641413762
64.72,152.20978641413762
64.73,152.20978641413762
64.74,152.20978641413762
64.75,152.20978641413762
64.76,152.20978641413762
64.77,152.20978641413762
64.78,152.20978641413762
64.79,152.20978641413762
64.8,152.20978641413762
64.81,152.20978641413762
64.82,152.20978641413762
64.83,152.20978641413762
64.84,152.20978641413762
64.85,152.20978641413762
64.86,152.20978641413762
64.87,152.20978641413762
64.88,152.20978641413762
64.89,152.20978641413762
64.9,152.20978641413762
64.91,152.20978641413762
64.92,152.20978641413762
64.93,152.20978641413762
64.94,152.20978641413762
64.95,152.20978641413762
64.96,152.20978641413762
64.97,152.20978641413762
64.98,152.20978641413762
64.99,152.20978641413762
65.0,152.20978641413762
65.01,152.20978641413762
65.02,152.20978641413762
65.03,152.20978641413762
65.04,152.20978641413762
65.05,152.20978641413762
65.06,152.20978641413762
65.07,152.20978641413762
65.08,152.20978641413762
65.09,152.20978641413762
65.1,152.20978641413762
65.11,152.20978641413762
65.12,152.20978641413762
65.13,152.20978641413762
65.14,152.20978641413762
65.15,152.20978641413762
65.16,152.20978641413762
65.17,152.20978641413762
65.18,152.20978641413762
65.19,152.20978641413762
65.2,152.20978641413762
65.21,152.20978641413762
65.22,152.20978641413762
65.23,152.20978641413762
65.24,152.20978641413762
65.25,152.20978641413762
65.26,152.20978641413762
65.27,152.20978641413762
65.28,152.20978641413762
65.29,152.20978641413762
65.3,152.20978641413762
65.31,152.20978641413762
65.32,152.20978641413762
65.33,152.20978641413762
65.34,152.20978641413762
65.35,152.20978641413762
65.36,152.20978641413762
65.37,152.20978641413762
65.38,152.20978641413762
65.39,152.20978641413762
65.4,152.20978641413762
65.41,152.20978641413762
65.42,152.20978641413762
65.43,152.20978641413762
65.44,152.20978641413762
65.45,152.20978641413762
65.46,152.20978641413762
65.47,152.20978641413762
65.48,152.20978641413762
65.49,152.20978641413762
65.5,152.20978641413762
65.51,152.20978641413762
65.52,152.20978641413762
65.53,152.20978641413762
65.54,152.20978641413762
65.55,152.20978641413762
65.56,152.20978641413762
65.57,152.20978641413762
65.58,152.20978641413762
65.59,152.20978641413762
65.6,152.20978641413762
65.61,152.20978641413762
65.62,152.20978641413762
65.63,152.20978641413762
65.64,152.20978641413762
65.65,152.20978641413762
65.66,152.20978641413762
65.67,152.20978641413762
65.68,152.20978641413762
65.69,152.20978641413762
65.7,152.20978641413762
65.71,152.20978641413762
65.72,152.20978641413762
65.73,152.20978641413762
65.74,152.20978641413762
65.75,152.20978641413762
65.76,152.20978641413762
65.77,152.20978641413762
65.78,152.20978641413762
65.79,152.20978641413762
65.8,152.20978641413762
65.81,152.20978641413762
65.82,152.20978641413762
65.83,152.20978641413762
65.84,152.20978641413762
65.85,152.20978641413762
65.86,152.20978641413762
65.87,152.20978641413762
65.88,152.20978641413762
65.89,152.20978641413762
65.9,152.20978641413762
65.91,152.20978641413762
65.92,152.20978641413762
65.93,152.20978641413762
65.94,152.20978641413762
65.95,152.20978641413762
65.96,152.20978641413762
65.97,152.20978641413762
65.98,152.20978641413762
65.99,152.20978641413762
66.0,152.20978641413762
66.01,152.20978641413762
66.02,152.20978641413762
66.03,152.20978641413762
66.04,152.20978641413762
66.05,152.20978641413762
66.06,152.20978641413762
66.07,152.20978641413762
66.08,152.20978641413762
66.09,152.20978641413762
66.1,152.20978641413762
66.11,152.20978641413762
66.12,152.20978641413762
66.13,152.20978641413762
66.14,152.20978641413762
66.15,152.20978641413762
66.16,152.20978641413762
66.17,152.20978641413762
66.18,152.20978641413762
66.19,152.20978641413762
66.2,152.20978641413762
66.21,152.20978641413762
66.22,152.20978641413762
66.23,152.20978641413762
66.24,152.20978641413762
66.25,152.20978641413762
66.26,152.20978641413762
66.27,152.20978641413762
66.28,152.20978641413762
66.29,152.20978641413762
66.3,152.20978641413762
66.31,152.20978641413762
66.32,152.20978641413762
66.33,152.20978641413762
66.34,152.20978641413762
66.35,152.20978641413762
66.36,152.20978641413762
66.37,152.20978641413762
66.38,152.20978641413762
66.39,152.20978641413762
66.4,152.20978641413762
66.41,152.20978641413762
66.42,152.20978641413762
66.43,152.20978641413762
66.44,152.20978641413762
66.45,152.20978641413762
66.46,152.20978641413762
66.47,152.20978641413762
66.48,152.20978641413762
66.49,152.20978641413762
66.5,152.20978641413762
66.51,152.20978641413762
66.52,152.20978641413762
66.53,152.20978641413762
66.54,152.20978641413762
66.55,152.20978641413762
66.56,152.20978641413762
66.57,152.20978641413762
66.58,152.20978641413762
66.59,152.20978641413762
66.6,152.20978641413762
66.61,152.20978641413762
66.62,152.20978641413762
66.63,152.20978641413762
66.64,152.20978641413762
66.65,152.20978641413762
66.66,152.20978641413762
66.67,152.20978641413762
66.68,152.20978641413762
66.69,152.20978641413762
66.7,152.20978641413762
66.71,152.20978641413762
66.72,152.20978641413762
66.73,152.20978641413762
66.74,152.20978641413762
66.75,152.20978641413762
66.76,152.20978641413762
66.77,152.20978641413762
66.78,152.20978641413762
66.79,152.20978641413762
66.8,152.20978641413762
66.81,152.20978641413762
66.82,152.20978641413762
66.83,152.20978641413762
66.84,152.20978641413762
66.85,152.20978641413762
66.86,152.20978641413762
66.87,152.20978641413762
66.88,152.20978641413762
66.89,152.20978641413762
66.9,152.20978641413762
66.91,152.20978641413762
66.92,152.20978641413762
66.93,152.20978641413762
66.94,152.20978641413762
66.95,152.20978641413762
66.96,152.20978641413762
66.97,152.20978641413762
66.98,152.20978641413762
66.99,152.20978641413762
67.0,152.20978641413762
67.01,152.20978641413762
67.02,152.20978641413762
67.03,152.20978641413762
67.04,152.20978641413762
67.05,152.20978641413762
67.06,152.20978641413762
67.07,152.20978641413762
67.08,152.20978641413762
67.09,152.20978641413762
67.1,152.20978641413762
67.11,152.20978641413762
67.12,152.20978641413762
67.13,152.20978641413762
67.14,152.20978641413762
67.15,152.20978641413762
67.16,152.20978641413762
67.17,152.20978641413762
67.18,152.20978641413762
67.19,152.20978641413762
67.2,152.20978641413762
67.21,152.20978641413762
67.22,152.20978641413762
67.23,152.20978641413762
67.24,152.20978641413762
67.25,152.20978641413762
67.26,152.20978641413762
67.27,152.20978641413762
67.28,152.20978641413762
67.29,152.20978641413762
67.3,152.20978641413762
67.31,152.20978641413762
67.32,152.20978641413762
67.33,152.20978641413762
67.34,152.20978641413762
67.35,152.20978641413762
67.36,152.20978641413762
67.37,152.20978641413762
67.38,152.20978641413762
67.39,152.20978641413762
67.4,152.20978641413762
67.41,152.20978641413762
67.42,152.20978641413762
67.43,152.20978641413762
67.44,152.20978641413762
67.45,152.20978641413762
67.46,152.20978641413762
67.47,152.20978641413762
67.48,152.20978641413762
67.49,152.20978641413762
67.5,152.20978641413762
67.51,152.20978641413762
67.52,152.20978641413762
67.53,152.20978641413762
67.54,152.20978641413762
67.55,152.20978641413762
67.56,152.20978641413762
67.57,152.20978641413762
67.58,152.20978641413762
67.59,152.20978641413762
67.6,152.20978641413762
67.61,152.20978641413762
67.62,152.20978641413762
67.63,152.20978641413762
67.64,152.20978641413762
67.65,152.20978641413762
67.66,152.20978641413762
67.67,152.20978641413762
67.68,152.20978641413762
67.69,152.20978641413762
67.7,152.20978641413762
67.71,152.20978641413762
67.72,152.20978641413762
67.73,152.20978641413762
67.74,152.20978641413762
67.75,152.20978641413762
67.76,152.20978641413762
67.77,152.20978641413762
67.78,152.20978641413762
67.79,152.20978641413762
67.8,152.20978641413762
67.81,152.20978641413762
67.82,152.20978641413762
67.83,152.20978641413762
67.84,152.20978641413762
67.85,152.20978641413762
67.86,152.20978641413762
67.87,152.20978641413762
67.88,152.20978641413762
67.89,152.20978641413762
67.9,152.20978641413762
67.91,152.20978641413762
67.92,152.20978641413762
67.93,152.20978641413762
67.94,152.20978641413762
67.95,152.20978641413762
67.96,152.20978641413762
67.97,152.20978641413762
67.98,152.20978641413762
67.99,152.20978641413762
68.0,152.20978641413762
68.01,152.20978641413762
68.02,152.20978641413762
68.03,152.20978641413762
68.04,152.20978641413762
68.05,152.20978641413762
68.06,152.20978641413762
68.07,152.20978641413762
68.08,152.20978641413762
68.09,152.20978641413762
68.1,152.20978641413762
68.11,152.20978641413762
68.12,152.20978641413762
68.13,152.20978641413762
68.14,152.20978641413762
68.15,152.20978641413762
68.16,152.20978641413762
68.17,152.20978641413762
68.18,152.20978641413762
68.19,152.20978641413762
68.2,152.20978641413762
68.21,152.20978641413762
68.22,152.20978641413762
68.23,152.20978641413762
68.24,152.20978641413762
68.25,152.20978641413762
68.26,152.20978641413762
68.27,152.20978641413762
68.28,152.20978641413762
68.29,152.20978641413762
68.3,152.20978641413762
68.31,152.20978641413762
68.32,152.20978641413762
68.33,152.20978641413762
68.34,152.20978641413762
68.35,152.20978641413762
68.36,152.20978641413762
68.37,152.20978641413762
68.38,152.20978641413762
68.39,152.20978641413762
68.4,152.20978641413762
68.41,152.20978641413762
68.42,152.20978641413762
68.43,152.20978641413762
68.44,152.20978641413762
68.45,152.20978641413762
68.46,152.20978641413762
68.47,152.20978641413762
68.48,152.20978641413762
68.49,152.20978641413762
68.5,152.20978641413762
68.51,152.20978641413762
68.52,152.20978641413762
68.53,152.20978641413762
68.54,152.20978641413762
68.55,152.20978641413762
68.56,152.20978641413762
68.57,152.20978641413762
68.58,152.20978641413762
68.59,152.20978641413762
68.6,152.20978641413762
68.61,152.20978641413762
68.62,152.20978641413762
68.63,152.20978641413762
68.64,152.20978641413762
68.65,152.20978641413762
68.66,152.20978641413762
68.67,152.20978641413762
68.68,152.20978641413762
68.69,152.20978641413762
68.7,152.20978641413762
68.71,152.20978641413762
68.72,152.20978641413762
68.73,152.20978641413762
68.74,152.20978641413762
68.75,152.20978641413762
68.76,152.20978641413762
68.77,152.20978641413762
68.78,152.20978641413762
68.79,152.20978641413762
68.8,152.20978641413762
68.81,152.20978641413762
68.82,152.20978641413762
68.83,152.20978641413762
68.84,152.20978641413762
68.85,152.20978641413762
68.86,152.20978641413762
68.87,152.20978641413762
68.88,152.20978641413762
68.89,152.20978641413762
68.9,152.20978641413762
68.91,152.20978641413762
68.92,152.20978641413762
68.93,152.20978641413762
68.94,152.20978641413762
68.95,152.20978641413762
68.96,152.20978641413762
68.97,152.20978641413762
68.98,152.20978641413762
68.99,152.20978641413762
69.0,152.20978641413762
69.01,152.20978641413762
69.02,152.20978641413762
69.03,152.20978641413762
69.04,152.20978641413762
69.05,152.20978641413762
69.06,152.20978641413762
69.07,152.20978641413762
69.08,152.20978641413762
69.09,152.20978641413762
69.1,152.20978641413762
69.11,152.20978641413762
69.12,152.20978641413762
69.13,152.20978641413762
69.14,152.20978641413762
69.15,152.20978641413762
69.16,152.20978641413762
69.17,152.20978641413762
69.18,152.20978641413762
69.19,152.20978641413762
69.2,152.20978641413762
69.21,152.20978641413762
69.22,152.20978641413762
69.23,152.20978641413762
69.24,152.20978641413762
69.25,152.20978641413762
69.26,152.20978641413762
69.27,152.20978641413762
69.28,152.20978641413762
69.29,152.20978641413762
69.3,152.20978641413762
69.31,152.20978641413762
69.32,152.20978641413762
69.33,152.20978641413762
69.34,152.20978641413762
69.35,152.20978641413762
69.36,152.20978641413762
69.37,152.20978641413762
69.38,152.20978641413762
69.39,152.20978641413762
69.4,152.20978641413762
69.41,152.20978641413762
69.42,152.20978641413762
69.43,152.20978641413762
69.44,152.20978641413762
69.45,152.20978641413762
69.46,152.20978641413762
69.47,152.20978641413762
69.48,152.20978641413762
69.49,152.20978641413762
69.5,152.20978641413762
69.51,152.20978641413762
69.52,152.20978641413762
69.53,152.20978641413762
69.54,152.20978641413762
69.55,152.20978641413762
69.56,152.20978641413762
69.57,152.20978641413762
69.58,152.20978641413762
69.59,152.20978641413762
69.6,152.20978641413762
69.61,152.20978641413762
69.62,152.20978641413762
69.63,152.20978641413762
69.64,152.20978641413762
69.65,152.20978641413762
69.66,152.20978641413762
69.67,152.20978641413762
69.68,152.20978641413762
69.69,152.20978641413762
69.7,152.20978641413762
69.71,152.20978641413762
69.72,152.20978641413762
69.73,152.20978641413762
69.74,152.20978641413762
69.75,152.20978641413762
69.76,152.20978641413762
69.77,152.20978641413762
69.78,152.20978641413762
69.79,152.20978641413762
69.8,152.20978641413762
69.81,152.20978641413762
69.82,152.20978641413762
69.83,152.20978641413762
69.84,152.20978641413762
69.85,152.20978641413762
69.86,152.20978641413762
69.87,152.20978641413762
69.88,152.20978641413762
69.89,152.20978641413762
69.9,152.20978641413762
69.91,152.20978641413762
69.92,152.20978641413762
69.93,152.20978641413762
69.94,152.20978641413762
69.95,152.20978641413762
69.96,152.20978641413762
69.97,152.20978641413762
69.98,152.20978641413762
69.99,152.20978641413762
70.0,152.20978641413762
70.01,152.20978641413762
70.02,152.20978641413762
70.03,152.20978641413762
70.04,152.20978641413762
70.05,152.20978641413762
70.06,152.20978641413762
70.07,152.20978641413762
70.08,152.20978641413762
70.09,152.20978641413762
70.1,152.20978641413762
70.11,152.20978641413762
70.12,152.20978641413762
70.13,152.20978641413762
70.14,152.20978641413762
70.15,152.20978641413762
70.16,152.20978641413762
70.17,152.20978641413762
70.18,152.20978641413762
70.19,152.20978641413762
70.2,152.20978641413762
70.21,152.20978641413762
70.22,152.20978641413762
70.23,152.20978641413762
70.24,152.20978641413762
70.25,152.20978641413762
70.26,152.20978641413762
70.27,152.20978641413762
70.28,152.20978641413762
70.29,152.20978641413762
70.3,152.20978641413762
70.31,152.20978641413762
70.32,152.20978641413762
70.33,152.20978641413762
70.34,152.20978641413762
70.35,152.20978641413762
70.36,152.20978641413762
70.37,152.20978641413762
70.38,152.20978641413762
70.39,152.20978641413762
70.4,152.20978641413762
70.41,152.20978641413762
70.42,152.20978641413762
70.43,152.20978641413762
70.44,152.20978641413762
70.45,152.20978641413762
70.46,152.20978641413762
70.47,152.20978641413762
70.48,152.20978641413762
70.49,152.20978641413762
70.5,152.20978641413762
70.51,152.20978641413762
70.52,152.20978641413762
70.53,152.20978641413762
70.54,152.20978641413762
70.55,152.20978641413762
70.56,152.20978641413762
70.57,152.20978641413762
70.58,152.20978641413762
70.59,152.20978641413762
70.6,152.20978641413762
70.61,152.20978641413762
70.62,152.20978641413762
70.63,152.20978641413762
70.64,152.20978641413762
70.65,152.20978641413762
70.66,152.20978641413762
70.67,152.20978641413762
70.68,152.20978641413762
70.69,152.20978641413762
70.7,152.20978641413762
70.71,152.20978641413762
70.72,152.20978641413762
70.73,152.20978641413762
70.74,152.20978641413762
70.75,152.20978641413762
70.76,152.20978641413762
70.77,152.20978641413762
70.78,152.20978641413762
70.79,152.20978641413762
70.8,152.20978641413762
70.81,152.20978641413762
70.82,152.20978641413762
70.83,152.20978641413762
70.84,152.20978641413762
70.85,152.20978641413762
70.86,152.20978641413762
70.87,152.20978641413762
70.88,152.20978641413762
70.89,152.20978641413762
70.9,152.20978641413762
70.91,152.20978641413762
70.92,152.20978641413762
70.93,152.20978641413762
70.94,152.20978641413762
70.95,152.20978641413762
70.96,152.20978641413762
70.97,152.20978641413762
70.98,152.20978641413762
70.99,152.20978641413762
71.0,152.20978641413762
71.01,152.20978641413762
71.02,152.20978641413762
71.03,152.20978641413762
71.04,152.20978641413762
71.05,152.20978641413762
71.06,152.20978641413762
71.07,152.20978641413762
71.08,152.20978641413762
71.09,152.20978641413762
71.1,152.20978641413762
71.11,152.20978641413762
71.12,152.20978641413762
71.13,152.20978641413762
71.14,152.20978641413762
71.15,152.20978641413762
71.16,152.20978641413762
71.17,152.20978641413762
71.18,152.20978641413762
71.19,152.20978641413762
71.2,152.20978641413762
71.21,152.20978641413762
71.22,152.20978641413762
71.23,152.20978641413762
71.24,152.20978641413762
71.25,152.20978641413762
71.26,152.20978641413762
71.27,152.20978641413762
71.28,152.20978641413762
71.29,152.20978641413762
71.3,152.20978641413762
71.31,152.20978641413762
71.32,152.20978641413762
71.33,152.20978641413762
71.34,152.20978641413762
71.35,152.20978641413762
71.36,152.20978641413762
71.37,152.20978641413762
71.38,152.20978641413762
71.39,152.20978641413762
71.4,152.20978641413762
71.41,152.20978641413762
71.42,152.20978641413762
71.43,152.20978641413762
71.44,152.20978641413762
71.45,152.20978641413762
71.46,152.20978641413762
71.47,152.20978641413762
71.48,152.20978641413762
71.49,152.20978641413762
71.5,152.20978641413762
71.51,152.20978641413762
71.52,152.20978641413762
71.53,152.20978641413762
71.54,152.20978641413762
71.55,152.20978641413762
71.56,152.20978641413762
71.57,152.20978641413762
71.58,152.20978641413762
71.59,152.20978641413762
71.6,152.20978641413762
71.61,152.20978641413762
71.62,152.20978641413762
71.63,152.20978641413762
71.64,152.20978641413762
71.65,152.20978641413762
71.66,152.20978641413762
71.67,152.20978641413762
71.68,152.20978641413762
71.69,152.20978641413762
71.7,152.20978641413762
71.71,152.20978641413762
71.72,152.20978641413762
71.73,152.20978641413762
71.74,152.20978641413762
71.75,152.20978641413762
71.76,152.20978641413762
71.77,152.20978641413762
71.78,152.20978641413762
71.79,152.20978641413762
71.8,152.20978641413762
71.81,152.20978641413762
71.82,152.20978641413762
71.83,152.20978641413762
71.84,152.20978641413762
71.85,152.20978641413762
71.86,152.20978641413762
71.87,152.20978641413762
71.88,152.20978641413762
71.89,152.20978641413762
71.9,152.20978641413762
71.91,152.20978641413762
71.92,152.20978641413762
71.93,152.20978641413762
71.94,152.20978641413762
71.95,152.20978641413762
71.96,152.20978641413762
71.97,152.20978641413762
71.98,152.20978641413762
71.99,152.20978641413762
72.0,152.20978641413762
72.01,152.20978641413762
72.02,152.20978641413762
72.03,152.20978641413762
72.04,152.20978641413762
72.05,152.20978641413762
72.06,152.20978641413762
72.07,152.20978641413762
72.08,152.20978641413762
72.09,152.20978641413762
72.1,152.20978641413762
72.11,152.20978641413762
72.12,152.20978641413762
72.13,152.20978641413762
72.14,152.20978641413762
72.15,152.20978641413762
72.16,152.20978641413762
72.17,152.20978641413762
72.18,152.20978641413762
72.19,152.20978641413762
72.2,152.20978641413762
72.21,152.20978641413762
72.22,152.20978641413762
72.23,152.20978641413762
72.24,152.20978641413762
72.25,152.20978641413762
72.26,152.20978641413762
72.27,152.20978641413762
72.28,152.20978641413762
72.29,152.20978641413762
72.3,152.20978641413762
72.31,152.20978641413762
72.32,152.20978641413762
72.33,152.20978641413762
72.34,152.20978641413762
72.35,152.20978641413762
72.36,152.20978641413762
72.37,152.20978641413762
72.38,152.20978641413762
72.39,152.20978641413762
72.4,152.20978641413762
72.41,152.20978641413762
72.42,152.20978641413762
72.43,152.20978641413762
72.44,152.20978641413762
72.45,152.20978641413762
72.46,152.20978641413762
72.47,152.20978641413762
72.48,152.20978641413762
72.49,152.20978641413762
72.5,152.20978641413762
72.51,152.20978641413762
72.52,152.20978641413762
72.53,152.20978641413762
72.54,152.20978641413762
72.55,152.20978641413762
72.56,152.20978641413762
72.57,152.20978641413762
72.58,152.20978641413762
72.59,152.20978641413762
72.6,152.20978641413762
72.61,152.20978641413762
72.62,152.20978641413762
72.63,152.20978641413762
72.64,152.20978641413762
72.65,152.20978641413762
72.66,152.20978641413762
72.67,152.20978641413762
72.68,152.20978641413762
72.69,152.20978641413762
72.7,152.20978641413762
72.71,152.20978641413762
72.72,152.20978641413762
72.73,152.20978641413762
72.74,152.20978641413762
72.75,152.20978641413762
72.76,152.20978641413762
72.77,152.20978641413762
72.78,152.20978641413762
72.79,152.20978641413762
72.8,152.20978641413762
72.81,152.20978641413762
72.82,152.20978641413762
72.83,152.20978641413762
72.84,152.20978641413762
72.85,152.20978641413762
72.86,152.20978641413762
72.87,152.20978641413762
72.88,152.20978641413762
72.89,152.20978641413762
72.9,152.20978641413762
72.91,152.20978641413762
72.92,152.20978641413762
72.93,152.20978641413762
72.94,152.20978641413762
72.95,152.20978641413762
72.96,152.20978641413762
72.97,152.20978641413762
72.98,152.20978641413762
72.99,152.20978641413762
73.0,152.20978641413762
73.01,152.20978641413762
73.02,152.20978641413762
73.03,152.20978641413762
73.04,152.20978641413762
73.05,152.20978641413762
73.06,152.20978641413762
73.07,152.20978641413762
73.08,152.20978641413762
73.09,152.20978641413762
73.1,152.20978641413762
73.11,152.20978641413762
73.12,152.20978641413762
73.13,152.20978641413762
73.14,152.20978641413762
73.15,152.20978641413762
73.16,152.20978641413762
73.17,152.20978641413762
73.18,152.20978641413762
73.19,152.20978641413762
73.2,152.20978641413762
73.21,152.20978641413762
73.22,152.20978641413762
73.23,152.20978641413762
73.24,152.20978641413762
73.25,152.20978641413762
73.26,152.20978641413762
73.27,152.20978641413762
73.28,152.20978641413762
73.29,152.20978641413762
73.3,152.20978641413762
73.31,152.20978641413762
73.32,152.20978641413762
73.33,152.20978641413762
73.34,152.20978641413762
73.35,152.20978641413762
73.36,152.20978641413762
73.37,152.20978641413762
73.38,152.20978641413762
73.39,152.20978641413762
73.4,152.20978641413762
73.41,152.20978641413762
73.42,152.20978641413762
73.43,152.20978641413762
73.44,152.20978641413762
73.45,152.20978641413762
73.46,152.20978641413762
73.47,152.20978641413762
73.48,152.20978641413762
73.49,152.20978641413762
73.5,152.20978641413762
73.51,152.20978641413762
73.52,152.20978641413762
73.53,152.20978641413762
73.54,152.20978641413762
73.55,152.20978641413762
73.56,152.20978641413762
73.57,152.20978641413762
73.58,152.20978641413762
73.59,152.20978641413762
