Systolic Pressure, Dyastolic Pressure,Pulse, note
0,0,113,good measure. still bbbadv bp
time,pressure(mmHg)
22.39,143.66416177058295
22.4,144.0710962774189
22.41,144.88496529109077
22.42,145.69883430476264
22.43,146.51270331843452
22.44,146.91963782527046
22.45,147.3265723321064
22.46,147.3265723321064
22.47,147.73350683894233
22.48,147.73350683894233
22.49,148.14044134577827
22.5,148.14044134577827
22.51,147.73350683894233
22.52,147.3265723321064
22.53,146.91963782527046
22.54,146.51270331843452
22.55,146.51270331843452
22.56,146.51270331843452
22.57,145.69883430476264
22.58,145.69883430476264
22.59,145.69883430476264
22.6,145.69883430476264
22.61,145.2918997979267
22.62,144.88496529109077
22.63,144.88496529109077
22.64,145.2918997979267
22.65,144.88496529109077
22.66,144.47803078425486
22.67,144.47803078425486
22.68,144.88496529109077
22.69,144.0710962774189
22.7,144.47803078425486
22.71,144.47803078425486
22.72,144.0710962774189
22.73,144.0710962774189
22.74,144.0710962774189
22.75,143.66416177058295
22.76,143.66416177058295
22.77,143.66416177058295
22.78,143.66416177058295
22.79,143.66416177058295
22.8,143.66416177058295
22.81,143.257227263747
22.82,143.257227263747
22.83,143.257227263747
22.84,143.257227263747
22.85,144.0710962774189
22.86,142.8502927569111
22.87,142.8502927569111
22.88,142.8502927569111
22.89,142.8502927569111
22.9,142.8502927569111
22.91,142.8502927569111
22.92,142.8502927569111
22.93,142.8502927569111
22.94,142.8502927569111
22.95,142.8502927569111
22.96,142.8502927569111
22.97,142.8502927569111
22.98,142.8502927569111
22.99,142.8502927569111
23.0,142.8502927569111
23.01,142.8502927569111
23.02,142.8502927569111
23.03,142.8502927569111
23.04,142.8502927569111
23.05,142.8502927569111
23.06,142.8502927569111
23.07,142.8502927569111
23.08,142.8502927569111
23.09,142.8502927569111
23.1,140.81562022273138
23.11,141.6294892364033
23.12,141.6294892364033
23.13,141.6294892364033
23.14,142.0364237432392
23.15,141.6294892364033
23.16,141.6294892364033
23.17,141.6294892364033
23.18,141.6294892364033
23.19,141.22255472956735
23.2,141.22255472956735
23.21,141.22255472956735
23.22,141.22255472956735
23.23,141.22255472956735
23.24,141.22255472956735
23.25,141.22255472956735
23.26,141.22255472956735
23.27,141.22255472956735
23.28,141.22255472956735
23.29,140.81562022273138
23.3,140.81562022273138
23.31,140.81562022273138
23.32,141.22255472956735
23.33,141.22255472956735
23.34,140.81562022273138
23.35,140.81562022273138
23.36,140.81562022273138
23.37,140.81562022273138
23.38,140.81562022273138
23.39,141.22255472956735
23.4,140.81562022273138
23.41,140.81562022273138
23.42,140.40868571589544
23.43,140.81562022273138
23.44,140.40868571589544
23.45,140.81562022273138
23.46,140.81562022273138
23.47,140.40868571589544
23.48,140.40868571589544
23.49,140.40868571589544
23.5,140.40868571589544
23.51,140.40868571589544
23.52,140.40868571589544
23.53,140.40868571589544
23.54,140.40868571589544
23.55,140.81562022273138
23.56,140.00175120905953
23.57,140.40868571589544
23.58,140.40868571589544
23.59,140.40868571589544
23.6,142.44335825007514
23.61,142.0364237432392
23.62,143.66416177058295
23.63,144.47803078425486
23.64,145.69883430476264
23.65,146.1057688115986
23.66,147.3265723321064
23.67,148.14044134577827
23.68,148.95431035945015
23.69,149.76817937312202
23.7,149.76817937312202
23.71,150.5820483867939
23.72,150.5820483867939
23.73,150.5820483867939
23.74,150.98898289362984
23.75,150.5820483867939
23.76,150.5820483867939
23.77,150.17511387995796
23.78,150.17511387995796
23.79,149.76817937312202
23.8,149.76817937312202
23.81,149.36124486628609
23.82,149.36124486628609
23.83,149.36124486628609
23.84,148.95431035945015
23.85,149.76817937312202
23.86,148.95431035945015
23.87,149.36124486628609
23.88,148.95431035945015
23.89,148.95431035945015
23.9,148.95431035945015
23.91,148.5473758526142
23.92,148.95431035945015
23.93,148.5473758526142
23.94,148.5473758526142
23.95,148.5473758526142
23.96,148.5473758526142
23.97,148.5473758526142
23.98,148.14044134577827
23.99,148.5473758526142
24.0,148.14044134577827
24.01,148.14044134577827
24.02,148.14044134577827
24.03,148.14044134577827
24.04,148.14044134577827
24.05,148.14044134577827
24.06,148.14044134577827
24.07,148.14044134577827
24.08,148.14044134577827
24.09,148.14044134577827
24.1,148.5473758526142
24.11,148.14044134577827
24.12,148.14044134577827
24.13,148.14044134577827
24.14,148.14044134577827
24.15,148.14044134577827
24.16,148.14044134577827
24.17,147.73350683894233
24.18,147.73350683894233
24.19,147.73350683894233
24.2,147.73350683894233
24.21,147.73350683894233
24.22,147.73350683894233
24.23,147.3265723321064
24.24,147.3265723321064
24.25,147.3265723321064
24.26,146.91963782527046
24.27,147.3265723321064
24.28,147.3265723321064
24.29,146.91963782527046
24.3,146.91963782527046
24.31,146.91963782527046
24.32,146.91963782527046
24.33,146.91963782527046
24.34,146.91963782527046
24.35,146.91963782527046
24.36,146.51270331843452
24.37,146.51270331843452
24.38,146.51270331843452
24.39,146.91963782527046
24.4,146.91963782527046
24.41,146.51270331843452
24.42,146.51270331843452
24.43,146.51270331843452
24.44,146.51270331843452
24.45,146.51270331843452
24.46,146.51270331843452
24.47,146.1057688115986
24.48,146.51270331843452
24.49,146.51270331843452
24.5,146.51270331843452
24.51,146.1057688115986
24.52,146.51270331843452
24.53,147.73350683894233
24.54,148.5473758526142
24.55,149.76817937312202
24.56,150.5820483867939
24.57,152.20978641413762
24.58,153.43058993464547
24.59,154.65139345515328
24.6,155.8721969756611
24.61,156.27913148249704
24.62,157.9068695098408
24.63,158.3138040166767
24.64,159.5346075371845
24.65,159.94154204402045
24.66,160.75541105769236
24.67,160.75541105769236
24.68,161.16234556452827
24.69,161.16234556452827
24.7,161.5692800713642
24.71,161.16234556452827
24.72,160.75541105769236
24.73,160.3484765508564
24.74,160.3484765508564
24.75,159.94154204402045
24.76,159.94154204402045
24.77,159.94154204402045
24.78,159.5346075371845
24.79,159.1276730303486
24.8,159.1276730303486
24.81,159.94154204402045
24.82,159.1276730303486
24.83,158.72073852351264
24.84,159.1276730303486
24.85,159.1276730303486
24.86,158.72073852351264
24.87,158.3138040166767
24.88,158.3138040166767
24.89,158.3138040166767
24.9,157.9068695098408
24.91,158.3138040166767
24.92,157.9068695098408
24.93,157.9068695098408
24.94,157.9068695098408
24.95,157.9068695098408
24.96,157.9068695098408
24.97,157.49993500300485
24.98,157.49993500300485
24.99,157.49993500300485
25.0,157.49993500300485
25.01,157.49993500300485
25.02,157.49993500300485
25.03,157.49993500300485
25.04,157.49993500300485
25.05,157.09300049616888
25.06,157.9068695098408
25.07,157.09300049616888
25.08,157.09300049616888
25.09,156.68606598933295
25.1,157.09300049616888
25.11,156.68606598933295
25.12,156.68606598933295
25.13,156.68606598933295
25.14,156.68606598933295
25.15,156.68606598933295
25.16,156.27913148249704
25.17,156.27913148249704
25.18,156.68606598933295
25.19,156.27913148249704
25.2,156.27913148249704
25.21,156.27913148249704
25.22,156.27913148249704
25.23,156.27913148249704
25.24,156.27913148249704
25.25,156.27913148249704
25.26,156.27913148249704
25.27,155.8721969756611
25.28,156.27913148249704
25.29,155.8721969756611
25.3,155.8721969756611
25.31,156.27913148249704
25.32,155.8721969756611
25.33,155.8721969756611
25.34,155.8721969756611
25.35,155.8721969756611
25.36,155.8721969756611
25.37,156.68606598933295
25.38,157.49993500300485
25.39,158.3138040166767
25.4,159.5346075371845
25.41,160.75541105769236
25.42,161.5692800713642
25.43,162.79008359187202
25.44,164.01088711237983
25.45,165.23169063288765
25.46,166.04555964655952
25.47,166.8594286602314
25.48,167.67329767390328
25.49,168.08023218073922
25.5,168.8941011944111
25.51,169.30103570124703
25.52,168.08023218073922
25.53,169.30103570124703
25.54,169.70797020808294
25.55,169.30103570124703
25.56,169.30103570124703
25.57,168.8941011944111
25.58,168.48716668757515
25.59,168.08023218073922
25.6,168.48716668757515
25.61,168.08023218073922
25.62,167.67329767390328
25.63,167.67329767390328
25.64,167.67329767390328
25.65,167.26636316706734
25.66,167.26636316706734
25.67,167.26636316706734
25.68,167.26636316706734
25.69,167.26636316706734
25.7,167.26636316706734
25.71,166.8594286602314
25.72,166.8594286602314
25.73,166.8594286602314
25.74,166.8594286602314
25.75,166.8594286602314
25.76,166.8594286602314
25.77,166.8594286602314
25.78,166.45249415339546
25.79,166.45249415339546
25.8,166.45249415339546
25.81,166.45249415339546
25.82,166.45249415339546
25.83,166.45249415339546
25.84,166.45249415339546
25.85,166.04555964655952
25.86,165.6386251397236
25.87,166.04555964655952
25.88,166.04555964655952
25.89,166.04555964655952
25.9,165.6386251397236
25.91,165.6386251397236
25.92,165.23169063288765
25.93,165.23169063288765
25.94,165.6386251397236
25.95,165.23169063288765
25.96,165.23169063288765
25.97,165.23169063288765
25.98,165.23169063288765
25.99,165.23169063288765
26.0,164.8247561260517
26.01,164.8247561260517
26.02,165.6386251397236
26.03,164.8247561260517
26.04,164.41782161921577
26.05,164.41782161921577
26.06,164.8247561260517
26.07,164.8247561260517
26.08,164.41782161921577
26.09,164.41782161921577
26.1,164.8247561260517
26.11,164.41782161921577
26.12,164.01088711237983
26.13,164.41782161921577
26.14,164.01088711237983
26.15,164.41782161921577
26.16,164.41782161921577
26.17,164.41782161921577
26.18,164.01088711237983
26.19,164.01088711237983
26.2,164.41782161921577
26.21,164.01088711237983
26.22,164.01088711237983
26.23,164.8247561260517
26.24,165.6386251397236
26.25,166.45249415339546
26.26,168.08023218073922
26.27,170.52183922175485
26.28,170.1149047149189
26.29,171.74264274226266
26.3,172.55651175593454
26.31,174.18424978327826
26.32,174.99811879695017
26.33,175.4050533037861
26.34,176.62585682429392
26.35,177.43972583796577
26.36,177.8466603448017
26.37,178.25359485163767
26.38,179.06746386530952
26.39,179.06746386530952
26.4,179.47439837214546
26.41,179.06746386530952
26.42,179.06746386530952
26.43,179.06746386530952
26.44,178.66052935847358
26.45,178.25359485163767
26.46,178.25359485163767
26.47,177.8466603448017
26.48,177.8466603448017
26.49,177.8466603448017
26.5,177.43972583796577
26.51,177.43972583796577
26.52,175.4050533037861
26.53,177.03279133112983
26.54,177.03279133112983
26.55,177.03279133112983
26.56,177.03279133112983
26.57,176.62585682429392
26.58,176.62585682429392
26.59,176.62585682429392
26.6,176.21892231745795
26.61,176.21892231745795
26.62,176.21892231745795
26.63,176.21892231745795
26.64,175.811987810622
26.65,175.811987810622
26.66,175.811987810622
26.67,175.811987810622
26.68,175.4050533037861
26.69,175.4050533037861
26.7,175.4050533037861
26.71,175.4050533037861
26.72,175.4050533037861
26.73,175.4050533037861
26.74,174.99811879695017
26.75,174.99811879695017
26.76,174.99811879695017
26.77,174.99811879695017
26.78,174.99811879695017
26.79,174.99811879695017
26.8,174.99811879695017
26.81,174.99811879695017
26.82,174.5911842901142
26.83,174.5911842901142
26.84,174.5911842901142
26.85,174.5911842901142
26.86,174.18424978327826
26.87,174.18424978327826
26.88,174.18424978327826
26.89,174.18424978327826
26.9,174.18424978327826
26.91,174.18424978327826
26.92,174.18424978327826
26.93,174.18424978327826
26.94,174.18424978327826
26.95,173.77731527644235
26.96,173.77731527644235
26.97,173.77731527644235
26.98,173.77731527644235
26.99,173.77731527644235
27.0,173.77731527644235
27.01,173.77731527644235
27.02,173.77731527644235
27.03,173.3703807696064
27.04,173.77731527644235
27.05,174.18424978327826
27.06,175.811987810622
27.07,176.21892231745795
27.08,177.43972583796577
27.09,178.66052935847358
27.1,179.88133287898142
27.11,181.1021363994892
27.12,182.32293991999703
27.13,183.1368089336689
27.14,183.95067794734078
27.15,185.1714814678486
27.16,185.98535048152044
27.17,186.3922849883564
27.18,187.20615400202828
27.19,187.6130885088642
27.2,188.02002301570016
27.21,188.02002301570016
27.22,188.4269575225361
27.23,188.02002301570016
27.24,188.02002301570016
27.25,187.6130885088642
27.26,187.20615400202828
27.27,187.20615400202828
27.28,186.79921949519235
27.29,186.79921949519235
27.3,186.79921949519235
27.31,186.79921949519235
27.32,186.3922849883564
27.33,186.3922849883564
27.34,185.98535048152044
27.35,185.98535048152044
27.36,185.98535048152044
27.37,185.57841597468453
27.38,185.57841597468453
27.39,185.57841597468453
27.4,185.57841597468453
27.41,185.1714814678486
27.42,185.1714814678486
27.43,185.1714814678486
27.44,184.76454696101266
27.45,185.1714814678486
27.46,184.76454696101266
27.47,184.76454696101266
27.48,184.76454696101266
27.49,184.3576124541767
27.5,184.3576124541767
27.51,184.3576124541767
27.52,184.3576124541767
27.53,184.3576124541767
27.54,184.3576124541767
27.55,183.95067794734078
27.56,184.3576124541767
27.57,183.95067794734078
27.58,183.95067794734078
27.59,183.95067794734078
27.6,183.95067794734078
27.61,183.95067794734078
27.62,183.95067794734078
27.63,183.95067794734078
27.64,183.95067794734078
27.65,183.95067794734078
27.66,183.95067794734078
27.67,183.95067794734078
27.68,183.54374344050484
27.69,183.54374344050484
27.7,183.54374344050484
27.71,183.54374344050484
27.72,183.54374344050484
27.73,183.54374344050484
27.74,183.54374344050484
27.75,183.54374344050484
27.76,183.1368089336689
27.77,182.72987442683296
27.78,183.1368089336689
27.79,182.72987442683296
27.8,182.72987442683296
27.81,183.54374344050484
27.82,182.72987442683296
27.83,182.72987442683296
27.84,182.32293991999703
27.85,182.72987442683296
27.86,182.32293991999703
27.87,182.32293991999703
27.88,182.72987442683296
27.89,182.72987442683296
27.9,182.72987442683296
27.91,182.32293991999703
27.92,182.32293991999703
27.93,182.32293991999703
27.94,182.32293991999703
27.95,182.32293991999703
27.96,182.72987442683296
27.97,183.1368089336689
27.98,183.54374344050484
27.99,184.3576124541767
28.0,184.76454696101266
28.01,185.1714814678486
28.02,185.98535048152044
28.03,186.3922849883564
28.04,186.79921949519235
28.05,186.79921949519235
28.06,186.79921949519235
28.07,186.79921949519235
28.08,187.20615400202828
28.09,186.79921949519235
28.1,186.79921949519235
28.11,186.3922849883564
28.12,186.3922849883564
28.13,186.3922849883564
28.14,186.3922849883564
28.15,186.3922849883564
28.16,185.98535048152044
28.17,185.98535048152044
28.18,185.98535048152044
28.19,185.98535048152044
28.2,185.98535048152044
28.21,185.98535048152044
28.22,185.98535048152044
28.23,185.98535048152044
28.24,185.98535048152044
28.25,185.98535048152044
28.26,185.57841597468453
28.27,185.57841597468453
28.28,185.1714814678486
28.29,185.1714814678486
28.3,185.57841597468453
28.31,185.1714814678486
28.32,185.1714814678486
28.33,185.1714814678486
28.34,185.1714814678486
28.35,185.1714814678486
28.36,185.1714814678486
28.37,185.1714814678486
28.38,185.1714814678486
28.39,185.1714814678486
28.4,184.76454696101266
28.41,184.76454696101266
28.42,184.76454696101266
28.43,184.76454696101266
28.44,184.3576124541767
28.45,184.76454696101266
28.46,184.3576124541767
28.47,184.3576124541767
28.48,184.3576124541767
28.49,184.3576124541767
28.5,184.3576124541767
28.51,184.3576124541767
28.52,184.3576124541767
28.53,184.3576124541767
28.54,184.3576124541767
28.55,183.95067794734078
28.56,184.3576124541767
28.57,184.3576124541767
28.58,184.3576124541767
28.59,184.3576124541767
28.6,184.3576124541767
28.61,183.95067794734078
28.62,183.95067794734078
28.63,183.95067794734078
28.64,183.95067794734078
28.65,183.95067794734078
28.66,183.95067794734078
28.67,183.54374344050484
28.68,183.95067794734078
28.69,183.95067794734078
28.7,183.54374344050484
28.71,183.54374344050484
28.72,183.54374344050484
28.73,183.54374344050484
28.74,183.54374344050484
28.75,183.54374344050484
28.76,183.54374344050484
28.77,183.54374344050484
28.78,183.54374344050484
28.79,183.54374344050484
28.8,183.54374344050484
28.81,183.95067794734078
28.82,183.1368089336689
28.83,183.1368089336689
28.84,183.1368089336689
28.85,183.1368089336689
28.86,182.72987442683296
28.87,183.1368089336689
28.88,182.72987442683296
28.89,182.72987442683296
28.9,182.72987442683296
28.91,182.72987442683296
28.92,182.72987442683296
28.93,182.72987442683296
28.94,182.72987442683296
28.95,182.72987442683296
28.96,182.72987442683296
28.97,182.32293991999703
28.98,182.32293991999703
28.99,182.72987442683296
29.0,182.72987442683296
29.01,182.72987442683296
29.02,182.32293991999703
29.03,182.32293991999703
29.04,182.32293991999703
29.05,182.32293991999703
29.06,182.32293991999703
29.07,182.32293991999703
29.08,182.32293991999703
29.09,182.32293991999703
29.1,182.32293991999703
29.11,182.32293991999703
29.12,182.32293991999703
29.13,182.32293991999703
29.14,182.32293991999703
29.15,182.32293991999703
29.16,184.76454696101266
29.17,182.32293991999703
29.18,182.32293991999703
29.19,182.32293991999703
29.2,182.32293991999703
29.21,182.32293991999703
29.22,181.9160054131611
29.23,182.32293991999703
29.24,182.32293991999703
29.25,182.32293991999703
29.26,182.32293991999703
29.27,182.32293991999703
29.28,182.32293991999703
29.29,182.32293991999703
29.3,182.32293991999703
29.31,182.32293991999703
29.32,182.32293991999703
29.33,182.32293991999703
29.34,182.32293991999703
29.35,182.32293991999703
29.36,182.32293991999703
29.37,181.9160054131611
29.38,181.9160054131611
29.39,181.9160054131611
29.4,181.9160054131611
29.41,182.32293991999703
29.42,181.9160054131611
29.43,181.9160054131611
29.44,181.9160054131611
29.45,181.9160054131611
29.46,181.9160054131611
29.47,181.9160054131611
29.48,181.9160054131611
29.49,181.9160054131611
29.5,181.50907090632515
29.51,181.50907090632515
29.52,181.9160054131611
29.53,181.50907090632515
29.54,181.50907090632515
29.55,181.50907090632515
29.56,181.50907090632515
29.57,181.50907090632515
29.58,181.50907090632515
29.59,181.1021363994892
29.6,181.50907090632515
29.61,181.50907090632515
29.62,181.9160054131611
29.63,181.50907090632515
29.64,181.50907090632515
29.65,181.50907090632515
29.66,181.50907090632515
29.67,181.1021363994892
29.68,181.1021363994892
29.69,181.1021363994892
29.7,181.50907090632515
29.71,181.1021363994892
29.72,181.1021363994892
29.73,181.1021363994892
29.74,181.1021363994892
29.75,181.1021363994892
29.76,181.1021363994892
29.77,181.1021363994892
29.78,181.1021363994892
29.79,181.1021363994892
29.8,181.1021363994892
29.81,181.1021363994892
29.82,181.1021363994892
29.83,181.1021363994892
29.84,181.50907090632515
29.85,181.1021363994892
29.86,181.1021363994892
29.87,181.1021363994892
29.88,181.1021363994892
29.89,181.1021363994892
29.9,181.1021363994892
29.91,181.1021363994892
29.92,181.1021363994892
29.93,181.1021363994892
29.94,181.1021363994892
29.95,181.1021363994892
29.96,181.1021363994892
29.97,180.69520189265327
29.98,180.69520189265327
29.99,180.69520189265327
30.0,180.69520189265327
30.01,180.69520189265327
30.02,181.1021363994892
30.03,180.69520189265327
30.04,180.69520189265327
30.05,180.69520189265327
30.06,181.1021363994892
30.07,180.69520189265327
30.08,180.69520189265327
30.09,180.69520189265327
30.1,180.69520189265327
30.11,180.69520189265327
30.12,181.1021363994892
30.13,180.69520189265327
30.14,180.69520189265327
30.15,180.69520189265327
30.16,180.69520189265327
30.17,180.69520189265327
30.18,180.69520189265327
30.19,180.69520189265327
30.2,180.69520189265327
30.21,180.28826738581733
30.22,180.69520189265327
30.23,180.69520189265327
30.24,180.69520189265327
30.25,180.69520189265327
30.26,180.28826738581733
30.27,180.28826738581733
30.28,180.69520189265327
30.29,180.69520189265327
30.3,180.28826738581733
30.31,180.28826738581733
30.32,180.28826738581733
30.33,180.28826738581733
30.34,180.28826738581733
30.35,180.28826738581733
30.36,180.28826738581733
30.37,180.69520189265327
30.38,180.28826738581733
30.39,180.28826738581733
30.4,180.28826738581733
30.41,180.28826738581733
30.42,180.28826738581733
30.43,180.28826738581733
30.44,180.28826738581733
30.45,180.28826738581733
30.46,180.28826738581733
30.47,180.28826738581733
30.48,180.28826738581733
30.49,180.28826738581733
30.5,179.88133287898142
30.51,180.28826738581733
30.52,180.28826738581733
30.53,180.28826738581733
30.54,179.88133287898142
30.55,180.28826738581733
30.56,180.28826738581733
30.57,180.28826738581733
30.58,180.28826738581733
30.59,179.88133287898142
30.6,180.28826738581733
30.61,179.88133287898142
30.62,180.69520189265327
30.63,179.88133287898142
30.64,179.88133287898142
30.65,180.28826738581733
30.66,179.88133287898142
30.67,179.88133287898142
30.68,180.28826738581733
30.69,179.88133287898142
30.7,180.28826738581733
30.71,179.88133287898142
30.72,179.88133287898142
30.73,179.88133287898142
30.74,179.88133287898142
30.75,179.88133287898142
30.76,179.88133287898142
30.77,179.88133287898142
30.78,179.88133287898142
30.79,179.88133287898142
30.8,179.88133287898142
30.81,179.88133287898142
30.82,179.88133287898142
30.83,179.47439837214546
30.84,179.88133287898142
30.85,179.47439837214546
30.86,179.88133287898142
30.87,179.88133287898142
30.88,179.88133287898142
30.89,179.47439837214546
30.9,179.88133287898142
30.91,179.47439837214546
30.92,179.47439837214546
30.93,179.88133287898142
30.94,179.47439837214546
30.95,179.88133287898142
30.96,179.88133287898142
30.97,179.88133287898142
30.98,179.88133287898142
30.99,179.88133287898142
31.0,179.88133287898142
31.01,179.88133287898142
31.02,179.88133287898142
31.03,179.88133287898142
31.04,179.88133287898142
31.05,179.88133287898142
31.06,179.88133287898142
31.07,179.88133287898142
31.08,179.88133287898142
31.09,179.88133287898142
31.1,179.88133287898142
31.11,179.88133287898142
31.12,180.28826738581733
31.13,179.88133287898142
31.14,179.47439837214546
31.15,179.47439837214546
31.16,179.47439837214546
31.17,179.47439837214546
31.18,179.47439837214546
31.19,179.47439837214546
31.2,179.47439837214546
31.21,179.47439837214546
31.22,179.47439837214546
31.23,179.47439837214546
31.24,179.88133287898142
31.25,179.47439837214546
31.26,179.06746386530952
31.27,179.06746386530952
31.28,179.06746386530952
31.29,178.66052935847358
31.3,178.66052935847358
31.31,178.25359485163767
31.32,177.8466603448017
31.33,178.66052935847358
31.34,177.8466603448017
31.35,177.43972583796577
31.36,177.43972583796577
31.37,177.43972583796577
31.38,177.03279133112983
31.39,177.03279133112983
31.4,176.62585682429392
31.41,176.62585682429392
31.42,176.21892231745795
31.43,176.21892231745795
31.44,176.21892231745795
31.45,176.21892231745795
31.46,175.811987810622
31.47,175.811987810622
31.48,175.4050533037861
31.49,175.811987810622
31.5,175.4050533037861
31.51,175.4050533037861
31.52,175.4050533037861
31.53,175.4050533037861
31.54,174.99811879695017
31.55,174.99811879695017
31.56,174.99811879695017
31.57,174.5911842901142
31.58,174.99811879695017
31.59,174.18424978327826
31.6,174.5911842901142
31.61,174.18424978327826
31.62,174.5911842901142
31.63,173.77731527644235
31.64,173.77731527644235
31.65,173.3703807696064
31.66,173.77731527644235
31.67,173.3703807696064
31.68,173.3703807696064
31.69,173.3703807696064
31.7,172.96344626277045
31.71,172.96344626277045
31.72,172.55651175593454
31.73,172.55651175593454
31.74,172.55651175593454
31.75,172.55651175593454
31.76,172.1495772490986
31.77,172.1495772490986
31.78,172.1495772490986
31.79,172.1495772490986
31.8,172.1495772490986
31.81,171.74264274226266
31.82,171.3357082354267
31.83,172.1495772490986
31.84,171.3357082354267
31.85,171.3357082354267
31.86,170.92877372859078
31.87,170.92877372859078
31.88,170.92877372859078
31.89,170.92877372859078
31.9,170.52183922175485
31.91,170.52183922175485
31.92,170.1149047149189
31.93,170.1149047149189
31.94,170.1149047149189
31.95,169.70797020808294
31.96,169.70797020808294
31.97,169.70797020808294
31.98,169.30103570124703
31.99,169.30103570124703
32.0,169.30103570124703
32.01,169.30103570124703
32.02,169.30103570124703
32.03,168.8941011944111
32.04,168.8941011944111
32.05,168.48716668757515
32.06,168.48716668757515
32.07,168.48716668757515
32.08,168.8941011944111
32.09,168.48716668757515
32.1,168.08023218073922
32.11,168.08023218073922
32.12,168.08023218073922
32.13,167.67329767390328
32.14,167.67329767390328
32.15,167.67329767390328
32.16,167.26636316706734
32.17,167.67329767390328
32.18,167.26636316706734
32.19,167.26636316706734
32.2,167.26636316706734
32.21,166.8594286602314
32.22,166.8594286602314
32.23,166.8594286602314
32.24,166.45249415339546
32.25,166.04555964655952
32.26,166.04555964655952
32.27,166.04555964655952
32.28,166.04555964655952
32.29,166.04555964655952
32.3,165.6386251397236
32.31,165.6386251397236
32.32,166.04555964655952
32.33,166.04555964655952
32.34,165.6386251397236
32.35,165.23169063288765
32.36,165.23169063288765
32.37,164.8247561260517
32.38,164.8247561260517
32.39,165.23169063288765
32.4,164.8247561260517
32.41,164.41782161921577
32.42,164.41782161921577
32.43,164.41782161921577
32.44,164.01088711237983
32.45,164.01088711237983
32.46,164.01088711237983
32.47,164.01088711237983
32.48,164.01088711237983
32.49,163.6039526055439
32.5,163.6039526055439
32.51,163.6039526055439
32.52,163.6039526055439
32.53,163.19701809870796
32.54,163.19701809870796
32.55,162.79008359187202
32.56,162.79008359187202
32.57,162.79008359187202
32.58,163.19701809870796
32.59,162.79008359187202
32.6,162.38314908503608
32.61,162.38314908503608
32.62,162.38314908503608
32.63,162.38314908503608
32.64,161.97621457820014
32.65,161.97621457820014
32.66,161.97621457820014
32.67,161.97621457820014
32.68,161.5692800713642
32.69,161.5692800713642
32.7,161.16234556452827
32.71,161.16234556452827
32.72,161.16234556452827
32.73,161.16234556452827
32.74,161.16234556452827
32.75,160.75541105769236
32.76,161.16234556452827
32.77,160.75541105769236
32.78,160.75541105769236
32.79,161.5692800713642
32.8,160.75541105769236
32.81,160.75541105769236
32.82,160.3484765508564
32.83,160.75541105769236
32.84,160.3484765508564
32.85,160.3484765508564
32.86,160.3484765508564
32.87,160.3484765508564
32.88,159.94154204402045
32.89,159.94154204402045
32.9,159.94154204402045
32.91,159.5346075371845
32.92,159.5346075371845
32.93,159.5346075371845
32.94,159.5346075371845
32.95,159.1276730303486
32.96,159.1276730303486
32.97,158.72073852351264
32.98,159.1276730303486
32.99,158.72073852351264
33.0,158.72073852351264
33.01,158.3138040166767
33.02,158.3138040166767
33.03,158.3138040166767
33.04,158.3138040166767
33.05,157.9068695098408
33.06,157.9068695098408
33.07,157.9068695098408
33.08,157.9068695098408
33.09,157.9068695098408
33.1,157.49993500300485
33.11,157.49993500300485
33.12,157.49993500300485
33.13,157.09300049616888
33.14,157.09300049616888
33.15,157.09300049616888
33.16,157.09300049616888
33.17,156.68606598933295
33.18,156.68606598933295
33.19,156.68606598933295
33.2,156.68606598933295
33.21,156.27913148249704
33.22,156.27913148249704
33.23,156.27913148249704
33.24,155.8721969756611
33.25,157.9068695098408
33.26,155.8721969756611
33.27,155.46526246882513
33.28,155.8721969756611
33.29,155.8721969756611
33.3,155.46526246882513
33.31,155.46526246882513
33.32,155.46526246882513
33.33,155.0583279619892
33.34,155.0583279619892
33.35,155.0583279619892
33.36,154.65139345515328
33.37,154.65139345515328
33.38,154.65139345515328
33.39,154.65139345515328
33.4,154.65139345515328
33.41,154.65139345515328
33.42,154.24445894831734
33.43,153.83752444148138
33.44,154.24445894831734
33.45,153.83752444148138
33.46,153.83752444148138
33.47,153.83752444148138
33.48,153.83752444148138
33.49,153.83752444148138
33.5,154.24445894831734
33.51,153.43058993464547
33.52,153.02365542780953
33.53,153.43058993464547
33.54,153.02365542780953
33.55,153.02365542780953
33.56,153.02365542780953
33.57,153.02365542780953
33.58,152.6167209209736
33.59,152.6167209209736
33.6,152.6167209209736
33.61,152.6167209209736
33.62,152.20978641413762
33.63,152.20978641413762
33.64,152.20978641413762
33.65,152.20978641413762
33.66,152.20978641413762
33.67,151.80285190730172
33.68,151.80285190730172
33.69,151.39591740046578
33.7,151.39591740046578
33.71,151.39591740046578
33.72,151.39591740046578
33.73,151.39591740046578
33.74,150.98898289362984
33.75,150.98898289362984
33.76,150.98898289362984
33.77,150.98898289362984
33.78,150.5820483867939
33.79,150.5820483867939
33.8,150.5820483867939
33.81,150.5820483867939
33.82,150.17511387995796
33.83,150.17511387995796
33.84,150.17511387995796
33.85,149.76817937312202
33.86,150.17511387995796
33.87,149.76817937312202
33.88,149.76817937312202
33.89,149.36124486628609
33.9,149.36124486628609
33.91,149.36124486628609
33.92,149.36124486628609
33.93,149.36124486628609
33.94,149.36124486628609
33.95,149.36124486628609
33.96,148.95431035945015
33.97,148.95431035945015
33.98,148.5473758526142
33.99,148.95431035945015
34.0,148.5473758526142
