Systolic Pressure, Dyastolic Pressure,Pulse, note
0,0,0,bwd
time,pressure(mmHg)
33.87,174.5911842901142
33.88,174.18424978327826
33.89,174.18424978327826
33.9,174.5911842901142
33.91,174.18424978327826
33.92,174.18424978327826
33.93,174.18424978327826
33.94,174.18424978327826
33.95,174.18424978327826
33.96,174.18424978327826
33.97,174.18424978327826
33.98,174.18424978327826
33.99,174.18424978327826
34.0,174.18424978327826
34.01,174.18424978327826
34.02,173.77731527644235
34.03,173.77731527644235
34.04,173.77731527644235
34.05,173.77731527644235
34.06,173.77731527644235
34.07,173.77731527644235
34.08,174.5911842901142
34.09,174.99811879695017
34.1,175.811987810622
34.11,176.62585682429392
34.12,177.43972583796577
34.13,178.66052935847358
34.14,179.47439837214546
34.15,180.69520189265327
34.16,181.50907090632515
34.17,182.32293991999703
34.18,183.1368089336689
34.19,183.54374344050484
34.2,184.3576124541767
34.21,185.1714814678486
34.22,185.57841597468453
34.23,185.98535048152044
34.24,185.98535048152044
34.25,186.3922849883564
34.26,186.3922849883564
34.27,186.3922849883564
34.28,185.98535048152044
34.29,185.98535048152044
34.3,185.98535048152044
34.31,185.1714814678486
34.32,185.1714814678486
34.33,185.1714814678486
34.34,184.76454696101266
34.35,184.76454696101266
34.36,184.76454696101266
34.37,184.3576124541767
34.38,184.3576124541767
34.39,184.3576124541767
34.4,183.95067794734078
34.41,184.3576124541767
34.42,184.3576124541767
34.43,184.3576124541767
34.44,183.54374344050484
34.45,183.95067794734078
34.46,183.95067794734078
34.47,183.95067794734078
34.48,183.95067794734078
34.49,183.54374344050484
34.5,183.54374344050484
34.51,183.54374344050484
34.52,183.54374344050484
34.53,183.1368089336689
34.54,183.1368089336689
34.55,183.1368089336689
34.56,183.1368089336689
34.57,183.1368089336689
34.58,182.72987442683296
34.59,182.72987442683296
34.6,182.72987442683296
34.61,182.32293991999703
34.62,182.32293991999703
34.63,182.72987442683296
34.64,182.32293991999703
34.65,182.72987442683296
34.66,182.32293991999703
34.67,182.32293991999703
34.68,181.9160054131611
34.69,181.9160054131611
34.7,181.9160054131611
34.71,181.9160054131611
34.72,181.9160054131611
34.73,181.9160054131611
34.74,181.50907090632515
34.75,181.50907090632515
34.76,181.50907090632515
34.77,181.9160054131611
34.78,181.50907090632515
34.79,181.50907090632515
34.8,181.50907090632515
34.81,181.50907090632515
34.82,181.50907090632515
34.83,181.50907090632515
34.84,181.50907090632515
34.85,181.50907090632515
34.86,181.1021363994892
34.87,182.72987442683296
34.88,182.32293991999703
34.89,183.1368089336689
34.9,183.54374344050484
34.91,183.95067794734078
34.92,184.76454696101266
34.93,184.76454696101266
34.94,185.1714814678486
34.95,185.57841597468453
34.96,184.76454696101266
34.97,184.76454696101266
34.98,184.76454696101266
34.99,185.1714814678486
35.0,184.76454696101266
35.01,184.76454696101266
35.02,184.3576124541767
35.03,184.3576124541767
35.04,184.3576124541767
35.05,184.3576124541767
35.06,183.95067794734078
35.07,184.3576124541767
35.08,183.95067794734078
35.09,184.76454696101266
35.1,183.95067794734078
35.11,183.95067794734078
35.12,183.95067794734078
35.13,183.95067794734078
35.14,183.54374344050484
35.15,183.54374344050484
35.16,183.54374344050484
35.17,183.54374344050484
35.18,183.1368089336689
35.19,183.54374344050484
35.2,183.1368089336689
35.21,183.1368089336689
35.22,183.1368089336689
35.23,183.1368089336689
35.24,183.1368089336689
35.25,183.1368089336689
35.26,182.72987442683296
35.27,182.72987442683296
35.28,182.72987442683296
35.29,182.72987442683296
35.3,182.72987442683296
35.31,182.72987442683296
35.32,182.72987442683296
35.33,182.72987442683296
35.34,182.72987442683296
35.35,182.72987442683296
35.36,182.32293991999703
35.37,182.32293991999703
35.38,182.32293991999703
35.39,182.32293991999703
35.4,182.32293991999703
35.41,182.32293991999703
35.42,181.9160054131611
35.43,182.32293991999703
35.44,182.72987442683296
35.45,181.9160054131611
35.46,181.9160054131611
35.47,181.9160054131611
35.48,181.9160054131611
35.49,181.9160054131611
35.5,181.9160054131611
35.51,181.9160054131611
35.52,181.9160054131611
35.53,181.50907090632515
35.54,181.9160054131611
35.55,181.9160054131611
35.56,181.9160054131611
35.57,181.9160054131611
35.58,181.50907090632515
35.59,181.50907090632515
35.6,181.50907090632515
35.61,181.50907090632515
35.62,181.9160054131611
35.63,181.50907090632515
35.64,181.50907090632515
35.65,181.50907090632515
35.66,181.1021363994892
35.67,181.50907090632515
35.68,181.1021363994892
35.69,181.50907090632515
35.7,181.50907090632515
35.71,181.1021363994892
35.72,181.1021363994892
35.73,181.50907090632515
35.74,181.1021363994892
35.75,181.1021363994892
35.76,181.1021363994892
35.77,181.1021363994892
35.78,181.1021363994892
35.79,181.1021363994892
35.8,181.1021363994892
35.81,181.1021363994892
35.82,181.1021363994892
35.83,180.69520189265327
35.84,180.69520189265327
35.85,180.69520189265327
35.86,180.69520189265327
35.87,180.69520189265327
35.88,183.1368089336689
35.89,180.69520189265327
35.9,180.69520189265327
35.91,180.69520189265327
35.92,180.69520189265327
35.93,180.69520189265327
35.94,180.69520189265327
35.95,180.69520189265327
35.96,180.28826738581733
35.97,180.69520189265327
35.98,180.28826738581733
35.99,180.28826738581733
36.0,180.28826738581733
36.01,180.69520189265327
36.02,180.28826738581733
36.03,180.28826738581733
36.04,180.28826738581733
36.05,180.28826738581733
36.06,180.28826738581733
36.07,179.88133287898142
36.08,180.28826738581733
36.09,179.88133287898142
36.1,180.28826738581733
36.11,180.28826738581733
36.12,179.88133287898142
36.13,180.28826738581733
36.14,179.88133287898142
36.15,180.28826738581733
36.16,179.88133287898142
36.17,180.28826738581733
36.18,180.28826738581733
36.19,180.28826738581733
36.2,180.28826738581733
36.21,180.28826738581733
36.22,180.28826738581733
36.23,180.69520189265327
36.24,180.28826738581733
36.25,180.28826738581733
36.26,180.28826738581733
36.27,180.28826738581733
36.28,180.28826738581733
36.29,179.88133287898142
36.3,180.28826738581733
36.31,180.28826738581733
36.32,180.28826738581733
36.33,179.88133287898142
36.34,180.28826738581733
36.35,179.88133287898142
36.36,179.88133287898142
36.37,179.88133287898142
36.38,179.88133287898142
36.39,179.47439837214546
36.4,179.88133287898142
36.41,179.88133287898142
36.42,179.88133287898142
36.43,179.47439837214546
36.44,179.88133287898142
36.45,180.28826738581733
36.46,179.47439837214546
36.47,179.47439837214546
36.48,179.47439837214546
36.49,179.47439837214546
36.5,179.47439837214546
36.51,179.47439837214546
36.52,179.47439837214546
36.53,179.47439837214546
36.54,179.47439837214546
36.55,179.47439837214546
36.56,179.47439837214546
36.57,179.47439837214546
36.58,179.88133287898142
36.59,179.06746386530952
36.6,179.47439837214546
36.61,179.47439837214546
36.62,179.47439837214546
36.63,179.47439837214546
36.64,179.06746386530952
36.65,179.47439837214546
36.66,179.06746386530952
36.67,181.50907090632515
36.68,179.06746386530952
36.69,179.06746386530952
36.7,179.06746386530952
36.71,179.06746386530952
36.72,179.06746386530952
36.73,179.06746386530952
36.74,179.06746386530952
36.75,179.06746386530952
36.76,178.66052935847358
36.77,179.06746386530952
36.78,179.06746386530952
36.79,179.06746386530952
36.8,179.06746386530952
36.81,179.06746386530952
36.82,179.06746386530952
36.83,179.06746386530952
36.84,178.66052935847358
36.85,179.06746386530952
36.86,179.06746386530952
36.87,179.06746386530952
36.88,178.66052935847358
36.89,181.50907090632515
36.9,178.66052935847358
36.91,178.66052935847358
36.92,178.66052935847358
36.93,178.66052935847358
36.94,178.66052935847358
36.95,178.66052935847358
36.96,178.66052935847358
36.97,178.66052935847358
36.98,178.25359485163767
36.99,178.66052935847358
37.0,178.66052935847358
37.01,178.66052935847358
37.02,179.06746386530952
37.03,178.66052935847358
37.04,178.66052935847358
37.05,178.66052935847358
37.06,178.66052935847358
37.07,178.66052935847358
37.08,178.25359485163767
37.09,178.25359485163767
37.1,178.25359485163767
37.11,178.25359485163767
37.12,178.66052935847358
37.13,178.25359485163767
37.14,178.25359485163767
37.15,178.66052935847358
37.16,178.25359485163767
37.17,178.25359485163767
37.18,178.25359485163767
37.19,178.66052935847358
37.2,178.25359485163767
37.21,178.25359485163767
37.22,178.25359485163767
37.23,178.25359485163767
37.24,179.06746386530952
37.25,178.25359485163767
37.26,178.25359485163767
37.27,177.8466603448017
37.28,178.25359485163767
37.29,177.8466603448017
37.3,178.25359485163767
37.31,178.25359485163767
37.32,177.8466603448017
37.33,178.25359485163767
37.34,178.25359485163767
37.35,178.25359485163767
37.36,177.8466603448017
37.37,178.25359485163767
37.38,177.8466603448017
37.39,177.8466603448017
37.4,177.8466603448017
37.41,177.8466603448017
37.42,177.8466603448017
37.43,178.25359485163767
37.44,177.8466603448017
37.45,177.8466603448017
37.46,178.25359485163767
37.47,177.8466603448017
37.48,177.8466603448017
37.49,177.8466603448017
37.5,177.8466603448017
37.51,177.8466603448017
37.52,177.8466603448017
37.53,177.8466603448017
37.54,177.8466603448017
37.55,177.43972583796577
37.56,177.8466603448017
37.57,177.8466603448017
37.58,177.8466603448017
37.59,177.8466603448017
37.6,177.8466603448017
37.61,177.8466603448017
37.62,177.8466603448017
37.63,177.8466603448017
37.64,177.8466603448017
37.65,177.43972583796577
37.66,177.43972583796577
37.67,177.43972583796577
37.68,177.8466603448017
37.69,177.8466603448017
37.7,177.43972583796577
37.71,177.8466603448017
37.72,177.8466603448017
37.73,177.43972583796577
37.74,177.43972583796577
37.75,177.43972583796577
37.76,177.43972583796577
37.77,177.43972583796577
37.78,177.43972583796577
37.79,177.43972583796577
37.8,177.43972583796577
37.81,177.43972583796577
37.82,177.03279133112983
37.83,177.43972583796577
37.84,177.43972583796577
37.85,177.43972583796577
37.86,177.03279133112983
37.87,177.43972583796577
37.88,177.43972583796577
37.89,177.43972583796577
37.9,177.43972583796577
37.91,177.03279133112983
37.92,177.43972583796577
37.93,177.43972583796577
37.94,177.8466603448017
37.95,177.43972583796577
37.96,177.43972583796577
37.97,177.43972583796577
37.98,177.03279133112983
37.99,177.43972583796577
38.0,177.43972583796577
38.01,177.03279133112983
38.02,177.03279133112983
38.03,177.03279133112983
38.04,177.03279133112983
38.05,177.43972583796577
38.06,177.43972583796577
38.07,177.43972583796577
38.08,177.43972583796577
38.09,177.43972583796577
38.1,177.43972583796577
38.11,177.43972583796577
38.12,177.03279133112983
38.13,177.43972583796577
38.14,177.43972583796577
38.15,177.43972583796577
38.16,177.43972583796577
38.17,177.43972583796577
38.18,177.43972583796577
38.19,177.43972583796577
38.2,177.43972583796577
38.21,177.43972583796577
38.22,177.43972583796577
38.23,177.03279133112983
38.24,177.03279133112983
38.25,177.03279133112983
38.26,177.03279133112983
38.27,177.03279133112983
38.28,177.03279133112983
38.29,177.8466603448017
38.3,177.03279133112983
38.31,177.03279133112983
38.32,177.03279133112983
38.33,177.03279133112983
38.34,177.03279133112983
38.35,177.03279133112983
38.36,177.03279133112983
38.37,177.03279133112983
38.38,176.62585682429392
38.39,177.03279133112983
38.4,177.03279133112983
38.41,176.62585682429392
38.42,177.03279133112983
38.43,177.03279133112983
38.44,177.03279133112983
38.45,177.03279133112983
38.46,176.62585682429392
38.47,176.62585682429392
38.48,176.62585682429392
38.49,177.03279133112983
38.5,176.62585682429392
38.51,177.03279133112983
38.52,176.62585682429392
38.53,176.62585682429392
38.54,176.62585682429392
38.55,176.62585682429392
38.56,176.62585682429392
38.57,176.21892231745795
38.58,176.62585682429392
38.59,176.62585682429392
38.6,176.62585682429392
38.61,176.62585682429392
38.62,177.03279133112983
38.63,176.62585682429392
38.64,176.62585682429392
38.65,176.62585682429392
38.66,176.62585682429392
38.67,176.62585682429392
38.68,176.62585682429392
38.69,176.62585682429392
38.7,176.62585682429392
38.71,176.62585682429392
38.72,176.21892231745795
38.73,178.25359485163767
38.74,176.21892231745795
38.75,176.62585682429392
38.76,176.62585682429392
38.77,176.21892231745795
38.78,176.62585682429392
38.79,176.62585682429392
38.8,176.21892231745795
38.81,176.62585682429392
38.82,176.62585682429392
38.83,176.62585682429392
38.84,176.21892231745795
38.85,176.21892231745795
38.86,176.62585682429392
38.87,176.21892231745795
38.88,176.21892231745795
38.89,176.62585682429392
38.9,176.21892231745795
38.91,176.21892231745795
38.92,176.62585682429392
38.93,176.21892231745795
38.94,176.21892231745795
38.95,176.21892231745795
38.96,176.21892231745795
38.97,176.21892231745795
38.98,176.21892231745795
38.99,176.21892231745795
39.0,176.21892231745795
39.01,176.21892231745795
39.02,176.21892231745795
39.03,175.811987810622
39.04,176.21892231745795
39.05,176.21892231745795
39.06,176.21892231745795
39.07,176.21892231745795
39.08,176.62585682429392
39.09,176.21892231745795
39.1,176.21892231745795
39.11,176.21892231745795
39.12,175.811987810622
39.13,176.21892231745795
39.14,175.811987810622
39.15,175.811987810622
39.16,175.811987810622
39.17,175.811987810622
39.18,176.21892231745795
39.19,176.21892231745795
39.2,175.811987810622
39.21,176.21892231745795
39.22,175.811987810622
39.23,175.811987810622
39.24,176.21892231745795
39.25,175.811987810622
39.26,175.811987810622
39.27,175.811987810622
39.28,176.21892231745795
39.29,175.811987810622
39.3,175.811987810622
39.31,175.811987810622
39.32,175.811987810622
39.33,175.811987810622
39.34,175.811987810622
39.35,175.811987810622
39.36,175.4050533037861
39.37,175.811987810622
39.38,175.811987810622
39.39,175.811987810622
39.4,175.811987810622
39.41,175.811987810622
39.42,175.811987810622
39.43,175.811987810622
39.44,175.811987810622
39.45,175.811987810622
39.46,175.811987810622
39.47,175.811987810622
39.48,175.811987810622
39.49,175.811987810622
39.5,175.4050533037861
39.51,175.811987810622
39.52,175.811987810622
39.53,175.811987810622
39.54,175.811987810622
39.55,175.4050533037861
39.56,175.811987810622
39.57,175.4050533037861
39.58,175.811987810622
39.59,175.811987810622
39.6,175.811987810622
39.61,175.811987810622
39.62,175.811987810622
39.63,175.811987810622
39.64,175.811987810622
39.65,176.21892231745795
39.66,175.4050533037861
39.67,175.4050533037861
39.68,175.811987810622
39.69,175.4050533037861
39.7,175.4050533037861
39.71,175.4050533037861
39.72,175.811987810622
39.73,175.811987810622
39.74,175.4050533037861
39.75,175.4050533037861
39.76,175.4050533037861
39.77,175.4050533037861
39.78,175.4050533037861
39.79,175.4050533037861
39.8,175.4050533037861
39.81,175.4050533037861
39.82,175.4050533037861
39.83,175.4050533037861
39.84,175.4050533037861
39.85,175.4050533037861
39.86,175.4050533037861
39.87,175.4050533037861
39.88,175.4050533037861
39.89,175.4050533037861
39.9,175.4050533037861
39.91,175.4050533037861
39.92,175.4050533037861
39.93,175.4050533037861
39.94,175.4050533037861
39.95,175.4050533037861
39.96,175.4050533037861
39.97,175.4050533037861
39.98,175.4050533037861
39.99,175.4050533037861
40.0,175.811987810622
40.01,175.4050533037861
40.02,175.811987810622
40.03,175.4050533037861
40.04,175.811987810622
40.05,175.811987810622
40.06,175.811987810622
40.07,175.811987810622
40.08,175.811987810622
40.09,175.811987810622
40.1,175.811987810622
40.11,175.811987810622
40.12,175.811987810622
40.13,175.811987810622
40.14,175.811987810622
40.15,175.811987810622
40.16,175.811987810622
40.17,175.4050533037861
40.18,175.4050533037861
40.19,175.4050533037861
40.2,175.4050533037861
40.21,175.4050533037861
40.22,175.811987810622
40.23,175.4050533037861
40.24,175.4050533037861
40.25,174.99811879695017
40.26,175.4050533037861
40.27,175.4050533037861
40.28,174.99811879695017
40.29,175.4050533037861
40.3,175.4050533037861
40.31,175.4050533037861
40.32,175.4050533037861
40.33,174.99811879695017
40.34,175.4050533037861
40.35,174.99811879695017
40.36,174.99811879695017
40.37,174.99811879695017
40.38,174.99811879695017
40.39,175.4050533037861
40.4,174.99811879695017
40.41,174.99811879695017
40.42,174.99811879695017
40.43,174.99811879695017
40.44,175.811987810622
40.45,174.99811879695017
40.46,174.99811879695017
40.47,174.99811879695017
40.48,174.99811879695017
40.49,174.99811879695017
40.5,174.99811879695017
40.51,174.99811879695017
40.52,174.99811879695017
40.53,174.99811879695017
40.54,174.99811879695017
40.55,174.99811879695017
40.56,174.99811879695017
40.57,174.99811879695017
40.58,174.99811879695017
40.59,174.99811879695017
40.6,174.99811879695017
40.61,174.99811879695017
40.62,174.99811879695017
40.63,174.99811879695017
40.64,174.99811879695017
40.65,174.5911842901142
40.66,174.99811879695017
40.67,174.5911842901142
40.68,174.99811879695017
40.69,174.99811879695017
40.7,174.99811879695017
40.71,174.99811879695017
40.72,174.5911842901142
40.73,174.5911842901142
40.74,174.99811879695017
40.75,174.5911842901142
40.76,174.5911842901142
40.77,174.5911842901142
40.78,174.5911842901142
40.79,175.4050533037861
40.8,174.5911842901142
40.81,174.5911842901142
40.82,174.5911842901142
40.83,174.5911842901142
40.84,174.5911842901142
40.85,174.99811879695017
40.86,174.5911842901142
40.87,174.5911842901142
40.88,174.5911842901142
40.89,174.5911842901142
40.9,174.5911842901142
40.91,174.5911842901142
40.92,174.5911842901142
40.93,174.5911842901142
40.94,174.5911842901142
40.95,174.5911842901142
40.96,174.5911842901142
40.97,174.5911842901142
40.98,174.5911842901142
40.99,174.5911842901142
41.0,174.5911842901142
41.01,174.5911842901142
41.02,174.5911842901142
41.03,174.5911842901142
41.04,174.5911842901142
41.05,174.5911842901142
41.06,174.5911842901142
41.07,174.18424978327826
41.08,174.18424978327826
41.09,174.5911842901142
41.1,174.18424978327826
41.11,174.18424978327826
41.12,174.18424978327826
41.13,174.18424978327826
41.14,174.5911842901142
41.15,174.5911842901142
41.16,174.5911842901142
41.17,174.5911842901142
41.18,174.5911842901142
41.19,174.5911842901142
41.2,174.5911842901142
41.21,174.5911842901142
41.22,174.5911842901142
41.23,174.5911842901142
41.24,174.5911842901142
41.25,174.18424978327826
41.26,174.18424978327826
41.27,174.18424978327826
41.28,174.18424978327826
41.29,174.18424978327826
41.3,174.5911842901142
41.31,174.18424978327826
41.32,174.18424978327826
41.33,174.99811879695017
41.34,174.18424978327826
41.35,174.18424978327826
41.36,174.18424978327826
41.37,174.18424978327826
41.38,174.18424978327826
41.39,174.18424978327826
41.4,174.18424978327826
41.41,174.18424978327826
41.42,174.18424978327826
41.43,174.18424978327826
41.44,174.18424978327826
41.45,174.18424978327826
41.46,173.77731527644235
41.47,173.77731527644235
41.48,173.77731527644235
41.49,173.77731527644235
41.5,173.77731527644235
41.51,173.77731527644235
41.52,173.77731527644235
41.53,173.3703807696064
41.54,173.3703807696064
41.55,173.3703807696064
41.56,173.3703807696064
41.57,173.3703807696064
41.58,172.96344626277045
41.59,172.96344626277045
41.6,172.55651175593454
41.61,172.55651175593454
41.62,172.55651175593454
41.63,172.55651175593454
41.64,172.55651175593454
41.65,172.55651175593454
41.66,172.1495772490986
41.67,172.1495772490986
41.68,172.96344626277045
41.69,172.1495772490986
41.7,172.1495772490986
41.71,172.1495772490986
41.72,172.1495772490986
41.73,171.74264274226266
41.74,171.74264274226266
41.75,171.74264274226266
41.76,171.3357082354267
41.77,171.3357082354267
41.78,171.3357082354267
41.79,170.92877372859078
41.8,171.3357082354267
41.81,170.92877372859078
41.82,170.92877372859078
41.83,170.92877372859078
41.84,170.52183922175485
41.85,170.52183922175485
41.86,170.52183922175485
41.87,170.1149047149189
41.88,170.1149047149189
41.89,170.1149047149189
41.9,169.70797020808294
41.91,169.70797020808294
41.92,169.70797020808294
41.93,169.70797020808294
41.94,169.70797020808294
41.95,169.30103570124703
41.96,169.30103570124703
41.97,168.8941011944111
41.98,168.8941011944111
41.99,168.8941011944111
42.0,168.8941011944111
42.01,168.8941011944111
42.02,168.48716668757515
42.03,168.8941011944111
42.04,168.48716668757515
42.05,168.08023218073922
42.06,168.08023218073922
42.07,168.08023218073922
42.08,167.67329767390328
42.09,167.67329767390328
42.1,167.67329767390328
42.11,167.26636316706734
42.12,166.45249415339546
42.13,167.26636316706734
42.14,167.26636316706734
42.15,167.26636316706734
42.16,166.8594286602314
42.17,166.8594286602314
42.18,166.45249415339546
42.19,166.45249415339546
42.2,166.45249415339546
42.21,166.45249415339546
42.22,166.04555964655952
42.23,166.04555964655952
42.24,166.04555964655952
42.25,166.04555964655952
42.26,165.6386251397236
42.27,165.23169063288765
42.28,165.23169063288765
42.29,165.23169063288765
42.3,165.23169063288765
42.31,164.8247561260517
42.32,164.8247561260517
42.33,164.8247561260517
42.34,164.8247561260517
42.35,164.41782161921577
42.36,164.01088711237983
42.37,164.01088711237983
42.38,164.01088711237983
42.39,163.6039526055439
42.4,163.19701809870796
42.41,163.19701809870796
42.42,163.19701809870796
42.43,162.79008359187202
42.44,162.79008359187202
42.45,162.38314908503608
42.46,162.38314908503608
42.47,162.38314908503608
42.48,161.5692800713642
42.49,161.16234556452827
42.5,160.75541105769236
42.51,160.75541105769236
42.52,160.75541105769236
42.53,160.3484765508564
42.54,159.94154204402045
42.55,159.94154204402045
42.56,159.5346075371845
42.57,159.1276730303486
42.58,158.72073852351264
42.59,159.1276730303486
42.6,158.72073852351264
42.61,158.3138040166767
42.62,157.9068695098408
42.63,157.9068695098408
42.64,157.49993500300485
42.65,157.09300049616888
42.66,157.09300049616888
42.67,156.68606598933295
42.68,156.68606598933295
42.69,156.27913148249704
42.7,155.8721969756611
42.71,155.8721969756611
42.72,155.46526246882513
42.73,155.46526246882513
42.74,155.0583279619892
42.75,155.0583279619892
42.76,154.65139345515328
42.77,154.65139345515328
42.78,154.24445894831734
42.79,153.83752444148138
42.8,153.83752444148138
42.81,153.83752444148138
42.82,153.83752444148138
42.83,153.02365542780953
42.84,153.02365542780953
42.85,153.02365542780953
42.86,152.6167209209736
42.87,152.6167209209736
42.88,152.20978641413762
42.89,152.20978641413762
42.9,151.80285190730172
42.91,151.39591740046578
42.92,151.39591740046578
42.93,150.98898289362984
42.94,150.98898289362984
42.95,150.98898289362984
42.96,150.5820483867939
42.97,150.17511387995796
42.98,150.17511387995796
42.99,149.76817937312202
43.0,149.76817937312202
43.01,149.36124486628609
43.02,149.36124486628609
43.03,148.95431035945015
43.04,149.76817937312202
43.05,148.95431035945015
43.06,148.5473758526142
43.07,148.5473758526142
43.08,148.14044134577827
43.09,148.14044134577827
43.1,147.73350683894233
43.11,147.3265723321064
43.12,147.3265723321064
43.13,147.3265723321064
43.14,146.91963782527046
43.15,146.91963782527046
43.16,146.51270331843452
43.17,146.51270331843452
43.18,146.1057688115986
43.19,146.1057688115986
43.2,145.69883430476264
43.21,145.69883430476264
43.22,145.2918997979267
43.23,145.2918997979267
43.24,144.88496529109077
43.25,144.88496529109077
43.26,145.69883430476264
43.27,144.47803078425486
43.28,144.0710962774189
43.29,144.0710962774189
43.3,144.0710962774189
43.31,143.66416177058295
43.32,143.66416177058295
43.33,143.257227263747
43.34,143.257227263747
43.35,142.8502927569111
43.36,142.8502927569111
43.37,142.8502927569111
43.38,142.8502927569111
43.39,142.8502927569111
43.4,142.44335825007514
43.41,142.44335825007514
43.42,142.0364237432392
43.43,142.0364237432392
43.44,142.0364237432392
43.45,141.6294892364033
43.46,141.6294892364033
43.47,141.22255472956735
43.48,141.22255472956735
43.49,141.22255472956735
43.5,140.81562022273138
43.51,140.81562022273138
43.52,140.81562022273138
43.53,140.40868571589544
43.54,140.40868571589544
43.55,140.40868571589544
43.56,140.00175120905953
43.57,139.5948167022236
43.58,139.5948167022236
43.59,139.5948167022236
43.6,138.78094768855172
43.61,139.5948167022236
43.62,138.78094768855172
43.63,138.78094768855172
43.64,138.37401318171578
43.65,137.96707867487984
43.66,137.96707867487984
43.67,137.56014416804388
43.68,137.56014416804388
43.69,137.15320966120797
43.7,137.15320966120797
43.71,136.74627515437203
43.72,136.74627515437203
43.73,136.74627515437203
43.74,136.3393406475361
43.75,136.3393406475361
43.76,135.93240614070012
43.77,135.93240614070012
43.78,135.5254716338642
43.79,135.5254716338642
43.8,135.11853712702828
43.81,135.11853712702828
43.82,135.11853712702828
43.83,135.93240614070012
43.84,134.71160262019234
43.85,134.3046681133564
43.86,134.3046681133564
43.87,134.3046681133564
43.88,134.3046681133564
43.89,133.89773360652046
43.9,133.89773360652046
43.91,133.49079909968452
43.92,133.49079909968452
43.93,133.08386459284858
43.94,133.08386459284858
43.95,132.67693008601265
43.96,132.67693008601265
43.97,132.67693008601265
43.98,132.2699955791767
43.99,132.2699955791767
44.0,132.2699955791767
44.01,131.86306107234077
44.02,131.86306107234077
44.03,131.86306107234077
44.04,131.45612656550483
44.05,131.0491920586689
44.06,131.0491920586689
44.07,131.0491920586689
44.08,131.0491920586689
44.09,130.64225755183296
44.1,130.64225755183296
44.11,130.23532304499702
44.12,130.23532304499702
44.13,130.23532304499702
44.14,129.82838853816108
44.15,129.82838853816108
44.16,129.82838853816108
44.17,129.42145403132514
44.18,129.82838853816108
44.19,129.0145195244892
44.2,129.0145195244892
44.21,129.0145195244892
44.22,128.60758501765326
44.23,128.60758501765326
44.24,128.20065051081733
44.25,128.20065051081733
44.26,128.20065051081733
44.27,127.79371600398139
44.28,127.79371600398139
44.29,127.38678149714545
44.3,127.38678149714545
44.31,127.38678149714545
44.32,126.97984699030953
44.33,126.97984699030953
44.34,126.97984699030953
44.35,126.57291248347359
44.36,126.57291248347359
44.37,126.16597797663763
44.38,126.16597797663763
44.39,125.7590434698017
44.4,125.7590434698017
44.41,125.35210896296577
44.42,125.35210896296577
44.43,125.35210896296577
44.44,125.35210896296577
44.45,124.94517445612983
44.46,124.53823994929388
44.47,124.53823994929388
44.48,124.53823994929388
44.49,124.53823994929388
44.5,124.13130544245797
44.51,123.72437093562202
44.52,123.72437093562202
44.53,124.53823994929388
44.54,123.31743642878608
44.55,123.31743642878608
44.56,122.91050192195014
44.57,122.91050192195014
44.58,122.50356741511422
44.59,122.50356741511422
44.6,122.50356741511422
44.61,122.09663290827827
44.62,122.09663290827827
44.63,121.28276389460639
44.64,121.68969840144233
44.65,121.28276389460639
44.66,121.68969840144233
44.67,120.87582938777047
44.68,120.87582938777047
44.69,120.46889488093451
44.7,120.46889488093451
44.71,120.06196037409858
44.72,120.06196037409858
44.73,119.65502586726265
44.74,119.65502586726265
44.75,119.65502586726265
44.76,119.24809136042671
44.77,119.24809136042671
44.78,118.84115685359076
44.79,118.84115685359076
44.8,118.84115685359076
44.81,118.43422234675482
44.82,118.43422234675482
44.83,118.0272878399189
44.84,118.0272878399189
44.85,118.0272878399189
44.86,117.62035333308296
44.87,117.62035333308296
44.88,118.43422234675482
44.89,116.8064843194111
44.9,117.21341882624701
44.91,116.8064843194111
44.92,116.8064843194111
44.93,116.8064843194111
44.94,115.9926153057392
44.95,115.9926153057392
44.96,115.9926153057392
44.97,115.58568079890325
44.98,115.58568079890325
44.99,115.58568079890325
45.0,115.17874629206734
45.01,115.17874629206734
45.02,115.17874629206734
45.03,114.77181178523139
45.04,114.36487727839545
45.05,114.36487727839545
45.06,114.36487727839545
45.07,113.9579427715595
45.08,113.9579427715595
45.09,113.9579427715595
45.1,113.55100826472359
45.11,113.14407375788764
45.12,113.55100826472359
45.13,113.14407375788764
45.14,113.14407375788764
45.15,112.7371392510517
45.16,112.7371392510517
45.17,112.7371392510517
45.18,112.7371392510517
45.19,112.33020474421578
45.2,112.33020474421578
45.21,112.33020474421578
45.22,112.33020474421578
45.23,112.7371392510517
45.24,111.92327023737984
45.25,111.92327023737984
45.26,111.92327023737984
45.27,111.92327023737984
45.28,111.92327023737984
45.29,111.51633573054389
45.3,111.51633573054389
45.31,111.51633573054389
45.32,111.10940122370796
45.33,111.10940122370796
45.34,111.10940122370796
45.35,110.70246671687201
45.36,110.70246671687201
45.37,110.70246671687201
45.38,110.29553221003609
45.39,110.29553221003609
45.4,109.88859770320013
45.41,109.88859770320013
45.42,109.48166319636421
45.43,109.48166319636421
45.44,109.48166319636421
45.45,109.07472868952827
45.46,109.07472868952827
45.47,108.66779418269233
45.48,108.66779418269233
45.49,108.66779418269233
45.5,108.2608596758564
45.51,107.85392516902046
45.52,107.44699066218452
45.53,107.85392516902046
45.54,107.44699066218452
