Systolic_Pressure, Dyastolic_Pressure,Pulse, note
0,0,89,catarina1
time,pressure(mmHg)
11.13,18.328330560450297
11.14,18.73526506728623
11.15,19.14219957412217
11.16,19.54913408095811
11.17,20.363003094629985
11.18,21.583806615137796
11.19,21.583806615137796
11.2,22.39767562880967
11.21,22.804610135645607
11.22,23.618479149317483
11.23,24.432348162989356
11.24,24.839282669825295
11.25,25.65315168349717
11.26,26.467020697169044
11.27,26.873955204004982
11.28,28.094758724512793
11.29,28.50169323134873
11.3,29.722496751856546
11.31,30.129431258692485
11.32,30.943300272364358
11.33,31.350234779200296
11.34,32.57103829970811
11.35,32.977972806544045
11.36,33.38490731337998
11.37,34.19877632705186
11.38,34.60571083388779
11.39,35.41957984755967
11.4,35.826514354395606
11.41,36.233448861231544
11.42,36.64038336806748
11.43,37.04731787490342
11.44,37.45425238173936
11.45,37.45425238173936
11.46,37.8611868885753
11.47,37.45425238173936
11.48,37.45425238173936
11.49,37.45425238173936
11.5,37.45425238173936
11.51,37.04731787490342
11.52,37.04731787490342
11.53,36.64038336806748
11.54,36.64038336806748
11.55,35.826514354395606
11.56,35.41957984755967
11.57,35.41957984755967
11.58,34.60571083388779
11.59,34.60571083388779
11.6,34.60571083388779
11.61,34.60571083388779
11.62,34.60571083388779
11.63,34.19877632705186
11.64,33.79184182021592
11.65,33.79184182021592
11.66,32.16410379287217
11.67,33.79184182021592
11.68,33.38490731337998
11.69,33.38490731337998
11.7,32.977972806544045
11.71,32.977972806544045
11.72,32.977972806544045
11.73,32.57103829970811
11.74,32.57103829970811
11.75,32.57103829970811
11.76,32.57103829970811
11.77,32.57103829970811
11.78,32.57103829970811
11.79,32.16410379287217
11.8,32.16410379287217
11.81,32.16410379287217
11.82,32.16410379287217
11.83,32.16410379287217
11.84,31.757169286036234
11.85,31.757169286036234
11.86,31.757169286036234
11.87,31.757169286036234
11.88,31.757169286036234
11.89,31.757169286036234
11.9,31.757169286036234
11.91,31.757169286036234
11.92,32.16410379287217
11.93,31.350234779200296
11.94,31.350234779200296
11.95,31.350234779200296
11.96,31.350234779200296
11.97,30.943300272364358
11.98,30.943300272364358
11.99,30.943300272364358
12.0,30.943300272364358
12.01,30.943300272364358
12.02,30.943300272364358
12.03,30.943300272364358
12.04,30.536365765528423
12.05,31.350234779200296
12.06,30.536365765528423
12.07,30.536365765528423
12.08,30.536365765528423
12.09,30.536365765528423
12.1,30.129431258692485
12.11,30.129431258692485
12.12,30.129431258692485
12.13,30.129431258692485
12.14,30.129431258692485
12.15,30.129431258692485
12.16,30.129431258692485
12.17,30.129431258692485
12.18,30.536365765528423
12.19,30.536365765528423
12.2,30.536365765528423
12.21,30.129431258692485
12.22,29.722496751856546
12.23,30.129431258692485
12.24,29.722496751856546
12.25,29.722496751856546
12.26,30.129431258692485
12.27,29.722496751856546
12.28,29.722496751856546
12.29,29.722496751856546
12.3,29.722496751856546
12.31,29.722496751856546
12.32,29.722496751856546
12.33,29.722496751856546
12.34,29.722496751856546
12.35,30.129431258692485
12.36,29.722496751856546
12.37,29.722496751856546
12.38,29.722496751856546
12.39,29.722496751856546
12.4,29.722496751856546
12.41,29.722496751856546
12.42,29.722496751856546
12.43,29.315562245020608
12.44,29.722496751856546
12.45,29.722496751856546
12.46,29.722496751856546
12.47,30.129431258692485
12.48,30.536365765528423
12.49,30.943300272364358
12.5,31.350234779200296
12.51,32.57103829970811
12.52,32.977972806544045
12.53,33.79184182021592
12.54,34.60571083388779
12.55,35.826514354395606
12.56,36.64038336806748
12.57,37.45425238173936
12.58,37.8611868885753
12.59,39.08199040908311
12.6,39.89585942275499
12.61,40.709728436426865
12.62,41.52359745009874
12.63,42.74440097060655
12.64,43.558269984278425
12.65,44.77907350478624
12.66,45.18600801162218
12.67,46.406811532129986
12.68,47.22068054580186
12.69,48.44148406630968
12.7,49.662287586817484
12.71,50.47615660048936
12.72,51.696960120997176
12.73,52.91776053684109
12.74,53.324695043677025
12.75,54.54549856418483
12.76,55.35936757785671
12.77,56.173236591528585
12.78,56.98710560520046
12.79,58.614843632544215
12.8,57.80097461887234
12.81,58.614843632544215
12.82,59.021778139380146
12.83,59.021778139380146
12.84,59.42871264621608
12.85,60.24258165988795
12.86,60.24258165988795
12.87,60.6495161667239
12.88,60.24258165988795
12.89,60.24258165988795
12.9,59.83564715305202
12.91,59.42871264621608
12.92,59.42871264621608
12.93,59.021778139380146
12.94,58.20790912570827
12.95,58.20790912570827
12.96,57.80097461887234
12.97,57.80097461887234
12.98,57.39404011203639
12.99,56.98710560520046
13.0,56.98710560520046
13.01,56.98710560520046
13.02,56.58017109836452
13.03,56.173236591528585
13.04,56.173236591528585
13.05,56.173236591528585
13.06,55.76630208469264
13.07,55.76630208469264
13.08,55.35936757785671
13.09,55.35936757785671
13.1,55.35936757785671
13.11,54.95243307102077
13.12,54.95243307102077
13.13,54.54549856418483
13.14,54.54549856418483
13.15,54.54549856418483
13.16,54.138564057348894
13.17,54.138564057348894
13.18,54.138564057348894
13.19,54.138564057348894
13.2,53.73162955051296
13.21,53.73162955051296
13.22,53.73162955051296
13.23,53.324695043677025
13.24,53.324695043677025
13.25,53.324695043677025
13.26,53.324695043677025
13.27,53.324695043677025
13.28,52.91776053684109
13.29,52.91776053684109
13.3,52.51082603000515
13.31,52.91776053684109
13.32,52.91776053684109
13.33,52.91776053684109
13.34,52.51082603000515
13.35,52.10389152316921
13.36,52.51082603000515
13.37,52.10389152316921
13.38,52.51082603000515
13.39,52.10389152316921
13.4,52.10389152316921
13.41,51.696960120997176
13.42,51.696960120997176
13.43,51.696960120997176
13.44,51.696960120997176
13.45,51.29002561416124
13.46,51.29002561416124
13.47,51.696960120997176
13.48,51.29002561416124
13.49,51.29002561416124
13.5,51.29002561416124
13.51,50.8830911073253
13.52,50.8830911073253
13.53,51.29002561416124
13.54,50.8830911073253
13.55,50.8830911073253
13.56,50.8830911073253
13.57,50.8830911073253
13.58,50.8830911073253
13.59,50.47615660048936
13.6,50.8830911073253
13.61,50.47615660048936
13.62,50.47615660048936
13.63,50.47615660048936
13.64,50.8830911073253
13.65,50.47615660048936
13.66,51.29002561416124
13.67,50.47615660048936
13.68,50.06922209365342
13.69,50.47615660048936
13.7,50.47615660048936
13.71,50.06922209365342
13.72,50.06922209365342
13.73,50.06922209365342
13.74,50.06922209365342
13.75,50.06922209365342
13.76,50.06922209365342
13.77,50.06922209365342
13.78,50.06922209365342
13.79,48.44148406630968
13.8,50.06922209365342
13.81,50.06922209365342
13.82,49.662287586817484
13.83,50.06922209365342
13.84,49.662287586817484
13.85,49.662287586817484
13.86,50.06922209365342
13.87,49.662287586817484
13.88,49.662287586817484
13.89,50.06922209365342
13.9,50.06922209365342
13.91,50.06922209365342
13.92,50.8830911073253
13.93,50.47615660048936
13.94,50.8830911073253
13.95,50.8830911073253
13.96,51.29002561416124
13.97,51.696960120997176
13.98,52.10389152316921
13.99,52.51082603000515
14.0,52.91776053684109
14.01,53.73162955051296
14.02,54.54549856418483
14.03,54.95243307102077
14.04,55.35936757785671
14.05,56.98710560520046
14.06,56.98710560520046
14.07,57.80097461887234
14.08,58.614843632544215
14.09,59.021778139380146
14.1,59.83564715305202
14.11,61.05645067355983
14.12,61.463385180395775
14.13,62.27725419406765
14.14,63.09112320773953
14.15,63.90499222141139
14.16,64.71886123508327
14.17,65.53273024875514
14.18,67.1604682760989
14.19,67.97433728977077
14.2,68.78820630344265
14.21,69.60207531711453
14.22,71.22981334445826
14.23,72.4506168649661
14.24,73.26448587863797
14.25,74.89222390598171
14.26,75.70609291965359
14.27,76.9268964401614
14.28,78.14769996066921
14.29,79.77543798801297
14.3,80.99624150852077
14.31,82.21704502902858
14.32,83.03091404270046
14.33,84.65865207004421
14.34,85.06558657688015
14.35,85.87945559055203
14.36,85.87945559055203
14.37,87.91412812473172
14.38,88.7279971384036
14.39,89.13493164523953
14.4,89.54186615207546
14.41,89.94880065891141
14.42,89.94880065891141
14.43,89.94880065891141
14.44,90.76266967258329
14.45,89.94880065891141
14.46,89.94880065891141
14.47,89.54186615207546
14.48,89.13493164523953
14.49,89.13493164523953
14.5,89.13493164523953
14.51,88.7279971384036
14.52,88.32106263156766
14.53,88.32106263156766
14.54,87.91412812473172
14.55,87.50719361789578
14.56,87.50719361789578
14.57,87.50719361789578
14.58,87.50719361789578
14.59,87.50719361789578
14.6,86.6933246042239
14.61,86.28639009738797
14.62,86.28639009738797
14.63,86.28639009738797
14.64,86.28639009738797
14.65,85.87945559055203
14.66,85.87945559055203
14.67,85.47252108371609
14.68,85.47252108371609
14.69,85.06558657688015
14.7,85.47252108371609
14.71,85.06558657688015
14.72,85.06558657688015
14.73,84.65865207004421
14.74,84.65865207004421
14.75,84.65865207004421
14.76,84.65865207004421
14.77,84.25171756320827
14.78,84.25171756320827
14.79,84.25171756320827
14.8,84.25171756320827
14.81,84.25171756320827
14.82,83.84478305637234
14.83,84.25171756320827
14.84,83.84478305637234
14.85,83.84478305637234
14.86,83.84478305637234
14.87,83.4378485495364
14.88,83.84478305637234
14.89,83.4378485495364
14.9,83.03091404270046
14.91,83.4378485495364
14.92,83.03091404270046
14.93,83.03091404270046
14.94,83.03091404270046
14.95,83.03091404270046
14.96,83.03091404270046
14.97,82.62397953586452
14.98,82.62397953586452
14.99,82.62397953586452
15.0,82.62397953586452
15.01,82.21704502902858
15.02,82.21704502902858
15.03,82.21704502902858
15.04,82.21704502902858
15.05,82.62397953586452
15.06,82.21704502902858
15.07,82.21704502902858
15.08,81.81011052219264
15.09,82.21704502902858
15.1,82.21704502902858
15.11,81.81011052219264
15.12,81.40317601535672
15.13,81.81011052219264
15.14,81.81011052219264
15.15,81.81011052219264
15.16,81.81011052219264
15.17,81.81011052219264
15.18,82.62397953586452
15.19,81.40317601535672
15.2,81.81011052219264
15.21,81.40317601535672
15.22,81.40317601535672
15.23,81.40317601535672
15.24,81.40317601535672
15.25,81.40317601535672
15.26,81.40317601535672
15.27,80.99624150852077
15.28,81.40317601535672
15.29,80.99624150852077
15.3,80.99624150852077
15.31,81.81011052219264
15.32,80.99624150852077
15.33,80.99624150852077
15.34,80.99624150852077
15.35,80.99624150852077
15.36,80.99624150852077
15.37,80.99624150852077
15.38,80.58930700168484
15.39,80.58930700168484
15.4,80.99624150852077
15.41,80.58930700168484
15.42,80.58930700168484
15.43,80.58930700168484
15.44,80.99624150852077
15.45,80.58930700168484
15.46,80.58930700168484
15.47,80.18237249484889
15.48,80.58930700168484
15.49,80.18237249484889
15.5,80.58930700168484
15.51,80.58930700168484
15.52,80.99624150852077
15.53,81.81011052219264
15.54,82.62397953586452
15.55,83.03091404270046
15.56,84.25171756320827
15.57,85.87945559055203
15.58,86.28639009738797
15.59,86.28639009738797
15.6,88.32106263156766
15.61,89.54186615207546
15.62,90.35573516574733
15.63,91.98347319309109
15.64,92.79734220676296
15.65,94.01814572727078
15.66,94.83201474094265
15.67,96.05281826145047
15.68,97.27362178195828
15.69,98.49442530246608
15.7,100.12216332980984
15.71,100.93603234348171
15.72,101.74990135715359
15.73,103.37763938449734
15.74,104.59844911433296
15.75,105.81925263484077
15.76,107.04005615534858
15.77,108.2608596758564
15.78,109.48166319636421
15.79,110.70246671687201
15.8,111.92327023737984
15.81,113.55100826472359
15.82,114.77181178523139
15.83,116.39954981257515
15.84,118.0272878399189
15.85,118.84115685359076
15.86,120.46889488093451
15.87,121.28276389460639
15.88,122.50356741511422
15.89,123.72437093562202
15.9,124.53823994929388
15.91,126.16597797663763
15.92,127.38678149714545
15.93,127.38678149714545
15.94,128.20065051081733
15.95,128.60758501765326
15.96,129.82838853816108
15.97,129.82838853816108
15.98,130.23532304499702
15.99,130.23532304499702
16.0,130.23532304499702
16.01,130.64225755183296
16.02,130.64225755183296
16.03,130.23532304499702
16.04,130.23532304499702
16.05,129.82838853816108
16.06,129.42145403132514
16.07,129.0145195244892
16.08,128.60758501765326
16.09,128.60758501765326
16.1,127.79371600398139
16.11,127.79371600398139
16.12,127.38678149714545
16.13,126.97984699030953
16.14,127.38678149714545
16.15,126.57291248347359
16.16,126.57291248347359
16.17,126.16597797663763
16.18,126.16597797663763
16.19,126.16597797663763
16.2,125.7590434698017
16.21,126.16597797663763
16.22,126.16597797663763
16.23,125.35210896296577
16.24,125.35210896296577
16.25,125.35210896296577
16.26,125.35210896296577
16.27,125.35210896296577
16.28,125.35210896296577
16.29,125.35210896296577
16.3,124.94517445612983
16.31,125.35210896296577
16.32,125.35210896296577
16.33,124.94517445612983
16.34,124.94517445612983
16.35,125.35210896296577
16.36,124.94517445612983
16.37,124.94517445612983
16.38,124.94517445612983
16.39,125.35210896296577
16.4,124.94517445612983
16.41,124.94517445612983
16.42,124.94517445612983
16.43,124.94517445612983
16.44,124.94517445612983
16.45,124.94517445612983
16.46,124.53823994929388
16.47,124.53823994929388
16.48,124.53823994929388
16.49,124.53823994929388
16.5,124.13130544245797
16.51,124.53823994929388
16.52,124.13130544245797
16.53,124.13130544245797
16.54,124.53823994929388
16.55,123.72437093562202
16.56,124.13130544245797
16.57,123.72437093562202
16.58,123.72437093562202
16.59,123.72437093562202
16.6,123.72437093562202
16.61,123.72437093562202
16.62,123.72437093562202
16.63,123.72437093562202
16.64,123.31743642878608
16.65,123.31743642878608
16.66,123.31743642878608
16.67,123.31743642878608
16.68,123.31743642878608
16.69,123.31743642878608
16.7,127.38678149714545
16.71,123.31743642878608
16.72,122.91050192195014
16.73,122.91050192195014
16.74,122.91050192195014
16.75,122.91050192195014
16.76,122.91050192195014
16.77,122.91050192195014
16.78,122.50356741511422
16.79,122.50356741511422
16.8,122.50356741511422
16.81,122.50356741511422
16.82,122.50356741511422
16.83,122.50356741511422
16.84,122.50356741511422
16.85,122.50356741511422
16.86,122.50356741511422
16.87,122.50356741511422
16.88,122.50356741511422
16.89,122.50356741511422
16.9,122.50356741511422
16.91,122.50356741511422
16.92,122.50356741511422
16.93,122.50356741511422
16.94,121.28276389460639
16.95,121.28276389460639
16.96,120.87582938777047
16.97,120.87582938777047
16.98,120.87582938777047
16.99,120.87582938777047
17.0,120.87582938777047
17.01,120.87582938777047
17.02,120.87582938777047
17.03,121.28276389460639
17.04,120.46889488093451
17.05,120.87582938777047
17.06,120.46889488093451
17.07,120.46889488093451
17.08,121.28276389460639
17.09,122.09663290827827
17.1,123.31743642878608
17.11,124.53823994929388
17.12,126.16597797663763
17.13,127.79371600398139
17.14,129.42145403132514
17.15,131.45612656550483
17.16,133.08386459284858
17.17,135.11853712702828
17.18,137.15320966120797
17.19,138.78094768855172
17.2,141.22255472956735
17.21,143.257227263747
17.22,146.1057688115986
17.23,147.73350683894233
17.24,149.36124486628609
17.25,152.20978641413762
17.26,154.24445894831734
17.27,156.68606598933295
17.28,158.3138040166767
17.29,160.3484765508564
17.3,162.38314908503608
17.31,164.8247561260517
17.32,166.04555964655952
17.33,167.67329767390328
17.34,168.8941011944111
17.35,169.70797020808294
17.36,171.3357082354267
17.37,172.1495772490986
17.38,171.3357082354267
17.39,174.18424978327826
17.4,174.5911842901142
17.41,175.4050533037861
17.42,175.811987810622
17.43,176.21892231745795
17.44,176.21892231745795
17.45,177.03279133112983
17.46,177.03279133112983
17.47,177.03279133112983
17.48,177.03279133112983
17.49,177.03279133112983
17.5,176.62585682429392
17.51,177.03279133112983
17.52,175.4050533037861
17.53,174.99811879695017
17.54,174.99811879695017
17.55,174.5911842901142
17.56,174.18424978327826
17.57,173.77731527644235
17.58,173.77731527644235
17.59,173.3703807696064
17.6,173.3703807696064
17.61,172.96344626277045
17.62,173.3703807696064
17.63,172.55651175593454
17.64,172.96344626277045
17.65,172.1495772490986
17.66,171.74264274226266
17.67,172.1495772490986
17.68,171.74264274226266
17.69,171.74264274226266
17.7,171.74264274226266
17.71,171.3357082354267
17.72,171.3357082354267
17.73,171.3357082354267
17.74,170.92877372859078
17.75,170.92877372859078
17.76,170.52183922175485
17.77,170.92877372859078
17.78,170.52183922175485
17.79,170.52183922175485
17.8,170.1149047149189
17.81,170.52183922175485
17.82,169.70797020808294
17.83,170.1149047149189
17.84,170.1149047149189
17.85,169.70797020808294
17.86,169.70797020808294
17.87,169.70797020808294
17.88,169.30103570124703
17.89,169.70797020808294
17.9,169.70797020808294
17.91,169.30103570124703
17.92,169.30103570124703
17.93,168.8941011944111
17.94,169.30103570124703
17.95,168.8941011944111
17.96,168.8941011944111
17.97,168.8941011944111
17.98,168.8941011944111
17.99,168.48716668757515
18.0,168.48716668757515
18.01,168.48716668757515
18.02,168.48716668757515
18.03,168.48716668757515
18.04,168.08023218073922
18.05,168.48716668757515
18.06,168.08023218073922
18.07,168.48716668757515
18.08,168.08023218073922
18.09,168.48716668757515
18.1,168.48716668757515
18.11,168.08023218073922
18.12,167.67329767390328
18.13,168.48716668757515
18.14,168.48716668757515
18.15,168.08023218073922
18.16,168.08023218073922
18.17,168.08023218073922
18.18,168.08023218073922
18.19,168.08023218073922
18.2,168.08023218073922
18.21,167.67329767390328
18.22,167.67329767390328
18.23,167.67329767390328
18.24,167.67329767390328
18.25,168.48716668757515
18.26,167.26636316706734
18.27,167.26636316706734
18.28,167.26636316706734
18.29,167.26636316706734
18.3,166.8594286602314
18.31,166.8594286602314
18.32,166.8594286602314
18.33,166.8594286602314
18.34,166.45249415339546
18.35,166.45249415339546
18.36,166.8594286602314
18.37,166.45249415339546
18.38,167.26636316706734
18.39,166.45249415339546
18.4,166.45249415339546
18.41,166.45249415339546
18.42,166.45249415339546
18.43,166.04555964655952
18.44,166.45249415339546
18.45,166.45249415339546
18.46,166.04555964655952
18.47,166.04555964655952
18.48,166.04555964655952
18.49,166.04555964655952
18.5,166.04555964655952
18.51,166.8594286602314
18.52,166.04555964655952
18.53,166.04555964655952
18.54,166.04555964655952
18.55,166.45249415339546
18.56,165.6386251397236
18.57,165.6386251397236
18.58,165.6386251397236
18.59,166.04555964655952
18.6,165.6386251397236
18.61,165.6386251397236
18.62,165.6386251397236
18.63,165.6386251397236
18.64,165.6386251397236
18.65,165.23169063288765
18.66,165.23169063288765
18.67,165.23169063288765
18.68,165.23169063288765
18.69,164.8247561260517
18.7,165.23169063288765
18.71,166.04555964655952
18.72,167.26636316706734
18.73,168.08023218073922
18.74,170.1149047149189
18.75,171.3357082354267
18.76,172.96344626277045
18.77,174.18424978327826
18.78,175.811987810622
18.79,177.03279133112983
18.8,178.25359485163767
