Systolic Pressure, Dyastolic Pressure,Pulse, note
0,0,0,bad
time,pressure(mmHg)
34.29,41.93053195693467
34.3,41.93053195693467
34.31,41.93053195693467
34.32,41.93053195693467
34.33,41.93053195693467
34.34,41.93053195693467
34.35,41.93053195693467
34.36,41.93053195693467
34.37,41.93053195693467
34.38,41.52359745009874
34.39,41.93053195693467
34.4,41.52359745009874
34.41,41.93053195693467
34.42,41.52359745009874
34.43,41.52359745009874
34.44,41.52359745009874
34.45,42.33746646377061
34.46,41.52359745009874
34.47,41.52359745009874
34.48,41.52359745009874
34.49,41.93053195693467
34.5,41.52359745009874
34.51,41.52359745009874
34.52,41.52359745009874
34.53,41.52359745009874
34.54,41.1166629432628
34.55,41.1166629432628
34.56,41.1166629432628
34.57,41.1166629432628
34.58,41.1166629432628
34.59,41.1166629432628
34.6,41.52359745009874
34.61,41.93053195693467
34.62,42.33746646377061
34.63,43.15133547744249
34.64,43.96520449111436
34.65,44.77907350478624
34.66,45.59294251845811
34.67,45.99987702529405
34.68,47.22068054580186
34.69,48.03454955947374
34.7,48.44148406630968
34.71,48.848418573145615
34.72,49.662287586817484
34.73,50.47615660048936
34.74,50.47615660048936
34.75,50.8830911073253
34.76,51.29002561416124
34.77,51.696960120997176
34.78,51.696960120997176
34.79,51.696960120997176
34.8,51.696960120997176
34.81,51.696960120997176
34.82,53.73162955051296
34.83,51.696960120997176
34.84,51.29002561416124
34.85,50.8830911073253
34.86,51.29002561416124
34.87,50.47615660048936
34.88,50.47615660048936
34.89,50.47615660048936
34.9,50.47615660048936
34.91,50.06922209365342
34.92,50.06922209365342
34.93,50.06922209365342
34.94,49.662287586817484
34.95,49.662287586817484
34.96,49.662287586817484
34.97,49.662287586817484
34.98,49.662287586817484
34.99,49.255353079981546
35.0,49.255353079981546
35.01,49.255353079981546
35.02,49.255353079981546
35.03,49.255353079981546
35.04,49.255353079981546
35.05,48.848418573145615
35.06,49.255353079981546
35.07,48.848418573145615
35.08,49.255353079981546
35.09,48.848418573145615
35.1,48.848418573145615
35.11,48.848418573145615
35.12,48.848418573145615
35.13,48.848418573145615
35.14,48.848418573145615
35.15,48.848418573145615
35.16,48.44148406630968
35.17,48.848418573145615
35.18,48.44148406630968
35.19,48.44148406630968
35.2,48.44148406630968
35.21,48.44148406630968
35.22,48.44148406630968
35.23,48.848418573145615
35.24,48.03454955947374
35.25,48.44148406630968
35.26,48.03454955947374
35.27,48.44148406630968
35.28,48.03454955947374
35.29,48.03454955947374
35.3,48.03454955947374
35.31,48.03454955947374
35.32,48.03454955947374
35.33,48.03454955947374
35.34,48.03454955947374
35.35,48.44148406630968
35.36,48.848418573145615
35.37,49.662287586817484
35.38,50.47615660048936
35.39,51.29002561416124
35.4,52.10389152316921
35.41,52.91776053684109
35.42,53.73162955051296
35.43,54.54549856418483
35.44,55.35936757785671
35.45,56.173236591528585
35.46,56.58017109836452
35.47,56.98710560520046
35.48,57.80097461887234
35.49,58.20790912570827
35.5,58.614843632544215
35.51,59.021778139380146
35.52,59.42871264621608
35.53,59.42871264621608
35.54,59.83564715305202
35.55,59.83564715305202
35.56,59.83564715305202
35.57,59.83564715305202
35.58,59.42871264621608
35.59,59.42871264621608
35.6,59.021778139380146
35.61,59.021778139380146
35.62,58.614843632544215
35.63,58.20790912570827
35.64,58.614843632544215
35.65,58.20790912570827
35.66,58.20790912570827
35.67,57.80097461887234
35.68,58.20790912570827
35.69,57.80097461887234
35.7,57.39404011203639
35.71,57.39404011203639
35.72,57.39404011203639
35.73,57.39404011203639
35.74,57.39404011203639
35.75,57.39404011203639
35.76,56.98710560520046
35.77,56.98710560520046
35.78,56.98710560520046
35.79,56.98710560520046
35.8,56.58017109836452
35.81,56.98710560520046
35.82,56.58017109836452
35.83,56.58017109836452
35.84,56.58017109836452
35.85,56.58017109836452
35.86,56.58017109836452
35.87,56.58017109836452
35.88,56.58017109836452
35.89,56.58017109836452
35.9,56.58017109836452
35.91,56.173236591528585
35.92,56.173236591528585
35.93,55.76630208469264
35.94,55.76630208469264
35.95,55.76630208469264
35.96,55.76630208469264
35.97,57.80097461887234
35.98,56.173236591528585
35.99,55.76630208469264
36.0,55.76630208469264
36.01,56.173236591528585
36.02,55.76630208469264
36.03,55.76630208469264
36.04,55.76630208469264
36.05,55.76630208469264
36.06,55.35936757785671
36.07,55.76630208469264
36.08,55.76630208469264
36.09,55.76630208469264
36.1,55.76630208469264
36.11,56.173236591528585
36.12,56.98710560520046
36.13,57.39404011203639
36.14,58.614843632544215
36.15,59.83564715305202
36.16,60.6495161667239
36.17,61.87031968723171
36.18,63.09112320773953
36.19,63.90499222141139
36.2,64.71886123508327
36.21,65.53273024875514
36.22,65.9396647555911
36.23,66.75353376926297
36.24,67.56740278293483
36.25,67.97433728977077
36.26,68.38127179660671
36.27,68.78820630344265
36.28,69.19514081027859
36.29,69.19514081027859
36.3,69.19514081027859
36.31,69.19514081027859
36.32,69.19514081027859
36.33,69.19514081027859
36.34,68.78820630344265
36.35,68.38127179660671
36.36,67.97433728977077
36.37,67.97433728977077
36.38,68.78820630344265
36.39,67.56740278293483
36.4,67.56740278293483
36.41,67.56740278293483
36.42,67.56740278293483
36.43,67.56740278293483
36.44,67.56740278293483
36.45,67.56740278293483
36.46,67.56740278293483
36.47,65.9396647555911
36.48,65.9396647555911
36.49,65.9396647555911
36.5,65.53273024875514
36.51,65.9396647555911
36.52,65.53273024875514
36.53,65.53273024875514
36.54,65.53273024875514
36.55,65.53273024875514
36.56,65.53273024875514
36.57,65.53273024875514
36.58,65.12579574191922
36.59,65.12579574191922
36.6,65.12579574191922
36.61,65.12579574191922
36.62,65.12579574191922
36.63,64.71886123508327
36.64,64.71886123508327
36.65,65.12579574191922
36.66,64.71886123508327
36.67,64.71886123508327
36.68,64.71886123508327
36.69,64.71886123508327
36.7,65.12579574191922
36.71,64.71886123508327
36.72,64.71886123508327
36.73,64.31192672824734
36.74,64.71886123508327
36.75,64.31192672824734
36.76,64.71886123508327
36.77,64.71886123508327
36.78,65.12579574191922
36.79,65.53273024875514
36.8,66.34659926242702
36.81,67.1604682760989
36.82,68.38127179660671
36.83,69.60207531711453
36.84,70.4159443307864
36.85,71.22981334445826
36.86,72.4506168649661
36.87,72.85755137180202
36.88,73.6714203854739
36.89,74.48528939914577
36.9,75.29915841281765
36.91,75.70609291965359
36.92,75.70609291965359
36.93,76.51996193332546
36.94,76.9268964401614
36.95,76.9268964401614
36.96,76.9268964401614
36.97,76.9268964401614
36.98,76.9268964401614
36.99,76.9268964401614
37.0,76.51996193332546
37.01,76.11302742648952
37.02,75.70609291965359
37.03,76.11302742648952
37.04,75.29915841281765
37.05,75.29915841281765
37.06,75.29915841281765
37.07,75.70609291965359
37.08,74.89222390598171
37.09,74.89222390598171
37.1,74.89222390598171
37.11,74.89222390598171
37.12,74.48528939914577
37.13,74.48528939914577
37.14,74.07835489230985
37.15,74.07835489230985
37.16,74.07835489230985
37.17,74.07835489230985
37.18,74.07835489230985
37.19,73.6714203854739
37.2,73.6714203854739
37.21,73.6714203854739
37.22,73.26448587863797
37.23,73.26448587863797
37.24,73.26448587863797
37.25,73.26448587863797
37.26,72.85755137180202
37.27,73.26448587863797
37.28,72.85755137180202
37.29,73.26448587863797
37.3,72.85755137180202
37.31,72.4506168649661
37.32,72.85755137180202
37.33,72.4506168649661
37.34,72.4506168649661
37.35,72.4506168649661
37.36,72.4506168649661
37.37,72.04368235813014
37.38,72.04368235813014
37.39,72.04368235813014
37.4,72.04368235813014
37.41,72.04368235813014
37.42,72.04368235813014
37.43,72.04368235813014
37.44,60.6495161667239
37.45,71.63674785129422
37.46,71.63674785129422
37.47,71.63674785129422
37.48,72.04368235813014
37.49,71.63674785129422
37.5,71.63674785129422
37.51,71.63674785129422
37.52,71.63674785129422
37.53,71.22981334445826
37.54,71.63674785129422
37.55,71.22981334445826
37.56,71.63674785129422
37.57,71.22981334445826
37.58,72.04368235813014
37.59,72.4506168649661
37.6,73.26448587863797
37.61,74.07835489230985
37.62,74.89222390598171
37.63,76.11302742648952
37.64,76.9268964401614
37.65,77.74076545383328
37.66,78.55463446750514
37.67,79.36850348117702
37.68,80.18237249484889
37.69,80.58930700168484
37.7,81.40317601535672
37.71,81.40317601535672
37.72,81.81011052219264
37.73,82.21704502902858
37.74,82.21704502902858
37.75,82.21704502902858
37.76,82.62397953586452
37.77,82.62397953586452
37.78,82.21704502902858
37.79,82.21704502902858
37.8,81.81011052219264
37.81,81.81011052219264
37.82,81.40317601535672
37.83,81.40317601535672
37.84,81.40317601535672
37.85,81.40317601535672
37.86,80.99624150852077
37.87,81.40317601535672
37.88,80.99624150852077
37.89,81.40317601535672
37.9,80.99624150852077
37.91,80.99624150852077
37.92,81.40317601535672
37.93,81.40317601535672
37.94,81.40317601535672
37.95,81.40317601535672
37.96,81.40317601535672
37.97,81.81011052219264
37.98,81.40317601535672
37.99,81.40317601535672
38.0,81.40317601535672
38.01,81.81011052219264
38.02,81.40317601535672
38.03,81.40317601535672
38.04,81.40317601535672
38.05,81.40317601535672
38.06,81.40317601535672
38.07,81.40317601535672
38.08,81.40317601535672
38.09,81.40317601535672
38.1,80.99624150852077
38.11,80.99624150852077
38.12,80.99624150852077
38.13,80.99624150852077
38.14,80.99624150852077
38.15,80.58930700168484
38.16,80.58930700168484
38.17,80.58930700168484
38.18,80.58930700168484
38.19,80.58930700168484
38.2,80.58930700168484
38.21,80.58930700168484
38.22,80.58930700168484
38.23,80.18237249484889
38.24,80.18237249484889
38.25,80.18237249484889
38.26,80.99624150852077
38.27,80.18237249484889
38.28,80.18237249484889
38.29,80.18237249484889
38.3,80.58930700168484
38.31,79.77543798801297
38.32,79.77543798801297
38.33,79.77543798801297
38.34,80.18237249484889
38.35,79.77543798801297
38.36,79.77543798801297
38.37,79.77543798801297
38.38,79.77543798801297
38.39,79.77543798801297
38.4,79.77543798801297
38.41,79.77543798801297
38.42,80.58930700168484
38.43,80.99624150852077
38.44,81.81011052219264
38.45,82.62397953586452
38.46,83.84478305637234
38.47,85.06558657688015
38.48,85.87945559055203
38.49,86.6933246042239
38.5,87.50719361789578
38.51,87.91412812473172
38.52,88.7279971384036
38.53,89.54186615207546
38.54,89.94880065891141
38.55,90.35573516574733
38.56,90.35573516574733
38.57,90.76266967258329
38.58,91.16960417941921
38.59,91.16960417941921
38.6,91.16960417941921
38.61,91.16960417941921
38.62,90.76266967258329
38.63,91.57653868625516
38.64,90.35573516574733
38.65,89.94880065891141
38.66,89.94880065891141
38.67,89.94880065891141
38.68,89.54186615207546
38.69,89.54186615207546
38.7,89.13493164523953
38.71,89.13493164523953
38.72,89.13493164523953
38.73,88.7279971384036
38.74,88.7279971384036
38.75,88.7279971384036
38.76,88.7279971384036
38.77,88.7279971384036
38.78,88.32106263156766
38.79,88.32106263156766
38.8,88.32106263156766
38.81,88.32106263156766
38.82,87.91412812473172
38.83,87.91412812473172
38.84,87.91412812473172
38.85,87.91412812473172
38.86,87.91412812473172
38.87,87.50719361789578
38.88,87.50719361789578
38.89,87.50719361789578
38.9,87.50719361789578
38.91,87.50719361789578
38.92,87.50719361789578
38.93,87.50719361789578
38.94,87.50719361789578
38.95,87.50719361789578
38.96,87.50719361789578
38.97,87.50719361789578
38.98,87.50719361789578
38.99,86.6933246042239
39.0,76.11302742648952
39.01,86.6933246042239
39.02,86.28639009738797
39.03,86.28639009738797
39.04,86.28639009738797
39.05,85.87945559055203
39.06,85.87945559055203
39.07,86.28639009738797
39.08,86.28639009738797
39.09,86.28639009738797
39.1,85.87945559055203
39.11,85.87945559055203
39.12,85.87945559055203
39.13,85.87945559055203
39.14,85.87945559055203
39.15,85.87945559055203
39.16,85.47252108371609
39.17,85.87945559055203
39.18,85.87945559055203
39.19,85.47252108371609
39.2,85.47252108371609
39.21,85.47252108371609
39.22,85.87945559055203
39.23,86.6933246042239
39.24,87.50719361789578
39.25,88.7279971384036
39.26,89.54186615207546
39.27,90.76266967258329
39.28,91.57653868625516
39.29,92.79734220676296
39.3,93.61121122043484
39.31,94.83201474094265
39.32,95.64588375461453
39.33,96.4597527682864
39.34,97.27362178195828
39.35,97.68055628879421
39.36,98.08749079563016
39.37,98.49442530246608
39.38,98.90135980930204
39.39,98.90135980930204
39.4,99.30829431613796
39.41,100.12216332980984
39.42,98.90135980930204
39.43,99.30829431613796
39.44,98.90135980930204
39.45,98.90135980930204
39.46,98.08749079563016
39.47,98.08749079563016
39.48,97.68055628879421
39.49,97.27362178195828
39.5,97.27362178195828
39.51,97.27362178195828
39.52,97.27362178195828
39.53,96.86668727512233
39.54,97.27362178195828
39.55,96.86668727512233
39.56,96.86668727512233
39.57,96.86668727512233
39.58,96.4597527682864
39.59,96.4597527682864
39.6,96.4597527682864
39.61,96.4597527682864
39.62,96.4597527682864
39.63,96.4597527682864
39.64,96.4597527682864
39.65,96.4597527682864
39.66,96.4597527682864
39.67,96.86668727512233
39.68,96.86668727512233
39.69,96.86668727512233
39.7,96.86668727512233
39.71,96.86668727512233
39.72,96.86668727512233
39.73,97.27362178195828
39.74,94.42508023410672
39.75,96.86668727512233
39.76,97.27362178195828
39.77,96.86668727512233
39.78,97.68055628879421
39.79,97.27362178195828
39.8,97.27362178195828
39.81,97.27362178195828
39.82,97.27362178195828
39.83,97.27362178195828
39.84,96.86668727512233
39.85,97.27362178195828
39.86,97.27362178195828
39.87,97.27362178195828
39.88,97.27362178195828
39.89,96.86668727512233
39.9,97.27362178195828
39.91,96.86668727512233
39.92,96.86668727512233
39.93,96.86668727512233
39.94,96.86668727512233
39.95,96.86668727512233
39.96,96.86668727512233
39.97,96.86668727512233
39.98,96.86668727512233
39.99,96.86668727512233
40.0,96.86668727512233
40.01,96.86668727512233
40.02,96.4597527682864
40.03,96.86668727512233
40.04,97.27362178195828
40.05,97.68055628879421
40.06,98.49442530246608
40.07,99.30829431613796
40.08,100.12216332980984
40.09,101.34296685031765
40.1,102.15683586398953
40.11,103.37763938449734
40.12,103.78457389133328
40.13,104.59844911433296
40.14,105.00538362116889
40.15,111.10940122370796
40.16,106.2261871416767
40.17,106.63312164851264
40.18,107.04005615534858
40.19,107.44699066218452
40.2,107.04005615534858
40.21,107.04005615534858
40.22,107.04005615534858
40.23,106.63312164851264
40.24,106.2261871416767
40.25,105.81925263484077
40.26,105.81925263484077
40.27,105.41231812800484
40.28,105.41231812800484
40.29,105.00538362116889
40.3,105.00538362116889
40.31,104.59844911433296
40.32,104.59844911433296
40.33,104.59844911433296
40.34,104.59844911433296
40.35,104.19151460749701
40.36,104.19151460749701
40.37,103.78457389133328
40.38,104.19151460749701
40.39,103.78457389133328
40.4,103.78457389133328
40.41,103.78457389133328
40.42,103.78457389133328
40.43,103.37763938449734
40.44,103.37763938449734
40.45,103.37763938449734
40.46,103.37763938449734
40.47,102.9707048776614
40.48,102.9707048776614
40.49,102.9707048776614
40.5,102.9707048776614
40.51,102.9707048776614
40.52,102.56377037082547
40.53,102.56377037082547
40.54,107.44699066218452
40.55,102.15683586398953
40.56,102.56377037082547
40.57,102.15683586398953
40.58,102.56377037082547
40.59,102.15683586398953
40.6,102.15683586398953
40.61,102.15683586398953
40.62,102.15683586398953
40.63,101.74990135715359
40.64,102.15683586398953
40.65,101.74990135715359
40.66,101.74990135715359
40.67,101.74990135715359
40.68,101.74990135715359
40.69,101.74990135715359
40.7,101.34296685031765
40.71,101.74990135715359
40.72,101.34296685031765
40.73,101.74990135715359
40.74,101.34296685031765
40.75,101.34296685031765
40.76,101.34296685031765
40.77,101.74990135715359
40.78,101.34296685031765
40.79,101.34296685031765
40.8,102.15683586398953
40.81,102.56377037082547
40.82,103.37763938449734
40.83,104.19151460749701
40.84,105.00538362116889
40.85,105.81925263484077
40.86,107.04005615534858
40.87,107.85392516902046
40.88,108.66779418269233
40.89,109.07472868952827
40.9,109.88859770320013
40.91,110.29553221003609
40.92,110.70246671687201
40.93,111.10940122370796
40.94,111.10940122370796
40.95,109.48166319636421
40.96,111.51633573054389
40.97,111.51633573054389
40.98,111.10940122370796
40.99,111.51633573054389
41.0,111.10940122370796
41.01,110.70246671687201
41.02,110.29553221003609
41.03,110.29553221003609
41.04,110.29553221003609
41.05,109.88859770320013
41.06,109.88859770320013
41.07,109.88859770320013
41.08,109.88859770320013
41.09,109.48166319636421
41.1,109.48166319636421
41.11,109.48166319636421
41.12,109.48166319636421
41.13,109.07472868952827
41.14,109.07472868952827
41.15,109.07472868952827
41.16,109.07472868952827
41.17,108.66779418269233
41.18,109.07472868952827
41.19,109.07472868952827
41.2,108.66779418269233
41.21,108.66779418269233
41.22,108.66779418269233
41.23,108.66779418269233
41.24,108.66779418269233
41.25,108.2608596758564
41.26,108.66779418269233
41.27,108.2608596758564
41.28,108.2608596758564
41.29,108.2608596758564
41.3,108.2608596758564
41.31,108.2608596758564
41.32,107.85392516902046
41.33,107.85392516902046
41.34,107.85392516902046
41.35,107.85392516902046
41.36,113.14407375788764
41.37,107.85392516902046
41.38,107.85392516902046
41.39,107.85392516902046
41.4,108.2608596758564
41.41,107.85392516902046
41.42,108.2608596758564
41.43,108.2608596758564
41.44,108.2608596758564
41.45,108.2608596758564
41.46,108.66779418269233
41.47,108.66779418269233
41.48,108.66779418269233
41.49,108.66779418269233
41.5,108.66779418269233
41.51,108.66779418269233
41.52,108.66779418269233
41.53,108.66779418269233
41.54,109.07472868952827
41.55,109.07472868952827
41.56,109.07472868952827
41.57,109.07472868952827
41.58,109.07472868952827
41.59,109.88859770320013
41.6,110.29553221003609
41.61,111.10940122370796
41.62,111.51633573054389
41.63,112.33020474421578
41.64,113.55100826472359
41.65,114.36487727839545
41.66,115.17874629206734
41.67,115.58568079890325
41.68,115.9926153057392
41.69,116.39954981257515
41.7,117.21341882624701
41.71,117.21341882624701
41.72,117.62035333308296
41.73,117.62035333308296
41.74,117.62035333308296
41.75,117.62035333308296
41.76,117.62035333308296
41.77,117.21341882624701
41.78,117.21341882624701
41.79,116.8064843194111
41.8,116.39954981257515
41.81,116.8064843194111
41.82,115.9926153057392
41.83,115.9926153057392
41.84,115.9926153057392
41.85,115.9926153057392
41.86,115.58568079890325
41.87,115.58568079890325
41.88,115.17874629206734
41.89,115.17874629206734
41.9,114.77181178523139
41.91,115.17874629206734
41.92,114.77181178523139
41.93,114.77181178523139
41.94,114.77181178523139
41.95,114.77181178523139
41.96,114.36487727839545
41.97,114.36487727839545
41.98,114.77181178523139
41.99,114.36487727839545
42.0,114.36487727839545
42.01,114.36487727839545
42.02,113.9579427715595
42.03,114.36487727839545
42.04,113.9579427715595
42.05,113.9579427715595
42.06,113.9579427715595
42.07,113.9579427715595
42.08,113.9579427715595
42.09,113.9579427715595
42.1,113.9579427715595
42.11,113.9579427715595
42.12,113.9579427715595
42.13,113.9579427715595
42.14,113.55100826472359
42.15,113.9579427715595
42.16,113.14407375788764
42.17,113.14407375788764
42.18,113.14407375788764
42.19,113.14407375788764
42.2,113.14407375788764
42.21,113.14407375788764
42.22,113.14407375788764
42.23,113.14407375788764
42.24,112.7371392510517
42.25,113.14407375788764
42.26,112.7371392510517
42.27,113.14407375788764
42.28,112.7371392510517
42.29,112.7371392510517
42.3,112.7371392510517
42.31,113.55100826472359
42.32,113.9579427715595
42.33,114.77181178523139
42.34,115.58568079890325
42.35,116.8064843194111
42.36,117.21341882624701
42.37,118.43422234675482
42.38,119.24809136042671
42.39,120.06196037409858
42.4,120.87582938777047
42.41,121.28276389460639
42.42,121.68969840144233
42.43,122.09663290827827
42.44,122.50356741511422
42.45,122.91050192195014
42.46,123.31743642878608
42.47,123.31743642878608
42.48,123.31743642878608
42.49,123.31743642878608
42.5,122.91050192195014
42.51,122.91050192195014
42.52,122.91050192195014
42.53,122.50356741511422
42.54,122.09663290827827
42.55,122.09663290827827
42.56,123.31743642878608
42.57,122.09663290827827
42.58,121.68969840144233
42.59,121.68969840144233
42.6,122.09663290827827
42.61,121.68969840144233
42.62,121.28276389460639
42.63,121.68969840144233
42.64,121.68969840144233
42.65,121.28276389460639
42.66,121.28276389460639
42.67,120.87582938777047
42.68,121.28276389460639
42.69,120.87582938777047
42.7,120.87582938777047
42.71,120.87582938777047
42.72,120.87582938777047
42.73,120.46889488093451
42.74,120.87582938777047
42.75,120.46889488093451
42.76,120.87582938777047
42.77,120.46889488093451
42.78,120.46889488093451
42.79,120.46889488093451
42.8,120.46889488093451
42.81,120.06196037409858
42.82,120.06196037409858
42.83,120.06196037409858
42.84,120.06196037409858
42.85,119.65502586726265
42.86,120.06196037409858
42.87,119.65502586726265
42.88,120.06196037409858
42.89,119.65502586726265
42.9,119.65502586726265
42.91,119.65502586726265
42.92,119.65502586726265
42.93,119.65502586726265
42.94,119.65502586726265
42.95,119.65502586726265
42.96,119.65502586726265
42.97,119.65502586726265
42.98,119.65502586726265
42.99,119.24809136042671
43.0,119.24809136042671
43.01,119.65502586726265
43.02,119.24809136042671
43.03,119.24809136042671
43.04,119.65502586726265
43.05,119.24809136042671
43.06,119.24809136042671
43.07,119.65502586726265
43.08,119.65502586726265
43.09,119.65502586726265
43.1,119.65502586726265
43.11,120.06196037409858
43.12,119.65502586726265
43.13,120.46889488093451
43.14,120.06196037409858
43.15,120.06196037409858
43.16,120.06196037409858
43.17,120.46889488093451
43.18,120.46889488093451
43.19,121.28276389460639
43.2,121.68969840144233
43.21,122.91050192195014
43.22,123.72437093562202
43.23,124.53823994929388
43.24,125.35210896296577
43.25,126.16597797663763
43.26,126.97984699030953
43.27,127.79371600398139
43.28,128.60758501765326
43.29,129.0145195244892
43.3,129.42145403132514
43.31,129.82838853816108
43.32,130.23532304499702
43.33,130.23532304499702
43.34,130.23532304499702
43.35,130.23532304499702
43.36,130.23532304499702
43.37,129.82838853816108
43.38,129.42145403132514
43.39,129.42145403132514
43.4,129.42145403132514
43.41,128.60758501765326
43.42,128.60758501765326
43.43,128.20065051081733
43.44,128.20065051081733
43.45,128.20065051081733
43.46,128.20065051081733
43.47,128.20065051081733
43.48,127.79371600398139
43.49,127.79371600398139
43.5,117.21341882624701
43.51,127.79371600398139
43.52,127.38678149714545
43.53,127.38678149714545
43.54,127.79371600398139
43.55,127.38678149714545
43.56,127.38678149714545
43.57,127.38678149714545
43.58,126.97984699030953
43.59,126.97984699030953
43.6,126.97984699030953
43.61,126.57291248347359
43.62,126.97984699030953
43.63,126.57291248347359
43.64,126.57291248347359
43.65,126.57291248347359
43.66,126.57291248347359
43.67,126.57291248347359
43.68,126.57291248347359
43.69,126.16597797663763
43.7,126.57291248347359
43.71,126.57291248347359
43.72,126.57291248347359
43.73,126.16597797663763
43.74,126.16597797663763
43.75,126.16597797663763
43.76,126.16597797663763
43.77,126.16597797663763
43.78,126.16597797663763
43.79,126.16597797663763
43.8,126.16597797663763
43.81,125.7590434698017
43.82,126.16597797663763
43.83,125.7590434698017
43.84,125.7590434698017
43.85,125.7590434698017
43.86,125.7590434698017
43.87,125.7590434698017
43.88,126.16597797663763
43.89,125.7590434698017
43.9,125.7590434698017
43.91,125.7590434698017
43.92,125.7590434698017
43.93,125.35210896296577
43.94,125.7590434698017
43.95,126.16597797663763
43.96,125.35210896296577
43.97,125.35210896296577
43.98,126.16597797663763
43.99,126.97984699030953
44.0,128.20065051081733
44.01,129.0145195244892
44.02,130.23532304499702
44.03,131.0491920586689
44.04,132.2699955791767
44.05,133.49079909968452
44.06,134.71160262019234
44.07,135.5254716338642
44.08,136.3393406475361
44.09,137.56014416804388
44.1,138.37401318171578
44.11,138.78094768855172
44.12,140.00175120905953
44.13,140.40868571589544
44.14,140.81562022273138
44.15,141.22255472956735
44.16,141.22255472956735
44.17,141.22255472956735
44.18,141.22255472956735
44.19,141.22255472956735
44.2,140.81562022273138
44.21,140.81562022273138
44.22,140.40868571589544
44.23,140.00175120905953
44.24,140.00175120905953
44.25,139.5948167022236
44.26,139.5948167022236
44.27,138.78094768855172
44.28,138.78094768855172
44.29,138.78094768855172
44.3,138.78094768855172
44.31,138.78094768855172
44.32,138.78094768855172
44.33,138.37401318171578
44.34,138.37401318171578
44.35,138.37401318171578
44.36,138.37401318171578
44.37,137.96707867487984
44.38,137.96707867487984
44.39,137.96707867487984
44.4,137.96707867487984
44.41,137.96707867487984
44.42,137.96707867487984
44.43,137.96707867487984
44.44,137.56014416804388
44.45,137.56014416804388
44.46,137.56014416804388
44.47,137.15320966120797
44.48,137.15320966120797
44.49,137.15320966120797
44.5,137.15320966120797
44.51,136.74627515437203
44.52,137.15320966120797
44.53,137.15320966120797
44.54,137.15320966120797
44.55,136.74627515437203
44.56,136.74627515437203
44.57,136.74627515437203
44.58,136.74627515437203
44.59,136.74627515437203
44.6,136.74627515437203
44.61,136.3393406475361
44.62,136.74627515437203
44.63,136.3393406475361
44.64,136.3393406475361
44.65,136.3393406475361
44.66,136.3393406475361
44.67,136.3393406475361
44.68,136.3393406475361
44.69,136.3393406475361
44.7,136.3393406475361
44.71,136.3393406475361
44.72,136.3393406475361
44.73,136.3393406475361
44.74,136.3393406475361
44.75,136.3393406475361
44.76,136.3393406475361
44.77,137.15320966120797
44.78,136.74627515437203
44.79,136.74627515437203
44.8,136.3393406475361
44.81,137.15320966120797
44.82,136.74627515437203
44.83,137.56014416804388
44.84,137.96707867487984
44.85,138.78094768855172
44.86,140.00175120905953
44.87,140.81562022273138
44.88,142.0364237432392
44.89,142.44335825007514
44.9,143.66416177058295
44.91,144.0710962774189
44.92,144.88496529109077
44.93,145.2918997979267
44.94,145.2918997979267
44.95,145.69883430476264
44.96,145.69883430476264
44.97,145.69883430476264
44.98,145.69883430476264
44.99,145.2918997979267
45.0,145.2918997979267
45.01,144.88496529109077
45.02,144.47803078425486
45.03,144.47803078425486
45.04,144.47803078425486
45.05,144.0710962774189
45.06,144.0710962774189
45.07,143.66416177058295
45.08,143.66416177058295
45.09,143.66416177058295
45.1,143.66416177058295
45.11,143.66416177058295
45.12,143.66416177058295
45.13,143.66416177058295
45.14,143.257227263747
45.15,143.257227263747
45.16,143.257227263747
45.17,143.257227263747
45.18,144.0710962774189
45.19,142.8502927569111
45.2,142.8502927569111
45.21,142.8502927569111
45.22,143.257227263747
45.23,142.8502927569111
45.24,142.8502927569111
45.25,142.44335825007514
45.26,142.8502927569111
45.27,142.44335825007514
45.28,142.44335825007514
45.29,142.44335825007514
45.3,142.0364237432392
45.31,142.0364237432392
45.32,142.0364237432392
45.33,142.0364237432392
45.34,142.0364237432392
45.35,142.0364237432392
45.36,142.0364237432392
45.37,142.0364237432392
45.38,141.6294892364033
45.39,141.6294892364033
45.4,141.6294892364033
45.41,142.0364237432392
45.42,141.6294892364033
45.43,141.6294892364033
45.44,141.6294892364033
45.45,141.6294892364033
45.46,141.6294892364033
45.47,141.6294892364033
45.48,141.6294892364033
45.49,141.6294892364033
45.5,141.6294892364033
45.51,141.22255472956735
45.52,141.6294892364033
45.53,141.22255472956735
45.54,141.22255472956735
45.55,141.22255472956735
45.56,141.22255472956735
45.57,141.22255472956735
45.58,141.22255472956735
45.59,141.22255472956735
45.6,141.22255472956735
45.61,141.22255472956735
45.62,141.6294892364033
45.63,144.0710962774189
45.64,143.66416177058295
45.65,144.88496529109077
45.66,146.1057688115986
45.67,148.14044134577827
45.68,148.5473758526142
45.69,149.76817937312202
45.7,150.5820483867939
45.71,152.6167209209736
45.72,152.6167209209736
45.73,153.43058993464547
45.74,154.24445894831734
45.75,154.65139345515328
45.76,155.0583279619892
45.77,155.0583279619892
45.78,155.46526246882513
45.79,155.46526246882513
45.8,155.0583279619892
45.81,154.65139345515328
45.82,154.65139345515328
45.83,154.65139345515328
45.84,153.83752444148138
45.85,154.24445894831734
45.86,153.83752444148138
45.87,153.83752444148138
45.88,153.43058993464547
45.89,153.43058993464547
45.9,153.02365542780953
45.91,153.02365542780953
