Systolic Pressure, Dyastolic Pressure,Pulse, note
0,0,0,mauro measure alone
time,pressure(mmHg)
22.75,42.74440097060655
22.76,42.33746646377061
22.77,42.33746646377061
22.78,42.74440097060655
22.79,42.74440097060655
22.8,42.33746646377061
22.81,42.74440097060655
22.82,42.33746646377061
22.83,42.74440097060655
22.84,42.74440097060655
22.85,42.74440097060655
22.86,42.33746646377061
22.87,42.74440097060655
22.88,42.74440097060655
22.89,42.74440097060655
22.9,42.74440097060655
22.91,42.74440097060655
22.92,42.74440097060655
22.93,42.74440097060655
22.94,42.74440097060655
22.95,42.74440097060655
22.96,43.15133547744249
22.97,42.74440097060655
22.98,42.74440097060655
22.99,42.74440097060655
23.0,42.74440097060655
23.01,43.558269984278425
23.02,42.74440097060655
23.03,42.74440097060655
23.04,42.74440097060655
23.05,42.74440097060655
23.06,42.74440097060655
23.07,42.74440097060655
23.08,42.74440097060655
23.09,42.74440097060655
23.1,42.74440097060655
23.11,42.74440097060655
23.12,42.74440097060655
23.13,42.74440097060655
23.14,42.74440097060655
23.15,42.74440097060655
23.16,42.74440097060655
23.17,42.74440097060655
23.18,42.74440097060655
23.19,42.74440097060655
23.2,42.74440097060655
23.21,42.74440097060655
23.22,42.74440097060655
23.23,42.74440097060655
23.24,42.74440097060655
23.25,42.74440097060655
23.26,42.74440097060655
23.27,42.74440097060655
23.28,42.74440097060655
23.29,42.74440097060655
23.3,42.74440097060655
23.31,42.74440097060655
23.32,42.74440097060655
23.33,42.74440097060655
23.34,42.33746646377061
23.35,43.15133547744249
23.36,42.74440097060655
23.37,42.74440097060655
23.38,42.74440097060655
23.39,42.74440097060655
23.4,42.33746646377061
23.41,42.74440097060655
23.42,42.74440097060655
23.43,42.74440097060655
23.44,42.74440097060655
23.45,42.74440097060655
23.46,42.33746646377061
23.47,42.74440097060655
23.48,42.74440097060655
23.49,42.74440097060655
23.5,42.74440097060655
23.51,42.33746646377061
23.52,42.33746646377061
23.53,42.74440097060655
23.54,42.74440097060655
23.55,42.74440097060655
23.56,42.33746646377061
23.57,42.74440097060655
23.58,42.74440097060655
23.59,42.74440097060655
23.6,42.33746646377061
23.61,42.33746646377061
23.62,42.33746646377061
23.63,42.74440097060655
23.64,43.15133547744249
23.65,42.33746646377061
23.66,42.74440097060655
23.67,42.74440097060655
23.68,42.33746646377061
23.69,42.74440097060655
23.7,42.74440097060655
23.71,42.74440097060655
23.72,42.74440097060655
23.73,42.33746646377061
23.74,42.33746646377061
23.75,42.33746646377061
23.76,42.33746646377061
23.77,42.33746646377061
23.78,42.33746646377061
23.79,42.33746646377061
23.8,42.33746646377061
23.81,42.33746646377061
23.82,42.74440097060655
23.83,42.74440097060655
23.84,42.33746646377061
23.85,42.33746646377061
23.86,42.74440097060655
23.87,42.33746646377061
23.88,42.33746646377061
23.89,42.33746646377061
23.9,42.33746646377061
23.91,42.33746646377061
23.92,42.33746646377061
23.93,42.74440097060655
23.94,42.33746646377061
23.95,42.33746646377061
23.96,42.33746646377061
23.97,42.33746646377061
23.98,42.33746646377061
23.99,42.33746646377061
24.0,42.33746646377061
24.01,42.33746646377061
24.02,42.33746646377061
24.03,42.74440097060655
24.04,42.33746646377061
24.05,42.33746646377061
24.06,42.33746646377061
24.07,42.33746646377061
24.08,42.33746646377061
24.09,42.33746646377061
24.1,42.33746646377061
24.11,42.33746646377061
24.12,42.33746646377061
24.13,42.33746646377061
24.14,42.33746646377061
24.15,42.33746646377061
24.16,42.33746646377061
24.17,42.74440097060655
24.18,42.33746646377061
24.19,42.33746646377061
24.2,42.33746646377061
24.21,42.33746646377061
24.22,42.74440097060655
24.23,42.33746646377061
24.24,42.33746646377061
24.25,42.33746646377061
24.26,42.33746646377061
24.27,43.15133547744249
24.28,42.33746646377061
24.29,42.33746646377061
24.3,42.33746646377061
24.31,42.33746646377061
24.32,42.33746646377061
24.33,42.33746646377061
24.34,42.33746646377061
24.35,42.33746646377061
24.36,42.33746646377061
24.37,42.33746646377061
24.38,42.33746646377061
24.39,42.33746646377061
24.4,42.33746646377061
24.41,42.33746646377061
24.42,42.33746646377061
24.43,42.33746646377061
24.44,42.33746646377061
24.45,42.33746646377061
24.46,42.33746646377061
24.47,42.33746646377061
24.48,42.33746646377061
24.49,42.33746646377061
24.5,42.33746646377061
24.51,42.33746646377061
24.52,42.33746646377061
24.53,42.33746646377061
24.54,35.41957984755967
24.55,35.41957984755967
24.56,35.41957984755967
24.57,35.41957984755967
24.58,35.41957984755967
24.59,42.33746646377061
24.6,42.33746646377061
24.61,42.33746646377061
24.62,42.33746646377061
24.63,41.93053195693467
24.64,42.33746646377061
24.65,42.33746646377061
24.66,42.33746646377061
24.67,42.33746646377061
24.68,42.33746646377061
24.69,42.33746646377061
24.7,42.33746646377061
24.71,42.33746646377061
24.72,42.33746646377061
24.73,42.33746646377061
24.74,42.33746646377061
24.75,42.33746646377061
24.76,42.33746646377061
24.77,42.33746646377061
24.78,42.33746646377061
24.79,42.74440097060655
24.8,42.74440097060655
24.81,42.33746646377061
24.82,42.74440097060655
24.83,42.74440097060655
24.84,42.74440097060655
24.85,43.15133547744249
24.86,43.15133547744249
24.87,43.558269984278425
24.88,43.96520449111436
24.89,44.77907350478624
24.9,45.59294251845811
24.91,46.406811532129986
24.92,47.22068054580186
24.93,48.44148406630968
24.94,49.255353079981546
24.95,50.47615660048936
24.96,51.696960120997176
24.97,52.91776053684109
24.98,54.138564057348894
24.99,54.95243307102077
25.0,55.76630208469264
25.01,56.98710560520046
25.02,57.39404011203639
25.03,58.20790912570827
25.04,58.614843632544215
25.05,58.614843632544215
25.06,59.021778139380146
25.07,59.42871264621608
25.08,59.83564715305202
25.09,59.83564715305202
25.1,59.83564715305202
25.11,59.83564715305202
25.12,59.83564715305202
25.13,59.83564715305202
25.14,59.83564715305202
25.15,59.42871264621608
25.16,59.021778139380146
25.17,58.614843632544215
25.18,58.614843632544215
25.19,59.83564715305202
25.2,58.20790912570827
25.21,58.20790912570827
25.22,58.20790912570827
25.23,58.20790912570827
25.24,57.80097461887234
25.25,58.20790912570827
25.26,57.80097461887234
25.27,57.80097461887234
25.28,57.80097461887234
25.29,57.39404011203639
25.3,57.80097461887234
25.31,57.39404011203639
25.32,57.39404011203639
25.33,57.39404011203639
25.34,57.39404011203639
25.35,57.39404011203639
25.36,56.98710560520046
25.37,56.98710560520046
25.38,56.98710560520046
25.39,56.98710560520046
25.4,56.98710560520046
25.41,56.98710560520046
25.42,56.98710560520046
25.43,56.98710560520046
25.44,56.98710560520046
25.45,56.58017109836452
25.46,56.98710560520046
25.47,56.58017109836452
25.48,57.39404011203639
25.49,56.58017109836452
25.5,56.58017109836452
25.51,56.58017109836452
25.52,56.58017109836452
25.53,56.58017109836452
25.54,56.58017109836452
25.55,56.58017109836452
25.56,56.58017109836452
25.57,56.58017109836452
25.58,56.58017109836452
25.59,56.58017109836452
25.6,56.58017109836452
25.61,56.58017109836452
25.62,56.58017109836452
25.63,56.173236591528585
25.64,56.58017109836452
25.65,56.58017109836452
25.66,56.58017109836452
25.67,56.58017109836452
25.68,57.39404011203639
25.69,57.80097461887234
25.7,58.614843632544215
25.71,59.42871264621608
25.72,60.6495161667239
25.73,61.463385180395775
25.74,62.68418870090358
25.75,63.49805771457546
25.76,64.31192672824734
25.77,65.12579574191922
25.78,65.12579574191922
25.79,65.9396647555911
25.8,66.75353376926297
25.81,67.1604682760989
25.82,70.82287883762234
25.83,67.97433728977077
25.84,68.38127179660671
25.85,68.78820630344265
25.86,68.78820630344265
25.87,69.19514081027859
25.88,68.78820630344265
25.89,69.19514081027859
25.9,68.78820630344265
25.91,68.78820630344265
25.92,67.97433728977077
25.93,67.97433728977077
25.94,67.56740278293483
25.95,67.56740278293483
25.96,67.56740278293483
25.97,67.56740278293483
25.98,67.1604682760989
25.99,67.1604682760989
26.0,67.1604682760989
26.01,66.75353376926297
26.02,66.75353376926297
26.03,66.75353376926297
26.04,66.75353376926297
26.05,66.75353376926297
26.06,66.75353376926297
26.07,66.34659926242702
26.08,66.34659926242702
26.09,66.34659926242702
26.1,66.34659926242702
26.11,66.75353376926297
26.12,66.34659926242702
26.13,65.9396647555911
26.14,65.9396647555911
26.15,66.34659926242702
26.16,65.9396647555911
26.17,65.9396647555911
26.18,65.9396647555911
26.19,65.9396647555911
26.2,65.9396647555911
26.21,65.53273024875514
26.22,65.53273024875514
26.23,65.9396647555911
26.24,65.53273024875514
26.25,65.53273024875514
26.26,65.12579574191922
26.27,65.12579574191922
26.28,65.53273024875514
26.29,65.53273024875514
26.3,65.12579574191922
26.31,65.12579574191922
26.32,65.12579574191922
26.33,65.12579574191922
26.34,65.12579574191922
26.35,65.12579574191922
26.36,65.12579574191922
26.37,65.12579574191922
26.38,65.12579574191922
26.39,65.12579574191922
26.4,65.9396647555911
26.41,65.12579574191922
26.42,65.12579574191922
26.43,65.12579574191922
26.44,65.12579574191922
26.45,65.12579574191922
26.46,65.12579574191922
26.47,65.12579574191922
26.48,65.12579574191922
26.49,65.12579574191922
26.5,65.12579574191922
26.51,65.53273024875514
26.52,65.9396647555911
26.53,66.34659926242702
26.54,67.1604682760989
26.55,68.38127179660671
26.56,68.78820630344265
26.57,70.00900982395046
26.58,70.82287883762234
26.59,71.63674785129422
26.6,72.4506168649661
26.61,73.26448587863797
26.62,73.6714203854739
26.63,74.48528939914577
26.64,74.89222390598171
26.65,75.29915841281765
26.66,75.70609291965359
26.67,76.51996193332546
26.68,76.9268964401614
26.69,77.33383094699734
26.7,77.33383094699734
26.71,77.74076545383328
26.72,77.74076545383328
26.73,77.74076545383328
26.74,77.74076545383328
26.75,77.33383094699734
26.76,77.33383094699734
26.77,77.33383094699734
26.78,76.9268964401614
26.79,76.9268964401614
26.8,76.9268964401614
26.81,76.51996193332546
26.82,76.9268964401614
26.83,76.51996193332546
26.84,76.51996193332546
26.85,84.25171756320827
26.86,76.11302742648952
26.87,76.11302742648952
26.88,75.70609291965359
26.89,75.70609291965359
26.9,75.70609291965359
26.91,75.70609291965359
26.92,75.29915841281765
26.93,75.29915841281765
26.94,75.29915841281765
26.95,75.29915841281765
26.96,74.89222390598171
26.97,75.29915841281765
26.98,74.89222390598171
26.99,74.89222390598171
27.0,75.70609291965359
27.01,74.89222390598171
27.02,74.89222390598171
27.03,74.48528939914577
27.04,74.89222390598171
27.05,74.48528939914577
27.06,74.48528939914577
27.07,74.48528939914577
27.08,74.48528939914577
27.09,74.48528939914577
27.1,74.07835489230985
27.11,74.07835489230985
27.12,74.07835489230985
27.13,74.07835489230985
27.14,74.07835489230985
27.15,74.07835489230985
27.16,74.07835489230985
27.17,74.07835489230985
27.18,74.07835489230985
27.19,73.6714203854739
27.2,73.6714203854739
27.21,74.07835489230985
27.22,73.6714203854739
27.23,73.6714203854739
27.24,73.6714203854739
27.25,73.6714203854739
27.26,73.6714203854739
27.27,73.26448587863797
27.28,73.6714203854739
27.29,73.6714203854739
27.3,73.6714203854739
27.31,74.48528939914577
27.32,74.89222390598171
27.33,76.11302742648952
27.34,76.51996193332546
27.35,77.74076545383328
27.36,78.14769996066921
27.37,79.36850348117702
27.38,79.77543798801297
27.39,80.58930700168484
27.4,80.99624150852077
27.41,81.81011052219264
27.42,82.21704502902858
27.43,82.62397953586452
27.44,83.03091404270046
27.45,83.03091404270046
27.46,83.84478305637234
27.47,83.84478305637234
27.48,83.84478305637234
27.49,83.84478305637234
27.5,83.84478305637234
27.51,83.4378485495364
27.52,83.4378485495364
27.53,83.4378485495364
27.54,82.62397953586452
27.55,82.62397953586452
27.56,82.62397953586452
27.57,82.62397953586452
27.58,82.21704502902858
27.59,82.21704502902858
27.6,82.21704502902858
27.61,81.81011052219264
27.62,81.81011052219264
27.63,82.62397953586452
27.64,81.81011052219264
27.65,81.40317601535672
27.66,81.40317601535672
27.67,81.40317601535672
27.68,80.99624150852077
27.69,80.99624150852077
27.7,80.99624150852077
27.71,80.99624150852077
27.72,80.99624150852077
27.73,80.99624150852077
27.74,80.99624150852077
27.75,80.58930700168484
27.76,80.58930700168484
27.77,80.58930700168484
27.78,80.58930700168484
27.79,80.18237249484889
27.8,80.18237249484889
27.81,80.18237249484889
27.82,80.18237249484889
27.83,79.77543798801297
27.84,80.18237249484889
27.85,79.77543798801297
27.86,79.77543798801297
27.87,79.77543798801297
27.88,79.36850348117702
27.89,79.36850348117702
27.9,79.36850348117702
27.91,79.36850348117702
27.92,79.36850348117702
27.93,79.36850348117702
27.94,79.36850348117702
27.95,79.36850348117702
27.96,79.36850348117702
27.97,79.77543798801297
27.98,78.96156897434109
27.99,78.96156897434109
28.0,79.36850348117702
28.01,78.96156897434109
28.02,78.96156897434109
28.03,78.96156897434109
28.04,78.96156897434109
28.05,78.96156897434109
28.06,79.36850348117702
28.07,80.18237249484889
28.08,80.58930700168484
28.09,81.40317601535672
28.1,82.62397953586452
28.11,83.4378485495364
28.12,84.65865207004421
28.13,85.47252108371609
28.14,86.28639009738797
28.15,86.28639009738797
28.16,87.50719361789578
28.17,88.32106263156766
28.18,89.13493164523953
28.19,89.54186615207546
28.2,89.94880065891141
28.21,90.76266967258329
28.22,90.76266967258329
28.23,91.16960417941921
28.24,91.16960417941921
28.25,91.57653868625516
28.26,91.98347319309109
28.27,91.16960417941921
28.28,91.16960417941921
28.29,90.76266967258329
28.3,90.35573516574733
28.31,90.35573516574733
28.32,89.94880065891141
28.33,89.94880065891141
28.34,89.54186615207546
28.35,89.54186615207546
28.36,89.54186615207546
28.37,89.13493164523953
28.38,89.13493164523953
28.39,89.13493164523953
28.4,88.7279971384036
28.41,88.7279971384036
28.42,88.7279971384036
28.43,88.7279971384036
28.44,88.7279971384036
28.45,88.7279971384036
28.46,88.7279971384036
28.47,88.7279971384036
28.48,88.32106263156766
28.49,88.32106263156766
28.5,88.32106263156766
28.51,88.32106263156766
28.52,88.32106263156766
28.53,87.91412812473172
28.54,87.91412812473172
28.55,88.32106263156766
28.56,87.91412812473172
28.57,87.91412812473172
28.58,87.91412812473172
28.59,87.91412812473172
28.6,88.7279971384036
28.61,87.91412812473172
28.62,87.50719361789578
28.63,87.50719361789578
28.64,87.91412812473172
28.65,87.91412812473172
28.66,87.91412812473172
28.67,87.91412812473172
28.68,87.91412812473172
28.69,87.91412812473172
28.7,88.32106263156766
28.71,88.32106263156766
28.72,88.32106263156766
28.73,88.7279971384036
28.74,88.7279971384036
28.75,89.13493164523953
28.76,89.13493164523953
28.77,89.13493164523953
28.78,89.13493164523953
28.79,89.54186615207546
28.8,89.54186615207546
28.81,89.13493164523953
28.82,89.54186615207546
28.83,89.54186615207546
28.84,89.54186615207546
28.85,89.54186615207546
28.86,89.54186615207546
28.87,89.94880065891141
28.88,90.35573516574733
28.89,86.28639009738797
28.9,91.57653868625516
28.91,92.39040769992704
28.92,92.79734220676296
28.93,93.61121122043484
28.94,94.42508023410672
28.95,94.83201474094265
28.96,95.64588375461453
28.97,96.4597527682864
28.98,96.86668727512233
28.99,97.27362178195828
29.0,97.68055628879421
29.01,98.08749079563016
29.02,98.49442530246608
29.03,98.90135980930204
29.04,98.90135980930204
29.05,99.30829431613796
29.06,98.90135980930204
29.07,98.90135980930204
29.08,98.90135980930204
29.09,98.49442530246608
29.1,98.08749079563016
29.11,98.08749079563016
29.12,98.08749079563016
29.13,97.27362178195828
29.14,96.86668727512233
29.15,96.86668727512233
29.16,96.86668727512233
29.17,96.86668727512233
29.18,96.4597527682864
29.19,96.4597527682864
29.2,96.05281826145047
29.21,96.05281826145047
29.22,96.05281826145047
29.23,96.05281826145047
29.24,95.64588375461453
29.25,95.64588375461453
29.26,95.64588375461453
29.27,95.64588375461453
29.28,95.23894924777859
29.29,95.23894924777859
29.3,95.23894924777859
29.31,94.83201474094265
29.32,94.83201474094265
29.33,95.23894924777859
29.34,94.83201474094265
29.35,94.83201474094265
29.36,94.83201474094265
29.37,94.83201474094265
29.38,95.64588375461453
29.39,94.01814572727078
29.4,94.42508023410672
29.41,94.42508023410672
29.42,94.01814572727078
29.43,94.42508023410672
29.44,94.42508023410672
29.45,94.01814572727078
29.46,94.01814572727078
29.47,94.01814572727078
29.48,94.01814572727078
29.49,94.01814572727078
29.5,94.01814572727078
29.51,94.01814572727078
29.52,94.01814572727078
29.53,93.61121122043484
29.54,93.61121122043484
29.55,93.61121122043484
29.56,93.61121122043484
29.57,93.61121122043484
29.58,93.61121122043484
29.59,93.61121122043484
29.6,93.61121122043484
29.61,93.61121122043484
29.62,93.61121122043484
29.63,93.61121122043484
29.64,93.2042767135989
29.65,93.2042767135989
29.66,93.2042767135989
29.67,94.01814572727078
29.68,93.2042767135989
29.69,93.2042767135989
29.7,92.79734220676296
29.71,92.79734220676296
29.72,92.79734220676296
29.73,92.79734220676296
29.74,92.79734220676296
29.75,92.79734220676296
29.76,92.79734220676296
29.77,92.39040769992704
29.78,92.39040769992704
29.79,92.39040769992704
29.8,92.79734220676296
29.81,92.39040769992704
29.82,92.39040769992704
29.83,92.39040769992704
29.84,92.39040769992704
29.85,92.39040769992704
29.86,92.39040769992704
29.87,92.39040769992704
29.88,91.98347319309109
29.89,91.98347319309109
29.9,92.39040769992704
29.91,92.39040769992704
29.92,91.98347319309109
29.93,91.98347319309109
29.94,91.57653868625516
29.95,91.98347319309109
29.96,91.98347319309109
29.97,91.98347319309109
29.98,91.98347319309109
29.99,91.98347319309109
30.0,91.98347319309109
30.01,91.98347319309109
30.02,91.57653868625516
30.03,91.98347319309109
30.04,91.98347319309109
30.05,91.98347319309109
30.06,91.57653868625516
30.07,91.57653868625516
30.08,91.57653868625516
30.09,91.98347319309109
30.1,91.57653868625516
30.11,91.57653868625516
30.12,91.57653868625516
30.13,91.57653868625516
30.14,91.57653868625516
30.15,91.98347319309109
30.16,91.57653868625516
30.17,91.57653868625516
30.18,91.57653868625516
30.19,91.16960417941921
30.2,91.98347319309109
30.21,91.98347319309109
30.22,91.98347319309109
30.23,92.39040769992704
30.24,93.2042767135989
30.25,94.01814572727078
30.26,94.42508023410672
30.27,94.83201474094265
30.28,95.64588375461453
30.29,96.05281826145047
30.3,96.4597527682864
30.31,97.27362178195828
30.32,97.27362178195828
30.33,97.68055628879421
30.34,97.68055628879421
30.35,97.68055628879421
30.36,97.68055628879421
30.37,97.68055628879421
30.38,97.68055628879421
30.39,97.68055628879421
30.4,97.68055628879421
30.41,97.27362178195828
30.42,97.27362178195828
30.43,97.27362178195828
30.44,97.27362178195828
30.45,97.27362178195828
30.46,96.86668727512233
30.47,96.86668727512233
30.48,96.86668727512233
30.49,97.27362178195828
30.5,96.86668727512233
30.51,96.86668727512233
30.52,96.86668727512233
30.53,96.4597527682864
30.54,96.4597527682864
30.55,96.4597527682864
30.56,96.4597527682864
30.57,96.4597527682864
30.58,96.4597527682864
30.59,96.4597527682864
30.6,96.4597527682864
30.61,96.4597527682864
30.62,96.4597527682864
30.63,96.86668727512233
30.64,96.86668727512233
30.65,96.86668727512233
30.66,96.86668727512233
30.67,97.27362178195828
30.68,97.27362178195828
30.69,97.27362178195828
30.7,97.27362178195828
30.71,97.27362178195828
30.72,97.68055628879421
30.73,97.68055628879421
30.74,97.68055628879421
30.75,97.68055628879421
30.76,97.68055628879421
30.77,97.68055628879421
30.78,98.49442530246608
30.79,97.68055628879421
30.8,97.68055628879421
30.81,97.68055628879421
30.82,98.08749079563016
30.83,97.68055628879421
30.84,97.68055628879421
30.85,97.68055628879421
30.86,97.68055628879421
30.87,97.68055628879421
30.88,98.08749079563016
30.89,97.68055628879421
30.9,97.68055628879421
30.91,97.68055628879421
30.92,98.08749079563016
30.93,97.68055628879421
30.94,97.68055628879421
30.95,97.68055628879421
30.96,97.68055628879421
30.97,97.68055628879421
30.98,97.68055628879421
30.99,97.68055628879421
31.0,97.68055628879421
31.01,98.08749079563016
31.02,98.90135980930204
31.03,99.30829431613796
31.04,99.30829431613796
31.05,99.30829431613796
31.06,105.00538362116889
31.07,105.41231812800484
31.08,105.81925263484077
31.09,106.63312164851264
31.1,107.44699066218452
31.11,107.85392516902046
31.12,107.85392516902046
31.13,108.2608596758564
31.14,108.66779418269233
31.15,108.66779418269233
31.16,108.2608596758564
31.17,108.2608596758564
31.18,108.2608596758564
31.19,107.85392516902046
31.2,107.44699066218452
31.21,107.04005615534858
31.22,107.04005615534858
31.23,106.63312164851264
31.24,106.63312164851264
31.25,106.63312164851264
31.26,106.2261871416767
31.27,106.63312164851264
31.28,106.2261871416767
31.29,106.2261871416767
31.3,106.2261871416767
31.31,106.2261871416767
31.32,105.81925263484077
31.33,96.86668727512233
31.34,105.81925263484077
31.35,105.81925263484077
31.36,105.81925263484077
31.37,105.81925263484077
31.38,105.41231812800484
31.39,105.41231812800484
31.4,105.41231812800484
31.41,105.41231812800484
31.42,105.41231812800484
31.43,105.41231812800484
31.44,105.41231812800484
31.45,105.41231812800484
31.46,105.00538362116889
31.47,105.00538362116889
31.48,105.00538362116889
31.49,105.00538362116889
31.5,105.00538362116889
31.51,105.00538362116889
31.52,105.00538362116889
31.53,104.59844911433296
31.54,104.59844911433296
31.55,104.59844911433296
31.56,104.59844911433296
31.57,105.00538362116889
31.58,104.19151460749701
31.59,104.19151460749701
31.6,104.59844911433296
31.61,104.59844911433296
31.62,104.19151460749701
31.63,104.19151460749701
31.64,104.19151460749701
31.65,104.19151460749701
31.66,104.19151460749701
31.67,104.19151460749701
31.68,104.19151460749701
31.69,104.19151460749701
31.7,104.19151460749701
31.71,104.19151460749701
31.72,104.19151460749701
31.73,103.78457389133328
31.74,104.19151460749701
31.75,104.19151460749701
31.76,103.78457389133328
31.77,104.19151460749701
31.78,103.78457389133328
31.79,103.78457389133328
31.8,104.59844911433296
31.81,105.41231812800484
31.82,106.2261871416767
31.83,107.04005615534858
31.84,108.2608596758564
31.85,109.07472868952827
31.86,111.51633573054389
31.87,111.51633573054389
31.88,112.7371392510517
31.89,113.55100826472359
31.9,114.77181178523139
31.91,115.58568079890325
31.92,116.8064843194111
31.93,117.62035333308296
31.94,118.0272878399189
31.95,118.84115685359076
31.96,119.24809136042671
31.97,119.65502586726265
31.98,120.06196037409858
31.99,120.06196037409858
32.0,120.46889488093451
32.01,120.06196037409858
32.02,120.06196037409858
32.03,120.06196037409858
32.04,119.65502586726265
32.05,119.65502586726265
32.06,119.24809136042671
32.07,118.84115685359076
32.08,118.84115685359076
32.09,118.84115685359076
32.1,119.24809136042671
32.11,118.84115685359076
32.12,118.43422234675482
32.13,118.43422234675482
32.14,118.0272878399189
32.15,118.0272878399189
32.16,118.0272878399189
32.17,118.0272878399189
32.18,118.0272878399189
32.19,117.62035333308296
32.2,117.62035333308296
32.21,117.62035333308296
32.22,117.21341882624701
32.23,117.21341882624701
32.24,117.21341882624701
32.25,117.21341882624701
32.26,117.21341882624701
32.27,116.8064843194111
32.28,116.8064843194111
32.29,116.8064843194111
32.3,116.8064843194111
32.31,116.8064843194111
32.32,116.8064843194111
32.33,116.8064843194111
32.34,116.8064843194111
32.35,116.8064843194111
32.36,116.39954981257515
32.37,116.39954981257515
32.38,116.39954981257515
32.39,116.39954981257515
32.4,116.39954981257515
32.41,116.39954981257515
32.42,116.39954981257515
32.43,116.39954981257515
32.44,116.8064843194111
32.45,116.8064843194111
32.46,116.8064843194111
32.47,116.8064843194111
32.48,116.8064843194111
32.49,116.8064843194111
32.5,116.8064843194111
32.51,116.8064843194111
32.52,116.8064843194111
32.53,116.8064843194111
32.54,116.8064843194111
32.55,116.8064843194111
32.56,117.21341882624701
32.57,116.8064843194111
32.58,116.8064843194111
32.59,116.8064843194111
32.6,116.8064843194111
32.61,116.8064843194111
32.62,116.8064843194111
32.63,118.0272878399189
32.64,116.8064843194111
32.65,116.8064843194111
32.66,116.39954981257515
32.67,116.39954981257515
32.68,116.39954981257515
32.69,116.39954981257515
32.7,116.39954981257515
32.71,116.39954981257515
32.72,116.39954981257515
32.73,116.8064843194111
32.74,117.21341882624701
32.75,118.0272878399189
32.76,118.84115685359076
32.77,119.65502586726265
32.78,120.46889488093451
32.79,121.28276389460639
32.8,122.09663290827827
32.81,122.91050192195014
32.82,123.72437093562202
32.83,124.13130544245797
32.84,124.53823994929388
32.85,124.94517445612983
32.86,125.35210896296577
32.87,126.57291248347359
32.88,126.16597797663763
32.89,126.16597797663763
32.9,126.16597797663763
32.91,125.7590434698017
32.92,125.35210896296577
32.93,125.35210896296577
32.94,124.94517445612983
32.95,124.94517445612983
32.96,124.94517445612983
32.97,124.94517445612983
32.98,124.53823994929388
32.99,124.53823994929388
33.0,124.53823994929388
33.01,124.53823994929388
33.02,124.13130544245797
33.03,124.13130544245797
33.04,124.13130544245797
33.05,124.13130544245797
33.06,124.13130544245797
33.07,123.72437093562202
33.08,123.72437093562202
33.09,123.72437093562202
33.1,123.72437093562202
33.11,123.72437093562202
33.12,123.72437093562202
33.13,123.72437093562202
33.14,123.31743642878608
33.15,128.20065051081733
33.16,123.31743642878608
33.17,123.31743642878608
33.18,123.31743642878608
33.19,123.31743642878608
33.2,123.31743642878608
33.21,122.91050192195014
33.22,122.91050192195014
33.23,122.91050192195014
33.24,122.91050192195014
33.25,122.91050192195014
33.26,122.91050192195014
33.27,122.91050192195014
33.28,122.91050192195014
33.29,122.91050192195014
33.3,122.50356741511422
33.31,122.91050192195014
33.32,122.50356741511422
33.33,122.50356741511422
33.34,122.50356741511422
33.35,122.50356741511422
33.36,122.50356741511422
33.37,122.50356741511422
33.38,122.50356741511422
33.39,122.91050192195014
33.4,122.09663290827827
33.41,122.09663290827827
33.42,122.09663290827827
33.43,122.09663290827827
33.44,122.09663290827827
33.45,122.09663290827827
33.46,122.09663290827827
33.47,122.09663290827827
33.48,122.09663290827827
33.49,121.68969840144233
33.5,122.09663290827827
33.51,122.09663290827827
33.52,121.68969840144233
33.53,121.68969840144233
33.54,121.68969840144233
33.55,121.68969840144233
33.56,121.68969840144233
33.57,121.68969840144233
33.58,122.09663290827827
33.59,121.68969840144233
33.6,121.68969840144233
33.61,122.91050192195014
33.62,123.31743642878608
33.63,128.20065051081733
33.64,125.35210896296577
33.65,126.16597797663763
33.66,127.38678149714545
33.67,128.60758501765326
33.68,129.42145403132514
33.69,130.64225755183296
33.7,131.45612656550483
33.71,132.2699955791767
33.72,133.08386459284858
33.73,133.49079909968452
33.74,134.3046681133564
33.75,134.71160262019234
33.76,135.5254716338642
33.77,135.5254716338642
33.78,135.5254716338642
33.79,135.93240614070012
33.8,135.93240614070012
33.81,135.5254716338642
33.82,135.5254716338642
33.83,135.11853712702828
33.84,134.71160262019234
33.85,134.71160262019234
33.86,134.71160262019234
33.87,135.11853712702828
33.88,134.3046681133564
33.89,134.3046681133564
33.9,134.3046681133564
33.91,134.3046681133564
33.92,133.89773360652046
33.93,133.89773360652046
33.94,133.89773360652046
33.95,133.49079909968452
33.96,133.89773360652046
33.97,133.49079909968452
33.98,133.49079909968452
33.99,133.49079909968452
34.0,133.49079909968452
34.01,133.49079909968452
34.02,133.08386459284858
34.03,133.08386459284858
34.04,133.08386459284858
34.05,133.08386459284858
34.06,133.08386459284858
34.07,133.08386459284858
34.08,133.08386459284858
34.09,133.08386459284858
34.1,133.08386459284858
34.11,133.49079909968452
34.12,133.08386459284858
34.13,133.08386459284858
34.14,133.08386459284858
34.15,133.08386459284858
34.16,133.49079909968452
34.17,133.49079909968452
34.18,133.08386459284858
34.19,133.08386459284858
34.2,133.08386459284858
34.21,133.08386459284858
34.22,133.08386459284858
34.23,133.08386459284858
34.24,133.08386459284858
34.25,132.67693008601265
34.26,133.08386459284858
34.27,133.08386459284858
34.28,132.67693008601265
34.29,132.67693008601265
34.3,133.08386459284858
34.31,132.67693008601265
34.32,132.2699955791767
34.33,132.2699955791767
34.34,132.2699955791767
34.35,132.67693008601265
34.36,132.2699955791767
