Systolic Pressure, Dyastolic Pressure,Pulse, note
0,0,137,diff10
time,pressure(mmHg)
33.88,28.094758724512793
33.89,27.68782421767686
33.9,27.28088971084092
33.91,26.873955204004982
33.92,26.467020697169044
33.93,26.467020697169044
33.94,26.467020697169044
33.95,26.060086190333106
33.96,26.060086190333106
33.97,26.060086190333106
33.98,25.65315168349717
33.99,26.060086190333106
34.0,26.060086190333106
34.01,25.246217176661233
34.02,25.246217176661233
34.03,25.246217176661233
34.04,25.246217176661233
34.05,24.839282669825295
34.06,25.246217176661233
34.07,25.246217176661233
34.08,24.839282669825295
34.09,24.839282669825295
34.1,24.839282669825295
34.11,24.839282669825295
34.12,24.839282669825295
34.13,24.839282669825295
34.14,24.432348162989356
34.15,24.432348162989356
34.16,24.432348162989356
34.17,24.432348162989356
34.18,24.432348162989356
34.19,24.02541365615342
34.2,24.02541365615342
34.21,24.02541365615342
34.22,24.432348162989356
34.23,24.02541365615342
34.24,24.02541365615342
34.25,23.618479149317483
34.26,24.02541365615342
34.27,23.618479149317483
34.28,23.618479149317483
34.29,24.02541365615342
34.3,23.618479149317483
34.31,24.02541365615342
34.32,23.618479149317483
34.33,23.618479149317483
34.34,23.618479149317483
34.35,23.618479149317483
34.36,23.211544642481545
34.37,23.211544642481545
34.38,23.618479149317483
34.39,24.02541365615342
34.4,24.432348162989356
34.41,24.839282669825295
34.42,25.65315168349717
34.43,26.060086190333106
34.44,26.873955204004982
34.45,27.28088971084092
34.46,28.50169323134873
34.47,28.90862773818467
34.48,29.722496751856546
34.49,30.129431258692485
34.5,30.943300272364358
34.51,31.757169286036234
34.52,32.57103829970811
34.53,32.977972806544045
34.54,33.38490731337998
34.55,33.79184182021592
34.56,34.19877632705186
34.57,34.60571083388779
34.58,34.60571083388779
34.59,35.41957984755967
34.6,35.41957984755967
34.61,35.826514354395606
34.62,35.41957984755967
34.63,35.826514354395606
34.64,35.41957984755967
34.65,34.60571083388779
34.66,34.60571083388779
34.67,34.60571083388779
34.68,33.79184182021592
34.69,33.79184182021592
34.7,33.38490731337998
34.71,33.38490731337998
34.72,32.977972806544045
34.73,32.977972806544045
34.74,32.57103829970811
34.75,30.943300272364358
34.76,32.57103829970811
34.77,32.16410379287217
34.78,32.16410379287217
34.79,32.16410379287217
34.8,32.16410379287217
34.81,31.757169286036234
34.82,31.757169286036234
34.83,31.757169286036234
34.84,31.757169286036234
34.85,31.350234779200296
34.86,31.757169286036234
34.87,30.943300272364358
34.88,31.757169286036234
34.89,31.350234779200296
34.9,31.350234779200296
34.91,30.943300272364358
34.92,31.350234779200296
34.93,31.350234779200296
34.94,30.943300272364358
34.95,30.943300272364358
34.96,30.943300272364358
34.97,31.350234779200296
34.98,30.943300272364358
34.99,30.536365765528423
35.0,30.536365765528423
35.01,30.536365765528423
35.02,30.536365765528423
35.03,30.536365765528423
35.04,30.536365765528423
35.05,30.536365765528423
35.06,30.129431258692485
35.07,30.129431258692485
35.08,30.129431258692485
35.09,30.129431258692485
35.1,30.129431258692485
35.11,30.129431258692485
35.12,30.536365765528423
35.13,30.536365765528423
35.14,30.943300272364358
35.15,31.757169286036234
35.16,32.16410379287217
35.17,32.977972806544045
35.18,33.79184182021592
35.19,34.60571083388779
35.2,35.826514354395606
35.21,37.04731787490342
35.22,37.45425238173936
35.23,38.268121395411235
35.24,35.41957984755967
35.25,35.41957984755967
35.26,35.41957984755967
35.27,35.41957984755967
35.28,35.41957984755967
35.29,35.41957984755967
35.3,35.41957984755967
35.31,35.41957984755967
35.32,35.41957984755967
35.33,44.3721389979503
35.34,44.77907350478624
35.35,44.77907350478624
35.36,44.77907350478624
35.37,44.77907350478624
35.38,44.3721389979503
35.39,44.3721389979503
35.4,44.3721389979503
35.41,43.558269984278425
35.42,42.74440097060655
35.43,42.74440097060655
35.44,42.33746646377061
35.45,42.33746646377061
35.46,42.33746646377061
35.47,41.52359745009874
35.48,41.52359745009874
35.49,41.52359745009874
35.5,41.52359745009874
35.51,41.1166629432628
35.52,41.1166629432628
35.53,41.1166629432628
35.54,40.709728436426865
35.55,40.709728436426865
35.56,40.709728436426865
35.57,40.709728436426865
35.58,40.302793929590926
35.59,40.709728436426865
35.6,40.302793929590926
35.61,40.302793929590926
35.62,41.1166629432628
35.63,40.302793929590926
35.64,39.89585942275499
35.65,40.302793929590926
35.66,39.89585942275499
35.67,39.89585942275499
35.68,39.89585942275499
35.69,39.89585942275499
35.7,39.48892491591905
35.71,39.48892491591905
35.72,39.48892491591905
35.73,39.48892491591905
35.74,39.48892491591905
35.75,39.48892491591905
35.76,39.48892491591905
35.77,39.48892491591905
35.78,39.08199040908311
35.79,39.08199040908311
35.8,39.08199040908311
35.81,39.08199040908311
35.82,39.08199040908311
35.83,39.08199040908311
35.84,39.08199040908311
35.85,39.08199040908311
35.86,39.08199040908311
35.87,39.48892491591905
35.88,39.89585942275499
35.89,40.709728436426865
35.9,41.52359745009874
35.91,42.33746646377061
35.92,43.558269984278425
35.93,44.3721389979503
35.94,45.59294251845811
35.95,46.406811532129986
35.96,47.22068054580186
35.97,48.03454955947374
35.98,48.848418573145615
35.99,49.255353079981546
36.0,50.06922209365342
36.01,50.47615660048936
36.02,50.8830911073253
36.03,51.29002561416124
36.04,51.29002561416124
36.05,51.696960120997176
36.06,52.10389152316921
36.07,51.696960120997176
36.08,52.10389152316921
36.09,52.10389152316921
36.1,51.696960120997176
36.11,51.29002561416124
36.12,50.8830911073253
36.13,50.47615660048936
36.14,50.47615660048936
36.15,49.662287586817484
36.16,49.662287586817484
36.17,49.662287586817484
36.18,49.255353079981546
36.19,49.255353079981546
36.2,48.848418573145615
36.21,48.848418573145615
36.22,48.848418573145615
36.23,48.44148406630968
36.24,48.44148406630968
36.25,48.44148406630968
36.26,48.03454955947374
36.27,48.03454955947374
36.28,48.44148406630968
36.29,48.03454955947374
36.3,48.03454955947374
36.31,48.03454955947374
36.32,48.03454955947374
36.33,47.6276150526378
36.34,47.6276150526378
36.35,47.6276150526378
36.36,47.22068054580186
36.37,47.22068054580186
36.38,47.22068054580186
36.39,47.22068054580186
36.4,47.22068054580186
36.41,47.22068054580186
36.42,46.813746038965924
36.43,46.813746038965924
36.44,46.813746038965924
36.45,46.813746038965924
36.46,46.813746038965924
36.47,46.813746038965924
36.48,46.813746038965924
36.49,46.406811532129986
36.5,46.813746038965924
36.51,46.406811532129986
36.52,46.406811532129986
36.53,46.406811532129986
36.54,46.406811532129986
36.55,46.406811532129986
36.56,45.99987702529405
36.57,46.406811532129986
36.58,45.99987702529405
36.59,46.813746038965924
36.6,45.99987702529405
36.61,45.99987702529405
36.62,45.99987702529405
36.63,45.99987702529405
36.64,45.99987702529405
36.65,46.406811532129986
36.66,46.813746038965924
36.67,47.6276150526378
36.68,48.44148406630968
36.69,49.255353079981546
36.7,50.06922209365342
36.71,51.696960120997176
36.72,52.51082603000515
36.73,53.324695043677025
36.74,54.54549856418483
36.75,55.35936757785671
36.76,56.58017109836452
36.77,56.98710560520046
36.78,57.80097461887234
36.79,58.614843632544215
36.8,59.021778139380146
36.81,59.83564715305202
36.82,59.83564715305202
36.83,59.83564715305202
36.84,60.6495161667239
36.85,60.6495161667239
36.86,60.6495161667239
36.87,60.6495161667239
36.88,60.6495161667239
36.89,60.6495161667239
36.9,60.24258165988795
36.91,59.83564715305202
36.92,59.42871264621608
36.93,59.42871264621608
36.94,59.021778139380146
36.95,59.021778139380146
36.96,58.614843632544215
36.97,58.614843632544215
36.98,58.20790912570827
36.99,58.20790912570827
37.0,58.20790912570827
37.01,58.20790912570827
37.02,57.80097461887234
37.03,61.463385180395775
37.04,57.80097461887234
37.05,57.80097461887234
37.06,57.39404011203639
37.07,57.39404011203639
37.08,57.39404011203639
37.09,56.98710560520046
37.1,57.39404011203639
37.11,57.39404011203639
37.12,56.98710560520046
37.13,56.98710560520046
37.14,56.98710560520046
37.15,56.98710560520046
37.16,56.98710560520046
37.17,56.58017109836452
37.18,56.58017109836452
37.19,56.58017109836452
37.2,56.58017109836452
37.21,56.173236591528585
37.22,56.173236591528585
37.23,56.173236591528585
37.24,56.173236591528585
37.25,56.58017109836452
37.26,55.76630208469264
37.27,55.76630208469264
37.28,55.76630208469264
37.29,55.76630208469264
37.3,55.76630208469264
37.31,55.35936757785671
37.32,55.76630208469264
37.33,55.76630208469264
37.34,55.35936757785671
37.35,55.35936757785671
37.36,55.76630208469264
37.37,56.173236591528585
37.38,56.173236591528585
37.39,56.173236591528585
37.4,56.173236591528585
37.41,56.173236591528585
37.42,63.90499222141139
37.43,64.71886123508327
37.44,65.9396647555911
37.45,67.56740278293483
37.46,67.56740278293483
37.47,68.78820630344265
37.48,69.19514081027859
37.49,70.00900982395046
37.5,70.4159443307864
37.51,70.82287883762234
37.52,71.22981334445826
37.53,71.63674785129422
37.54,71.63674785129422
37.55,72.04368235813014
37.56,72.04368235813014
37.57,72.04368235813014
37.58,72.04368235813014
37.59,72.04368235813014
37.6,71.63674785129422
37.61,71.22981334445826
37.62,70.4159443307864
37.63,70.4159443307864
37.64,70.00900982395046
37.65,70.00900982395046
37.66,69.60207531711453
37.67,70.4159443307864
37.68,69.19514081027859
37.69,69.19514081027859
37.7,69.19514081027859
37.71,68.78820630344265
37.72,68.78820630344265
37.73,68.78820630344265
37.74,68.38127179660671
37.75,68.38127179660671
37.76,68.38127179660671
37.77,68.38127179660671
37.78,67.97433728977077
37.79,67.97433728977077
37.8,67.97433728977077
37.81,67.97433728977077
37.82,67.56740278293483
37.83,67.97433728977077
37.84,67.56740278293483
37.85,67.56740278293483
37.86,67.56740278293483
37.87,67.56740278293483
37.88,67.56740278293483
37.89,67.56740278293483
37.9,67.1604682760989
37.91,67.1604682760989
37.92,67.1604682760989
37.93,67.1604682760989
37.94,66.75353376926297
37.95,67.1604682760989
37.96,66.75353376926297
37.97,66.75353376926297
37.98,66.75353376926297
37.99,66.34659926242702
38.0,66.34659926242702
38.01,66.34659926242702
38.02,66.75353376926297
38.03,66.34659926242702
38.04,66.34659926242702
38.05,66.34659926242702
38.06,66.34659926242702
38.07,66.34659926242702
38.08,66.34659926242702
38.09,67.1604682760989
38.1,67.97433728977077
38.11,70.00900982395046
38.12,70.4159443307864
38.13,71.63674785129422
38.14,72.85755137180202
38.15,74.48528939914577
38.16,75.29915841281765
38.17,76.51996193332546
38.18,77.33383094699734
38.19,78.14769996066921
38.2,78.96156897434109
38.21,79.77543798801297
38.22,80.58930700168484
38.23,80.99624150852077
38.24,81.81011052219264
38.25,81.81011052219264
38.26,82.21704502902858
38.27,82.62397953586452
38.28,82.62397953586452
38.29,82.62397953586452
38.3,82.62397953586452
38.31,82.21704502902858
38.32,81.81011052219264
38.33,83.03091404270046
38.34,80.99624150852077
38.35,80.58930700168484
38.36,80.18237249484889
38.37,80.18237249484889
38.38,79.77543798801297
38.39,79.77543798801297
38.4,79.36850348117702
38.41,79.36850348117702
38.42,78.96156897434109
38.43,78.96156897434109
38.44,78.96156897434109
38.45,78.96156897434109
38.46,78.96156897434109
38.47,78.55463446750514
38.48,78.55463446750514
38.49,78.55463446750514
38.5,78.14769996066921
38.51,78.14769996066921
38.52,78.14769996066921
38.53,78.14769996066921
38.54,77.74076545383328
38.55,78.14769996066921
38.56,78.14769996066921
38.57,78.14769996066921
38.58,78.14769996066921
38.59,78.14769996066921
38.6,78.14769996066921
38.61,78.14769996066921
38.62,78.14769996066921
38.63,78.14769996066921
38.64,78.14769996066921
38.65,78.55463446750514
38.66,78.55463446750514
38.67,78.55463446750514
38.68,79.36850348117702
38.69,78.55463446750514
38.7,78.55463446750514
38.71,78.55463446750514
38.72,78.55463446750514
38.73,78.55463446750514
38.74,78.55463446750514
38.75,78.55463446750514
38.76,78.55463446750514
38.77,78.55463446750514
38.78,78.14769996066921
38.79,78.14769996066921
38.8,78.14769996066921
38.81,78.14769996066921
38.82,78.14769996066921
38.83,78.14769996066921
38.84,77.74076545383328
38.85,77.74076545383328
38.86,77.74076545383328
38.87,77.74076545383328
38.88,77.74076545383328
38.89,77.74076545383328
38.9,78.96156897434109
38.91,78.96156897434109
38.92,79.77543798801297
38.93,80.58930700168484
38.94,81.81011052219264
38.95,82.62397953586452
38.96,83.4378485495364
38.97,84.25171756320827
38.98,85.47252108371609
38.99,86.28639009738797
39.0,87.50719361789578
39.01,88.32106263156766
39.02,89.13493164523953
39.03,89.94880065891141
39.04,90.76266967258329
39.05,91.57653868625516
39.06,92.39040769992704
39.07,92.39040769992704
39.08,93.2042767135989
39.09,93.61121122043484
39.1,94.01814572727078
39.11,94.01814572727078
39.12,94.42508023410672
39.13,94.01814572727078
39.14,94.01814572727078
39.15,93.61121122043484
39.16,93.2042767135989
39.17,92.79734220676296
39.18,92.39040769992704
39.19,91.98347319309109
39.2,91.98347319309109
39.21,91.57653868625516
39.22,91.57653868625516
39.23,91.16960417941921
39.24,91.16960417941921
39.25,91.16960417941921
39.26,90.76266967258329
39.27,90.76266967258329
39.28,90.76266967258329
39.29,90.35573516574733
39.3,90.35573516574733
39.31,90.35573516574733
39.32,90.35573516574733
39.33,90.35573516574733
39.34,90.76266967258329
39.35,89.94880065891141
39.36,89.94880065891141
39.37,89.94880065891141
39.38,89.94880065891141
39.39,89.94880065891141
39.4,89.54186615207546
39.41,89.54186615207546
39.42,89.54186615207546
39.43,89.13493164523953
39.44,89.13493164523953
39.45,89.13493164523953
39.46,89.13493164523953
39.47,89.13493164523953
39.48,88.7279971384036
39.49,88.32106263156766
39.5,88.32106263156766
39.51,88.32106263156766
39.52,88.32106263156766
39.53,87.91412812473172
39.54,88.32106263156766
39.55,88.32106263156766
39.56,87.91412812473172
39.57,87.91412812473172
39.58,87.91412812473172
39.59,87.91412812473172
39.6,87.50719361789578
39.61,87.50719361789578
39.62,87.50719361789578
39.63,87.50719361789578
39.64,87.91412812473172
39.65,87.50719361789578
39.66,87.91412812473172
39.67,88.7279971384036
39.68,89.54186615207546
39.69,90.35573516574733
39.7,91.98347319309109
39.71,93.2042767135989
39.72,94.01814572727078
39.73,95.23894924777859
39.74,96.4597527682864
39.75,97.27362178195828
39.76,98.49442530246608
39.77,98.90135980930204
39.78,100.12216332980984
39.79,100.12216332980984
39.8,100.93603234348171
39.81,101.34296685031765
39.82,101.74990135715359
39.83,102.15683586398953
39.84,102.15683586398953
39.85,102.56377037082547
39.86,102.15683586398953
39.87,102.15683586398953
39.88,101.74990135715359
39.89,101.34296685031765
39.9,100.93603234348171
39.91,100.52909783664578
39.92,100.12216332980984
39.93,100.12216332980984
39.94,100.12216332980984
39.95,100.52909783664578
39.96,99.30829431613796
39.97,99.30829431613796
39.98,99.30829431613796
39.99,99.30829431613796
40.0,98.90135980930204
40.01,98.90135980930204
40.02,98.90135980930204
40.03,98.90135980930204
40.04,98.49442530246608
40.05,98.49442530246608
40.06,98.08749079563016
40.07,98.49442530246608
40.08,98.49442530246608
40.09,98.08749079563016
40.1,98.08749079563016
40.11,98.08749079563016
40.12,98.08749079563016
40.13,98.08749079563016
40.14,98.08749079563016
40.15,98.08749079563016
40.16,98.08749079563016
40.17,98.49442530246608
40.18,98.08749079563016
40.19,98.08749079563016
40.2,98.08749079563016
40.21,98.49442530246608
40.22,98.08749079563016
40.23,98.49442530246608
40.24,98.49442530246608
40.25,98.08749079563016
40.26,98.49442530246608
40.27,98.49442530246608
40.28,98.90135980930204
40.29,98.90135980930204
40.3,98.90135980930204
40.31,98.49442530246608
40.32,98.49442530246608
40.33,98.49442530246608
40.34,98.49442530246608
40.35,98.49442530246608
40.36,98.49442530246608
40.37,98.49442530246608
40.38,98.90135980930204
40.39,98.49442530246608
40.4,98.49442530246608
40.41,98.90135980930204
40.42,98.49442530246608
40.43,98.90135980930204
40.44,98.90135980930204
40.45,99.30829431613796
40.46,100.12216332980984
40.47,101.34296685031765
40.48,102.15683586398953
40.49,102.9707048776614
40.5,104.19151460749701
40.51,105.41231812800484
40.52,106.63312164851264
40.53,107.04005615534858
40.54,107.85392516902046
40.55,108.66779418269233
40.56,109.48166319636421
40.57,109.88859770320013
40.58,110.70246671687201
40.59,111.10940122370796
40.6,111.51633573054389
40.61,111.92327023737984
40.62,111.92327023737984
40.63,111.92327023737984
40.64,111.92327023737984
40.65,111.51633573054389
40.66,111.10940122370796
40.67,110.70246671687201
40.68,110.29553221003609
40.69,110.29553221003609
40.7,109.88859770320013
40.71,109.48166319636421
40.72,109.48166319636421
40.73,109.07472868952827
40.74,109.07472868952827
40.75,108.66779418269233
40.76,108.66779418269233
40.77,108.2608596758564
40.78,108.2608596758564
40.79,108.2608596758564
40.8,107.85392516902046
40.81,107.85392516902046
40.82,107.85392516902046
40.83,107.85392516902046
40.84,107.44699066218452
40.85,107.44699066218452
40.86,107.44699066218452
40.87,107.44699066218452
40.88,107.44699066218452
40.89,107.04005615534858
40.9,107.04005615534858
40.91,107.04005615534858
40.92,106.63312164851264
40.93,106.63312164851264
40.94,107.04005615534858
40.95,106.63312164851264
40.96,107.04005615534858
40.97,106.2261871416767
40.98,106.2261871416767
40.99,106.2261871416767
41.0,106.2261871416767
41.01,105.81925263484077
41.02,105.81925263484077
41.03,105.81925263484077
41.04,105.81925263484077
41.05,105.81925263484077
41.06,105.81925263484077
41.07,105.41231812800484
41.08,105.81925263484077
41.09,105.41231812800484
41.1,105.41231812800484
41.11,105.41231812800484
41.12,105.41231812800484
41.13,105.41231812800484
41.14,105.00538362116889
41.15,105.00538362116889
41.16,105.00538362116889
41.17,105.00538362116889
41.18,102.9707048776614
41.19,104.59844911433296
41.2,105.00538362116889
41.21,104.59844911433296
41.22,105.00538362116889
41.23,104.59844911433296
41.24,104.59844911433296
41.25,105.00538362116889
41.26,105.81925263484077
41.27,106.2261871416767
41.28,107.44699066218452
41.29,108.2608596758564
41.3,109.48166319636421
41.31,110.70246671687201
41.32,111.51633573054389
41.33,113.14407375788764
41.34,113.9579427715595
41.35,114.77181178523139
41.36,115.58568079890325
41.37,116.39954981257515
41.38,117.21341882624701
41.39,117.62035333308296
41.4,119.24809136042671
41.41,118.43422234675482
41.42,118.43422234675482
41.43,118.43422234675482
41.44,118.43422234675482
41.45,118.43422234675482
41.46,117.62035333308296
41.47,117.21341882624701
41.48,117.21341882624701
41.49,116.8064843194111
41.5,116.8064843194111
41.51,116.39954981257515
41.52,116.39954981257515
41.53,116.39954981257515
41.54,116.39954981257515
41.55,116.39954981257515
41.56,116.39954981257515
41.57,116.39954981257515
41.58,115.58568079890325
41.59,115.17874629206734
41.6,115.58568079890325
41.61,115.17874629206734
41.62,114.77181178523139
41.63,114.77181178523139
41.64,114.77181178523139
41.65,114.77181178523139
41.66,114.77181178523139
41.67,114.77181178523139
41.68,114.77181178523139
41.69,114.77181178523139
41.7,114.77181178523139
41.71,114.36487727839545
41.72,114.77181178523139
41.73,114.77181178523139
41.74,114.36487727839545
41.75,114.77181178523139
41.76,114.36487727839545
41.77,114.77181178523139
41.78,114.77181178523139
41.79,114.77181178523139
41.8,114.77181178523139
41.81,114.77181178523139
41.82,115.9926153057392
41.83,114.77181178523139
41.84,114.77181178523139
41.85,114.77181178523139
41.86,115.17874629206734
41.87,115.17874629206734
41.88,115.17874629206734
41.89,115.17874629206734
41.9,115.17874629206734
41.91,115.17874629206734
41.92,114.77181178523139
41.93,115.17874629206734
41.94,114.77181178523139
41.95,115.17874629206734
41.96,115.17874629206734
41.97,114.77181178523139
41.98,114.77181178523139
41.99,114.77181178523139
42.0,114.77181178523139
42.01,114.77181178523139
42.02,114.77181178523139
42.03,114.36487727839545
42.04,114.77181178523139
42.05,115.17874629206734
42.06,115.58568079890325
42.07,116.39954981257515
42.08,117.62035333308296
42.09,118.84115685359076
42.1,120.06196037409858
42.11,121.28276389460639
42.12,122.09663290827827
42.13,123.31743642878608
42.14,124.53823994929388
42.15,124.94517445612983
42.16,125.7590434698017
42.17,127.38678149714545
42.18,127.79371600398139
42.19,128.20065051081733
42.2,128.60758501765326
42.21,129.0145195244892
42.22,129.0145195244892
42.23,129.0145195244892
42.24,129.42145403132514
42.25,129.0145195244892
42.26,128.60758501765326
42.27,128.20065051081733
42.28,127.79371600398139
42.29,127.38678149714545
42.3,127.38678149714545
42.31,126.97984699030953
42.32,126.97984699030953
42.33,126.57291248347359
42.34,126.16597797663763
42.35,126.16597797663763
42.36,126.16597797663763
42.37,125.7590434698017
42.38,125.7590434698017
42.39,125.7590434698017
42.4,125.7590434698017
42.41,125.35210896296577
42.42,125.35210896296577
42.43,125.35210896296577
42.44,125.35210896296577
42.45,124.94517445612983
42.46,125.35210896296577
42.47,124.94517445612983
42.48,125.7590434698017
42.49,124.94517445612983
42.5,124.94517445612983
42.51,124.53823994929388
42.52,124.53823994929388
42.53,124.53823994929388
42.54,124.53823994929388
42.55,124.53823994929388
42.56,124.13130544245797
42.57,124.13130544245797
42.58,124.13130544245797
42.59,124.13130544245797
42.6,123.72437093562202
42.61,124.13130544245797
42.62,124.13130544245797
42.63,123.72437093562202
42.64,123.72437093562202
42.65,123.72437093562202
42.66,123.72437093562202
42.67,123.72437093562202
42.68,123.31743642878608
42.69,123.31743642878608
42.7,123.72437093562202
42.71,123.31743642878608
42.72,123.31743642878608
42.73,123.31743642878608
42.74,123.31743642878608
42.75,122.91050192195014
42.76,123.31743642878608
42.77,122.91050192195014
42.78,122.91050192195014
42.79,122.91050192195014
42.8,122.91050192195014
42.81,122.91050192195014
42.82,122.91050192195014
42.83,122.91050192195014
42.84,122.50356741511422
42.85,122.91050192195014
42.86,122.91050192195014
42.87,123.72437093562202
42.88,124.53823994929388
42.89,125.35210896296577
42.9,126.57291248347359
42.91,127.38678149714545
42.92,129.0145195244892
42.93,129.42145403132514
42.94,130.23532304499702
42.95,131.0491920586689
42.96,131.86306107234077
42.97,132.2699955791767
42.98,133.08386459284858
42.99,133.89773360652046
43.0,134.3046681133564
43.01,134.3046681133564
43.02,134.71160262019234
43.03,134.3046681133564
43.04,134.3046681133564
43.05,134.3046681133564
43.06,133.49079909968452
43.07,133.49079909968452
43.08,133.08386459284858
43.09,133.08386459284858
43.1,133.08386459284858
43.11,132.67693008601265
43.12,132.2699955791767
43.13,132.67693008601265
43.14,132.2699955791767
43.15,131.86306107234077
43.16,131.86306107234077
43.17,131.86306107234077
43.18,131.86306107234077
43.19,131.86306107234077
43.2,131.86306107234077
43.21,131.45612656550483
43.22,131.45612656550483
43.23,131.45612656550483
43.24,131.45612656550483
43.25,131.45612656550483
43.26,131.0491920586689
43.27,131.0491920586689
43.28,131.0491920586689
43.29,131.0491920586689
43.3,131.0491920586689
43.31,130.64225755183296
43.32,130.64225755183296
43.33,130.64225755183296
43.34,130.64225755183296
43.35,130.64225755183296
43.36,130.64225755183296
43.37,130.23532304499702
43.38,130.64225755183296
43.39,130.64225755183296
43.4,130.23532304499702
43.41,130.64225755183296
43.42,130.23532304499702
43.43,130.64225755183296
43.44,130.64225755183296
43.45,129.82838853816108
43.46,130.64225755183296
43.47,130.64225755183296
43.48,130.23532304499702
43.49,130.64225755183296
43.5,130.64225755183296
43.51,131.0491920586689
43.52,130.64225755183296
43.53,130.64225755183296
43.54,130.64225755183296
43.55,130.64225755183296
43.56,130.64225755183296
43.57,130.64225755183296
43.58,130.64225755183296
43.59,130.64225755183296
43.6,130.23532304499702
43.61,130.64225755183296
43.62,130.64225755183296
43.63,130.64225755183296
43.64,130.23532304499702
43.65,130.23532304499702
43.66,130.23532304499702
43.67,131.0491920586689
43.68,131.45612656550483
43.69,132.2699955791767
43.7,133.08386459284858
43.71,134.3046681133564
43.72,135.5254716338642
43.73,136.74627515437203
43.74,137.56014416804388
43.75,138.37401318171578
43.76,139.5948167022236
43.77,140.00175120905953
43.78,140.81562022273138
43.79,141.6294892364033
43.8,141.6294892364033
43.81,141.6294892364033
43.82,141.6294892364033
43.83,141.6294892364033
43.84,141.6294892364033
43.85,141.6294892364033
43.86,142.0364237432392
43.87,141.6294892364033
43.88,141.6294892364033
43.89,141.22255472956735
43.9,141.22255472956735
43.91,140.81562022273138
43.92,140.40868571589544
43.93,140.00175120905953
43.94,140.00175120905953
43.95,140.00175120905953
43.96,139.5948167022236
43.97,139.5948167022236
43.98,139.5948167022236
43.99,138.78094768855172
44.0,138.78094768855172
44.01,138.78094768855172
44.02,138.78094768855172
44.03,138.78094768855172
44.04,138.78094768855172
44.05,138.78094768855172
44.06,138.78094768855172
44.07,138.37401318171578
44.08,138.78094768855172
44.09,138.78094768855172
44.1,138.78094768855172
44.11,138.78094768855172
44.12,138.37401318171578
44.13,137.96707867487984
44.14,138.37401318171578
44.15,138.37401318171578
44.16,137.96707867487984
44.17,137.96707867487984
44.18,137.96707867487984
44.19,137.96707867487984
44.2,137.56014416804388
44.21,137.96707867487984
44.22,137.56014416804388
44.23,137.56014416804388
44.24,137.56014416804388
44.25,137.15320966120797
44.26,137.15320966120797
44.27,137.15320966120797
44.28,137.15320966120797
44.29,137.15320966120797
44.3,137.15320966120797
44.31,136.74627515437203
44.32,137.15320966120797
44.33,137.56014416804388
44.34,136.74627515437203
44.35,137.15320966120797
44.36,137.15320966120797
44.37,136.74627515437203
44.38,136.74627515437203
44.39,136.74627515437203
44.4,136.74627515437203
44.41,137.15320966120797
44.42,137.96707867487984
44.43,138.78094768855172
44.44,140.00175120905953
44.45,141.22255472956735
44.46,142.8502927569111
44.47,143.66416177058295
44.48,144.88496529109077
44.49,145.69883430476264
44.5,146.91963782527046
44.51,147.73350683894233
44.52,148.5473758526142
44.53,148.95431035945015
44.54,149.36124486628609
44.55,150.98898289362984
44.56,150.17511387995796
44.57,150.5820483867939
44.58,150.5820483867939
44.59,150.17511387995796
44.6,149.76817937312202
44.61,149.36124486628609
44.62,149.36124486628609
44.63,148.95431035945015
44.64,148.95431035945015
44.65,148.5473758526142
44.66,148.5473758526142
44.67,148.14044134577827
44.68,148.5473758526142
44.69,148.14044134577827
44.7,148.14044134577827
44.71,147.73350683894233
44.72,147.3265723321064
44.73,147.3265723321064
44.74,147.3265723321064
44.75,147.3265723321064
44.76,147.3265723321064
44.77,148.95431035945015
44.78,146.91963782527046
44.79,146.91963782527046
44.8,146.91963782527046
44.81,146.91963782527046
44.82,146.91963782527046
44.83,146.51270331843452
44.84,146.51270331843452
44.85,146.51270331843452
44.86,146.51270331843452
44.87,146.51270331843452
44.88,146.51270331843452
44.89,146.51270331843452
44.9,146.1057688115986
44.91,146.1057688115986
44.92,145.69883430476264
44.93,146.1057688115986
44.94,145.69883430476264
44.95,146.1057688115986
44.96,145.69883430476264
44.97,145.2918997979267
44.98,145.2918997979267
44.99,145.2918997979267
45.0,144.88496529109077
45.01,145.2918997979267
45.02,145.2918997979267
45.03,145.2918997979267
45.04,145.2918997979267
45.05,145.2918997979267
45.06,144.88496529109077
45.07,144.88496529109077
45.08,144.88496529109077
45.09,144.88496529109077
45.1,144.88496529109077
45.11,144.88496529109077
45.12,145.2918997979267
45.13,144.47803078425486
45.14,144.47803078425486
45.15,144.47803078425486
45.16,144.47803078425486
45.17,144.47803078425486
45.18,144.47803078425486
45.19,144.47803078425486
45.2,144.47803078425486
45.21,144.47803078425486
45.22,144.47803078425486
45.23,144.47803078425486
45.24,144.47803078425486
45.25,144.88496529109077
45.26,144.88496529109077
45.27,144.88496529109077
45.28,145.69883430476264
45.29,146.51270331843452
45.3,147.73350683894233
45.31,148.5473758526142
45.32,149.36124486628609
45.33,150.17511387995796
45.34,150.17511387995796
45.35,150.17511387995796
45.36,150.17511387995796
45.37,150.17511387995796
45.38,150.17511387995796
45.39,153.83752444148138
45.4,154.24445894831734
45.41,153.83752444148138
45.42,154.65139345515328
45.43,153.43058993464547
45.44,153.02365542780953
45.45,153.02365542780953
45.46,153.02365542780953
45.47,152.6167209209736
45.48,152.20978641413762
45.49,152.20978641413762
